,ts_code,trade_date,close,open,high,low,vol,amount
0,688138.SH,20211130,18.09,16.16,18.76,15.88,42062512.0,731247189.0
1,688138.SH,20211029,16.16,15.43,16.92,14.26,19341642.0,302880017.0
2,688138.SH,20210930,15.41,17.34,17.73,15.11,28253845.0,472534543.0
3,688138.SH,20210831,17.17,22.98,23.28,16.8,73833662.0,1508808363.0
4,688138.SH,20210730,22.81,21.0,23.13,18.5,117195234.0,2415264574.0
5,688138.SH,20210630,20.75,18.06,20.9,17.67,104402842.0,2018106611.0
6,688138.SH,20210531,18.01,15.69,18.27,15.08,33914976.0,566773654.0
7,688138.SH,20210430,15.34,17.44,19.37,15.21,26971688.0,477472028.0
8,688138.SH,20210331,17.34,19.01,20.5,17.02,25669586.0,479271363.0
9,688138.SH,20210226,18.95,19.98,20.05,17.44,20097432.0,377076198.0
10,688138.SH,20210129,19.68,23.08,23.87,19.33,45123279.0,988467473.0
11,688138.SH,20201231,23.08,26.74,27.0,21.55,50574736.0,1189482984.0
12,688138.SH,20201130,26.74,27.79,31.38,25.91,38360592.0,1101727003.0
13,688138.SH,20201030,27.76,30.02,31.33,27.14,33787652.0,997103745.0
14,688138.SH,20200930,29.4,29.31,30.66,25.02,79719783.0,2298606143.0
15,688138.SH,20200831,29.36,37.22,38.42,28.09,98023944.0,3245519486.0
16,688138.SH,20200731,36.5,27.49,46.48,26.51,250231758.0,8988354321.0
17,688138.SH,20200630,27.66,24.36,29.32,23.89,209713725.0,5550582265.0
18,688138.SH,20200529,24.18,18.38,27.15,18.22,202770486.0,4688746116.0
19,688138.SH,20200430,18.67,17.92,19.39,15.25,63658638.0,1159745827.0
20,688138.SH,20200331,18.06,21.0,23.54,17.19,132377094.0,2777920792.0
21,688138.SH,20200228,20.38,16.55,27.8,16.26,262412531.0,5969804456.0
22,688138.SH,20200123,20.33,17.1,22.55,16.87,166474112.0,3215969819.0
23,688138.SH,20191231,16.97,15.98,18.26,14.43,224237976.0,3623876188.0
24,688138.SH,20191129,15.4,20.22,21.0,14.83,169089929.0,2869897677.0
