trade_date,open,close,high,low
2021-12-31,11.27,11.01,11.64,10.75
2021-11-30,10.53,11.27,11.33,10.16
2021-10-31,11.19,10.6,11.39,10.21
2021-09-30,10.96,10.91,12.38,10.54
2021-08-31,10.89,10.96,11.39,10.19
2021-07-31,11.93,10.78,12.35,10.02
2021-06-30,12.24,11.92,12.48,11.84
2021-05-31,11.37,11.95,14.14,11.03
2021-04-30,12.5,11.36,13.5,11.12
2021-03-31,12.63,12.57,13.55,11.99
2021-02-28,12.1,12.62,12.85,10.58
2021-01-31,14.09,12.05,14.28,11.11
2020-12-31,16.26,14.07,17.49,14.01
2020-11-30,16.56,16.24,20.08,15.69
2020-10-31,16.43,16.56,18.3,16.22
2020-09-30,16.65,16.36,17.66,15.4
2020-08-31,17.01,16.89,17.95,15.94
2020-07-31,15.95,17.16,18.0,15.26
2020-06-30,15.28,16.14,16.97,14.44
2020-05-31,18.45,15.39,19.51,14.6
2020-04-30,15.68,18.6,19.3,14.65
2020-03-31,18.55,15.8,20.74,14.5
2020-02-29,16.34,18.7,19.84,14.72
2020-01-31,18.85,18.16,20.93,17.88
2019-12-31,17.99,18.71,19.29,17.8
2019-11-30,18.72,18.04,19.37,17.74
2019-10-31,19.34,18.72,20.72,18.6
2019-09-30,18.48,19.12,24.5,18.22
2019-08-31,20.0,18.43,20.6,17.53
2019-07-31,21.29,20.15,22.3,19.8
2019-06-30,21.41,20.83,22.0,19.79
2019-05-31,20.5,21.54,29.43,20.0
2019-04-30,24.04,21.86,27.49,20.32
2019-03-31,22.61,24.26,27.93,21.88
2019-02-28,17.82,22.7,23.5,17.82
2019-01-31,21.6,17.97,22.77,17.86
2018-12-31,24.5,21.45,27.8,19.85
2018-11-30,19.57,24.88,26.3,18.36
2018-10-31,19.57,19.57,22.55,16.91
2018-09-30,23.82,20.05,24.4,19.19
2018-06-30,26.2023,26.4594,27.6534,25.9121
2018-05-31,23.4328,26.3682,31.5672,22.8939
2018-04-30,24.204,23.7645,26.9486,21.4096
2018-03-31,23.5489,23.7231,27.6949,19.7015
2018-02-28,43.864,23.8391,44.6103,20.2405
2018-01-31,36.8905,43.7728,46.8574,35.5307
2017-12-31,42.98,44.59,48.45,40.5
2017-11-30,40.65,44.25,46.36,34.39
2017-10-31,31.6,40.24,44.88,31.4
2017-09-30,31.12,31.38,34.95,29.66
2017-06-30,36.02,31.86,36.8,30.82
2017-05-31,33.38,37.1,38.2,29.2
2017-04-30,43.36,33.39,44.68,31.02
2017-03-31,13.93,39.42,39.42,13.93
