,ts_code,trade_date,close,open,high,low,vol,amount
0,000860.SZ,20211130,32.1,32.16,36.68,31.3,314460326.0,10648829752.87
1,000860.SZ,20211029,32.58,35.23,38.88,31.5,297519318.0,10485814142.76
2,000860.SZ,20210930,35.34,32.33,36.72,31.67,308036915.0,10497464861.11
3,000860.SZ,20210831,32.67,31.22,34.88,30.13,437069147.0,14170101353.85
4,000860.SZ,20210730,31.22,42.2,42.55,30.41,253254999.0,9245774918.57
5,000860.SZ,20210630,42.18,50.18,58.54,40.3,356520674.0,17309669951.64
6,000860.SZ,20210531,50.19,49.35,52.45,44.28,156674213.0,7717569751.44
7,000860.SZ,20210430,49.65,46.3,52.38,43.01,164204660.0,7955568073.84
8,000860.SZ,20210331,46.93,54.69,55.38,44.21,205335111.0,9955632485.02
9,000860.SZ,20210226,54.6,64.51,67.33,52.12,210437138.0,12647872834.53
10,000860.SZ,20210129,66.1,72.54,77.74,64.5,191772240.0,13457204485.12
11,000860.SZ,20201231,72.54,63.51,75.01,60.32,317910199.0,21418422079.73
12,000860.SZ,20201130,63.5,52.53,65.86,51.28,329848011.0,18648627765.32
13,000860.SZ,20201030,54.94,60.7,64.25,54.94,155104587.0,9201971088.53
14,000860.SZ,20200930,60.16,74.5,75.81,59.6,164793337.0,10947470195.64
15,000860.SZ,20200831,75.25,61.88,79.0,59.0,255649411.0,16965197898.65
16,000860.SZ,20200731,61.88,56.92,75.2,56.36,320795806.0,20360756692.37
17,000860.SZ,20200630,56.98,54.79,59.58,53.05,262170962.0,14579685082.58
18,000860.SZ,20200529,54.8,54.0,55.78,49.5,258681272.0,13778516400.38
19,000860.SZ,20200430,54.38,61.29,64.8,52.68,234097096.0,13786786767.61
20,000860.SZ,20200331,61.39,55.33,65.92,49.1,242586580.0,14009382834.0
21,000860.SZ,20200228,55.0,47.16,60.15,44.0,153048032.0,8059481097.48
22,000860.SZ,20200123,52.4,52.2,55.89,47.98,196675404.0,10103159463.32
23,000860.SZ,20191231,52.68,49.8,52.99,47.16,147742862.0,7261051105.1
24,000860.SZ,20191129,50.05,46.0,53.6,45.02,165352554.0,8198265159.85
25,000860.SZ,20191031,45.5,52.8,53.84,44.2,165089228.0,7990112253.3
26,000860.SZ,20190930,52.16,51.24,55.5,48.86,167729437.0,8763362322.6
27,000860.SZ,20190830,51.23,44.58,55.0,42.88,197247736.0,9773752670.24
28,000860.SZ,20190731,44.94,47.26,51.2,43.8,234092676.0,11079155153.3
29,000860.SZ,20190628,46.65,41.4,47.34,38.18,189064202.0,8008779063.58
30,000860.SZ,20190531,41.2,56.0,59.88,40.58,148425644.0,7798862264.94
31,000860.SZ,20190430,58.0,59.21,63.48,52.77,227819532.0,13412206488.22
32,000860.SZ,20190329,60.63,42.5,62.26,41.64,346113084.0,18206820896.02
33,000860.SZ,20190228,42.24,39.95,44.2,39.02,111440609.0,4636738989.38
34,000860.SZ,20190131,39.9,32.17,40.92,29.5,160537595.0,5787949136.51
35,000860.SZ,20181228,31.89,35.9,37.37,30.88,105013799.0,3651152850.54
36,000860.SZ,20181130,34.8,34.27,36.33,32.2,174151322.0,6012459762.61
37,000860.SZ,20181031,33.95,44.38,44.38,30.68,230623923.0,8964251097.73
38,000860.SZ,20180928,45.6,42.3,46.57,36.45,271765129.0,11445333332.47
39,000860.SZ,20180831,42.34,47.2,47.9,35.09,393899882.0,15941223066.33
40,000860.SZ,20180731,47.1,37.0,47.58,34.12,349200506.0,14138752706.31
41,000860.SZ,20180629,37.5,33.87,42.5,32.0,356748514.0,13520776932.82
42,000860.SZ,20180531,33.53,26.3,35.0,26.3,307558741.0,9444197012.24
43,000860.SZ,20180427,24.95,20.99,26.64,20.95,194057437.0,4685292801.51
44,000860.SZ,20180330,20.35,19.13,20.59,18.51,98783259.0,1951492268.35
45,000860.SZ,20180228,19.21,20.21,20.32,16.6,106349729.0,1979766407.12
46,000860.SZ,20180131,20.32,19.18,20.78,18.98,148037564.0,2947486099.54
47,000860.SZ,20171229,19.21,18.67,19.39,18.07,70100950.0,1312429162.37
48,000860.SZ,20171130,18.63,19.77,20.98,18.53,166755625.0,3304298233.83
49,000860.SZ,20171031,19.82,19.9,20.92,19.52,144264546.0,2915303554.68
