,ts_code,trade_date,close,open,high,low,vol,amount
0,600530.SH,20211130,3.7,3.36,4.11,3.31,185242383.0,688996388.0
1,600530.SH,20211029,3.37,3.43,3.64,3.02,102673291.0,350493084.0
2,600530.SH,20210930,3.41,3.21,3.73,3.17,160253678.0,556197847.0
3,600530.SH,20210831,3.2,3.21,3.4,3.11,98120576.0,314282709.0
4,600530.SH,20210730,3.21,3.85,4.08,3.06,247305181.0,888632657.0
5,600530.SH,20210630,4.0,3.71,4.09,3.33,392029735.0,1434229815.0
6,600530.SH,20210531,3.74,3.21,4.37,3.19,581855890.0,2250403888.0
7,600530.SH,20210430,3.19,2.94,3.31,2.9,147677807.0,457918093.0
8,600530.SH,20210331,2.95,2.61,3.09,2.61,126144919.0,362930258.0
9,600530.SH,20210226,2.6,2.59,2.64,2.35,57919433.0,145440509.0
10,600530.SH,20210129,2.59,2.81,2.83,2.51,91446974.0,241921745.0
11,600530.SH,20201231,2.83,2.95,2.99,2.66,86771358.0,246612553.0
12,600530.SH,20201130,2.96,2.86,3.08,2.8,89462416.0,266896849.0
13,600530.SH,20201030,2.85,2.8,2.92,2.8,42295209.0,121225602.0
14,600530.SH,20200930,2.79,2.97,2.97,2.75,73314459.0,210523743.0
15,600530.SH,20200831,2.97,3.02,3.09,2.92,79432734.0,237777859.0
16,600530.SH,20200731,3.02,2.81,3.28,2.8,169795125.0,514316963.0
17,600530.SH,20200630,2.81,2.7,2.96,2.69,102985559.0,290094369.0
18,600530.SH,20200529,2.69,2.7,2.85,2.55,131599585.0,351313550.0
19,600530.SH,20200430,2.84,3.39,3.89,2.73,241564165.0,837137371.0
20,600530.SH,20200331,3.39,3.83,4.1,3.36,201800906.0,757369968.0
21,600530.SH,20200228,3.95,3.77,4.53,3.4,216428434.0,893720551.0
22,600530.SH,20200123,4.19,4.95,5.28,4.19,86414560.0,429081081.0
23,600530.SH,20191231,4.92,4.65,4.95,4.59,85781450.0,411391404.0
24,600530.SH,20191129,4.64,5.01,5.3,4.6,106908258.0,530751392.0
25,600530.SH,20191031,4.98,4.85,5.61,4.76,114238988.0,586486942.0
26,600530.SH,20190930,4.84,5.04,5.56,4.82,113920994.0,593381283.0
27,600530.SH,20190830,5.06,5.35,5.38,4.72,105486578.0,538728435.0
28,600530.SH,20190731,5.34,5.81,6.05,5.0,134271998.0,752511176.0
29,600530.SH,20190628,5.7,6.61,6.76,5.37,328047941.0,1943886674.0
30,600530.SH,20190531,6.69,5.04,7.18,5.02,876650391.0,5511414435.0
31,600530.SH,20190430,5.1,6.21,6.62,4.95,256984213.0,1565785190.0
