,ts_code,trade_date,close,open,high,low,vol,amount
0,603737.SH,20211130,119.02,104.67,141.6,100.31,51800728.0,6513558544.0
1,603737.SH,20211029,111.46,100.05,125.35,100.05,39368411.0,4365761798.0
2,603737.SH,20210930,100.0,145.7,148.97,97.94,73722827.0,8338341394.0
3,603737.SH,20210831,145.7,148.98,168.5,141.92,38495943.0,6009707224.0
4,603737.SH,20210730,153.08,177.5,183.66,150.51,32460564.0,5350060862.0
5,603737.SH,20210630,176.0,235.14,239.76,159.14,31137561.0,5836298794.0
6,603737.SH,20210531,236.0,239.77,251.0,222.0,14632341.0,3481356592.0
7,603737.SH,20210430,236.94,199.04,237.35,187.0,18808161.0,3820082618.0
8,603737.SH,20210331,199.2,179.61,203.33,165.03,24393422.0,4499847635.0
9,603737.SH,20210226,179.79,149.9,186.59,149.9,25397095.0,4298957692.0
10,603737.SH,20210129,148.16,151.9,163.0,145.38,26664750.0,4100751993.0
11,603737.SH,20201231,151.5,135.0,152.8,131.15,36710376.0,5139879156.0
12,603737.SH,20201130,137.62,149.0,155.72,132.25,31336046.0,4539772987.0
13,603737.SH,20201030,148.06,163.78,175.46,141.0,21619500.0,3398180736.0
14,603737.SH,20200930,160.55,157.42,177.0,130.0,46448713.0,7146628839.0
15,603737.SH,20200831,157.42,154.33,174.68,136.0,40105797.0,6211997868.0
16,603737.SH,20200731,152.8,92.2,157.65,89.1,49709040.0,5668771136.0
17,603737.SH,20200630,92.22,116.81,129.55,87.12,27919946.0,3247061470.0
18,603737.SH,20200529,116.19,107.85,119.34,105.59,22708091.0,2585090415.0
19,603737.SH,20200430,107.51,88.88,114.6,86.6,31948618.0,3199561851.0
20,603737.SH,20200331,88.88,94.37,103.94,72.68,44521795.0,3926046344.0
21,603737.SH,20200228,93.9,82.16,98.87,79.18,37046616.0,3341814976.0
22,603737.SH,20200123,91.29,82.16,97.25,81.26,22964786.0,2102657069.0
23,603737.SH,20191231,80.65,81.25,85.5,76.8,25289349.0,2037194464.0
24,603737.SH,20191129,81.76,73.32,86.19,72.9,26979615.0,2167894446.0
25,603737.SH,20191031,74.24,63.51,76.33,59.69,32646773.0,2197803681.0
26,603737.SH,20190930,64.07,61.68,68.18,61.11,19648644.0,1260646933.0
27,603737.SH,20190830,60.6,51.87,62.76,46.93,26676314.0,1468175864.0
28,603737.SH,20190731,51.87,43.98,52.1,41.84,22222092.0,997267219.0
29,603737.SH,20190628,43.54,55.16,55.45,36.33,17384156.0,809204389.0
30,603737.SH,20190531,55.1,64.18,64.8,54.3,8250739.0,482833915.0
31,603737.SH,20190430,66.11,59.75,71.8,59.5,21951581.0,1432434818.0
32,603737.SH,20190329,58.7,47.8,62.5,47.25,22704079.0,1305230761.0
33,603737.SH,20190228,47.6,36.34,50.38,36.34,14022271.0,605275149.0
34,603737.SH,20190131,36.71,36.36,39.44,34.0,9297958.0,348864382.0
35,603737.SH,20181228,36.36,40.94,41.94,35.81,6697960.0,266502702.0
36,603737.SH,20181130,40.18,36.85,42.72,36.3,9630796.0,380319622.0
37,603737.SH,20181031,36.6,41.49,41.72,33.34,9754558.0,352950459.0
38,603737.SH,20180928,41.73,43.04,45.4,40.15,5097053.0,215383584.0
39,603737.SH,20180831,43.66,46.87,47.36,38.2,8623514.0,365490311.0
40,603737.SH,20180731,46.76,52.68,52.91,45.71,5417822.0,262655059.0
41,603737.SH,20180629,52.98,55.74,57.6,50.3,7525827.0,402658797.0
42,603737.SH,20180531,55.76,68.6,78.49,53.9,7805890.0,541884212.0
43,603737.SH,20180427,68.11,69.64,73.52,65.6,7721499.0,541209547.0
44,603737.SH,20180330,69.05,63.69,71.52,62.62,10304796.0,704071067.0
45,603737.SH,20180228,64.03,69.05,69.86,56.24,4541701.0,286537391.0
46,603737.SH,20180131,69.04,71.48,75.68,63.95,5909329.0,426939773.0
47,603737.SH,20171229,70.89,68.97,71.88,66.41,6076110.0,417727610.0
48,603737.SH,20171130,68.99,73.29,77.68,67.85,12315501.0,913823079.0
49,603737.SH,20171031,73.29,67.47,76.87,64.68,12115699.0,878194359.0
50,603737.SH,20170929,65.93,62.98,71.01,60.85,9685005.0,624979687.0
51,603737.SH,20170831,62.86,54.99,63.1,54.5,8059304.0,473490008.0
52,603737.SH,20170731,55.5,64.13,64.98,52.1,10835362.0,634197635.0
53,603737.SH,20170630,64.13,65.0,67.78,62.28,11399392.0,741265652.0
54,603737.SH,20170531,65.01,64.08,69.29,61.29,8302642.0,542686554.0
55,603737.SH,20170428,64.21,71.84,76.47,61.1,13552396.0,962357189.0
56,603737.SH,20170331,71.81,64.3,78.68,63.55,35210547.0,2497141839.0
57,603737.SH,20170228,64.39,61.47,67.25,59.03,13121363.0,820317562.0
58,603737.SH,20170126,61.34,73.02,74.49,55.8,9675909.0,629300153.0
59,603737.SH,20161230,73.02,82.6,82.88,66.0,14029482.0,1042117019.0
60,603737.SH,20161130,82.59,81.74,90.98,81.72,31381149.0,2680931843.0
61,603737.SH,20161031,81.71,72.93,84.18,72.93,23265727.0,1851918946.0
62,603737.SH,20160930,72.92,84.72,88.16,71.88,30533437.0,2469858783.0
63,603737.SH,20160831,84.91,87.35,96.53,80.02,55110147.0,4897333245.0
64,603737.SH,20160729,88.75,111.0,118.5,83.0,90859253.0,9363416834.0
65,603737.SH,20160630,116.08,22.95,116.08,22.95,20591056.0,2237388334.0
