trade_date,open,close,high,low
2021-12-31,4.8,4.75,5.03,4.63
2021-11-30,5.48,4.8,5.55,4.72
2021-10-31,5.2,5.47,5.65,5.08
2021-09-30,4.83,5.2,5.51,4.8
2021-08-31,4.53,4.83,5.08,4.49
2021-07-31,4.39,4.57,4.84,4.39
2021-06-30,4.4012,4.38,4.48,4.28
2021-05-31,4.3432,4.4012,4.4883,4.3141
2021-04-30,4.5947,4.3335,4.6237,4.3141
2021-03-31,4.6237,4.5947,4.8462,4.5463
2021-02-28,4.5269,4.6043,4.8075,4.2948
2021-01-31,4.7881,4.5269,4.8558,4.4883
2020-12-31,5.0,4.7978,5.65,4.5366
2020-11-30,4.78,4.8655,5.29,4.5463
2020-10-31,4.6,4.5366,4.88,4.4302
2020-09-30,4.79,4.4109,4.95,4.4012
2020-08-31,4.71,4.6333,5.03,4.4979
2020-07-31,4.2734,4.5076,5.55,4.1337
2020-06-30,4.1961,4.2928,4.4185,4.1477
2020-05-31,4.2348,4.1767,4.3314,4.1477
2020-04-30,4.2541,4.2928,4.3508,4.1381
2020-03-31,4.4861,4.2541,4.9115,4.2348
2020-02-29,4.3508,4.4668,4.7375,4.3024
2020-01-31,5.1919,4.7955,5.2306,4.7762
2019-12-31,4.8245,5.1146,5.2983,4.7859
2019-11-30,5.0662,4.8052,5.2499,4.7665
2019-10-31,4.9792,5.0566,5.5497,4.9502
2019-09-30,4.9309,4.9792,5.3660000000000005,4.9212
2019-08-31,5.2596,4.9309,5.2789,4.8052
2019-07-31,5.4433,5.2789,5.5303,5.1629
2019-06-30,5.252999999999999,5.3563,5.5787,5.1665
2019-05-31,5.8415,5.252999999999999,6.0492,5.1925
2019-04-30,6.6377,6.0406,7.0531,5.9886
2019-03-31,6.9665,6.5165,7.806,6.2136
2019-02-28,5.8675,6.9665,7.3906,5.7204
2019-01-31,5.2877,5.8502,5.9454,5.1751
2018-12-31,5.5819,5.2877,6.1011,5.2098
2018-11-30,5.5646,5.4694,6.0233,5.3655
2018-10-31,5.4694,5.5386,5.7204,4.8117
2018-09-30,5.53,5.53,5.6684,5.2444
2018-08-31,5.702999999999999,5.5386,5.9281,5.2098
2018-07-31,5.3223,5.7896,6.0319,4.9328
2018-06-30,6.2742,5.3396,6.2742,5.1146
2018-05-31,6.2789,6.2959,6.4995,6.1007
2018-04-30,6.6777,6.245,6.7626,6.1941
2018-03-31,7.2462,6.6777,7.5262,6.2111
2018-02-28,7.9844,7.3056,8.2305,6.8474
2018-01-31,7.0002,7.9675,8.8414,6.9747
2017-12-31,8.7,8.23,8.83,8.05
2017-11-30,9.86,8.83,10.64,8.0
2017-10-31,11.04,9.92,11.14,9.8
2017-09-30,11.99,10.53,12.35,10.49
2017-08-31,10.77,12.05,12.18,10.71
2017-07-31,15.5,10.77,15.58,10.67
2017-06-30,15.81,15.44,16.57,14.82
2017-05-31,18.1,15.87,22.28,14.43
2017-04-30,17.97,18.23,19.05,15.93
2017-03-31,18.03,18.32,20.99,16.52
2017-02-28,13.77,18.13,19.11,13.38
2017-01-31,15.48,13.74,15.87,12.31
2016-12-31,11.9,15.46,19.16,11.9
2016-11-30,8.2,10.82,10.82,8.2
