,ts_code,trade_date,close,open,high,low,vol,amount
48,000049.SZ,20171130,42.4,52.29,56.65,42.4,97940439.0,5014521586.06
49,000049.SZ,20171031,52.4,51.32,52.78,49.3,45134079.0,2311918558.43
50,000049.SZ,20170929,51.18,55.07,60.25,51.0,115841757.0,6384769737.04
51,000049.SZ,20170831,54.83,54.74,56.29,50.79,68840772.0,3729415265.19
52,000049.SZ,20170731,54.75,51.81,58.0,49.58,85665670.0,4580062686.76
53,000049.SZ,20170630,51.81,50.1,56.65,48.6,84188751.0,4366610768.16
54,000049.SZ,20170531,50.34,56.16,59.6,49.69,79253328.0,4345470587.55
55,000049.SZ,20170428,56.23,51.13,57.71,49.15,73719934.0,3893783403.99
56,000049.SZ,20170331,51.4,45.1,54.9,44.19,127208347.0,6414228755.96
57,000049.SZ,20170228,45.1,42.8,46.1,41.84,50048960.0,2205755897.65
58,000049.SZ,20170126,42.72,42.04,42.95,37.0,53853574.0,2179233029.35
59,000049.SZ,20161230,42.05,43.24,43.45,39.1,48149691.0,1995029561.83
60,000049.SZ,20161130,43.23,43.9,47.87,41.81,100610806.0,4516508474.36
61,000049.SZ,20161031,43.9,41.6,46.88,40.47,118348529.0,5218777429.09
62,000049.SZ,20160930,41.5,39.08,44.9,38.17,172604258.0,7144315559.6
63,000049.SZ,20160831,39.1,36.9,41.28,36.35,92153589.0,3565508352.34
64,000049.SZ,20160729,37.1,42.1,42.18,36.6,109650667.0,4423493517.31
65,000049.SZ,20160630,41.94,39.21,44.55,37.6,255968492.0,10559099059.96
66,000049.SZ,20160531,39.3,37.67,40.94,34.3,180944907.0,6860309180.89
67,000049.SZ,20160429,38.03,38.08,46.81,37.11,243489322.0,10126778185.69
68,000049.SZ,20160331,38.26,33.6,40.18,32.31,187106428.0,6981322918.3
69,000049.SZ,20160229,33.33,36.61,41.5,32.81,76689597.0,2949280464.11
70,000049.SZ,20160129,36.6,56.8,56.8,34.0,116222452.0,4993790095.64
71,000049.SZ,20151231,56.78,56.44,68.53,53.11,185922108.0,11168303422.72
72,000049.SZ,20151130,56.0,44.51,58.86,43.98,192236490.0,10116980265.15
73,000049.SZ,20151030,45.88,39.65,49.0,39.11,76558493.0,3362306452.92
74,000049.SZ,20150930,38.08,38.4,41.02,32.51,66056782.0,2477572825.15
75,000049.SZ,20150831,38.89,45.79,55.9,34.65,118268339.0,5580268951.41
76,000049.SZ,20150731,46.48,47.51,56.6,37.5,219209620.0,10199524294.87
77,000049.SZ,20150630,47.7,64.0,69.0,38.88,207942261.0,11668659626.45
78,000049.SZ,20150529,62.4,42.01,64.24,38.28,270322805.0,14409943551.48
79,000049.SZ,20150430,42.0,40.7,45.33,39.1,222840310.0,9438588338.3
80,000049.SZ,20150331,40.82,38.01,42.97,37.03,235752249.0,9521626742.01
81,000049.SZ,20150227,37.99,36.38,39.28,34.54,64469481.0,2370510379.54
82,000049.SZ,20150130,36.95,30.11,38.12,29.7,115056513.0,3940258140.92
