trade_date,open,close,high,low
2021-12-31,32.85,38.93,41.3,32.12
2021-11-30,34.91,32.85,39.54,32.5
2021-10-31,31.93,36.35,36.56,31.05
2021-09-30,30.4,31.84,33.96,26.96
2021-08-31,37.89,30.05,40.2,29.13
2021-07-31,42.0,36.58,46.9,34.5
2021-06-30,50.22,42.02,50.33,40.28
2021-05-31,46.65,50.1,52.1,42.28
2021-04-30,47.7878,46.68,56.6163,43.7875
2021-03-31,51.4335,47.7189,51.8769,44.6545
2021-02-28,66.2231,51.0788,66.9917,51.0591
2021-01-31,65.0703,66.2231,73.613,64.1342
2020-12-31,60.2,65.6713,73.1,58.7938
2020-11-30,63.0,59.7299,67.4,56.9513
2020-10-31,66.5,61.9271,69.45,59.1978
2020-09-30,80.31,64.5382,83.38,61.1783
2020-08-31,70.53,80.4018,83.27,64.686
2020-07-31,59.0,69.2283,72.37,54.3106
2020-06-30,54.7,58.53,59.36,49.3
2020-05-31,46.4029,55.0,55.1,46.393
2020-04-30,47.2383,47.0792,48.909,44.3443
2020-03-31,39.2724,47.5367,47.5565,38.8547
2020-02-29,33.8823,37.5917,39.5409,33.8823
2020-01-31,39.163000000000004,37.6514,42.9421,37.2636
2019-12-31,44.0957,39.1332,45.3488,37.2337
2019-11-30,44.4239,44.8913,47.835,43.5686
2019-10-31,42.3653,44.2548,44.4338,40.1675
2019-09-30,41.9774,42.1962,43.2603,38.8846
2019-08-31,39.7597,41.9576,42.6438,37.6415
2019-07-31,42.7755,40.257,44.5158,38.3754
2019-06-30,38.0688,42.3503,42.4492,37.0306
2019-05-31,34.5091,38.2962,38.7313,33.1841
2019-04-30,36.1901,35.6463,37.3173,32.9369
2019-03-31,33.105,36.1703,37.4854,29.5157
2019-02-28,30.4551,32.7787,33.1149,29.664
2019-01-31,29.1696,30.4847,32.1855,26.311999999999998
2018-12-31,28.962,29.1301,30.5045,27.2711
2018-11-30,25.0562,27.9534,28.9521,24.5519
2018-10-31,31.5131,24.4432,31.8394,21.3581
2018-09-30,28.9719,32.2349,33.283,26.9943
2018-08-31,28.5071,28.4775,30.0299,23.8894
2018-07-31,27.5046,28.1907,30.5539,24.7434
2018-06-30,27.9075,27.5145,28.7231,24.6156
2018-05-31,22.896,28.0058,28.2809,22.3064
2018-04-30,23.2301,22.896,25.4902,22.1098
2018-03-31,26.5121,23.063000000000002,26.7873,21.9231
2018-02-28,26.5318,26.4139,27.8092,23.289
2018-01-31,24.3012,26.2173,28.1827,24.1538
2017-12-31,21.9,24.76,25.08,21.78
2017-11-30,24.7,21.9,25.35,20.9
2017-10-31,23.79,24.73,25.31,23.22
2017-09-30,21.55,23.63,23.65,20.29
2017-08-31,18.98,21.56,22.45,18.55
2017-07-31,18.23,19.04,19.07,17.24
2017-06-30,15.98,18.3,18.59,15.8
2017-05-31,17.55,15.96,17.85,15.78
2017-04-30,15.89,17.39,18.68,15.85
2017-03-31,15.2,15.97,16.09,14.77
2017-02-28,14.79,15.15,15.94,14.43
2017-01-31,14.06,14.73,14.98,13.4
2016-12-31,17.41,14.08,17.65,13.45
2016-11-30,17.03,17.45,18.5,16.08
2016-10-31,15.26,16.93,17.07,14.87
2016-09-30,14.45,15.07,15.44,14.11
2016-08-31,12.7,14.29,15.44,12.54
2016-07-31,12.33,12.64,14.05,12.15
2016-06-30,12.06,12.34,12.62,11.26
2016-05-31,12.45,12.06,13.17,11.5
2016-04-30,12.97,12.28,13.24,11.4
2016-03-31,11.1,12.99,13.77,10.88
2016-02-29,10.75,11.01,13.08,10.41
2016-01-31,15.67,10.82,15.8,10.11
2015-12-31,16.6,15.65,19.3,15.21
2015-11-30,13.33,16.65,16.65,13.26
2015-10-31,15.02,13.45,15.58,13.13
2015-09-30,19.46,14.51,19.46,12.5
2015-04-30,14.64,21.73,21.73,14.29
2015-03-31,13.25,14.69,15.32,12.72
2015-02-28,12.12,13.24,13.38,11.7
2015-01-31,10.38,12.13,12.61,10.34
