,ts_code,trade_date,close,open,high,low,vol,amount
0,688001.SH,20211130,37.77,34.05,41.45,34.05,36959969.0,1410735834.0
1,688001.SH,20211029,34.11,34.99,36.61,33.1,12125624.0,423754882.0
2,688001.SH,20210930,34.73,37.76,40.17,34.48,23254825.0,870215348.0
3,688001.SH,20210831,37.97,47.5,47.96,36.3,45388567.0,1915491025.0
4,688001.SH,20210730,46.43,37.82,55.2,36.04,86866899.0,3919753280.0
5,688001.SH,20210630,37.96,37.69,41.56,34.01,38840330.0,1463797769.0
6,688001.SH,20210531,37.2,34.47,37.78,33.73,8472024.0,299548688.0
7,688001.SH,20210430,34.11,33.92,38.32,33.64,11623734.0,418670109.0
8,688001.SH,20210331,33.73,35.98,36.91,33.23,10552692.0,366895886.0
9,688001.SH,20210226,35.52,35.81,37.07,33.49,7975240.0,284129408.0
10,688001.SH,20210129,35.78,39.39,40.58,35.68,18154883.0,689060725.0
11,688001.SH,20201231,39.4,43.22,43.5,36.71,20090067.0,791776594.0
12,688001.SH,20201130,43.09,42.25,47.99,41.78,25360351.0,1129826978.0
13,688001.SH,20201030,42.18,41.13,44.5,40.21,15983906.0,681442995.0
14,688001.SH,20200930,40.44,40.61,41.56,36.63,18398110.0,735936887.0
15,688001.SH,20200831,40.66,43.19,46.19,39.2,23953262.0,1024262039.0
16,688001.SH,20200731,42.97,45.33,56.58,40.22,79782264.0,3875236149.0
17,688001.SH,20200630,45.33,43.4,48.49,42.28,67666135.0,3080056200.0
18,688001.SH,20200529,42.45,36.75,48.66,36.2,71534158.0,3072261692.0
19,688001.SH,20200430,36.87,36.97,40.5,33.07,31804936.0,1205494917.0
20,688001.SH,20200331,36.89,45.33,49.97,36.5,62616829.0,2768303383.0
21,688001.SH,20200228,44.17,39.45,59.5,38.88,142888948.0,7386397422.0
22,688001.SH,20200123,49.3,45.02,58.37,43.91,98741480.0,4835585214.0
23,688001.SH,20191231,44.28,32.23,54.7,30.63,138940953.0,6263466100.0
24,688001.SH,20191129,31.9,38.55,40.08,30.0,32964697.0,1126007897.0
25,688001.SH,20191031,38.61,47.02,47.77,38.55,36641497.0,1611760931.0
26,688001.SH,20190930,47.09,51.88,58.58,46.51,76689530.0,4135816126.0
27,688001.SH,20190830,51.85,57.9,78.58,50.41,209716969.0,13766644725.0
28,688001.SH,20190731,58.59,55.4,72.02,39.59,106501908.0,5697161918.0
