,ts_code,trade_date,close,open,high,low,vol,amount
0,600106.SH,20211130,3.27,2.58,3.41,2.49,498495039.0,1472711583.0
1,600106.SH,20211029,2.58,2.73,2.84,2.48,174144733.0,464054679.0
2,600106.SH,20210930,2.71,2.55,2.91,2.54,354104061.0,975411383.0
3,600106.SH,20210831,2.55,2.44,2.56,2.4,130611038.0,323349605.0
4,600106.SH,20210730,2.43,2.52,2.57,2.4,115166289.0,289882403.0
5,600106.SH,20210630,2.51,2.62,2.65,2.48,124793719.0,322210621.0
6,600106.SH,20210531,2.62,2.62,2.69,2.61,103403280.0,273256854.0
7,600106.SH,20210430,2.62,2.73,2.8,2.56,132390397.0,354930828.0
8,600106.SH,20210331,2.74,2.6,2.84,2.58,179614525.0,480217237.0
9,600106.SH,20210226,2.6,2.48,2.64,2.45,93840147.0,237983720.0
10,600106.SH,20210129,2.48,2.66,2.7,2.48,143215931.0,374671735.0
11,600106.SH,20201231,2.68,2.75,2.79,2.6,145265644.0,390675852.0
12,600106.SH,20201130,2.76,2.6,2.83,2.6,190483673.0,517476408.0
13,600106.SH,20201030,2.62,2.72,2.86,2.61,125303741.0,342336244.0
14,600106.SH,20200930,2.7,2.72,3.03,2.63,495719546.0,1399664761.0
15,600106.SH,20200831,2.73,2.65,2.79,2.61,257767689.0,695878777.0
16,600106.SH,20200731,2.64,2.47,2.86,2.45,387783829.0,1041346743.0
17,600106.SH,20200630,2.47,2.88,2.92,2.46,115278996.0,305130994.0
18,600106.SH,20200529,2.83,2.81,3.0,2.78,132274241.0,376258986.0
19,600106.SH,20200430,2.83,2.74,2.97,2.71,136940119.0,387569419.0
20,600106.SH,20200331,2.74,2.77,3.09,2.62,274015650.0,787263791.0
21,600106.SH,20200228,2.76,2.66,2.91,2.42,194862027.0,535939274.0
22,600106.SH,20200123,2.96,3.12,3.14,2.94,131024039.0,400790566.0
23,600106.SH,20191231,3.11,2.92,3.12,2.89,121328348.0,363918660.0
24,600106.SH,20191129,2.92,2.97,3.01,2.89,59648097.0,175761212.0
25,600106.SH,20191031,2.97,2.96,3.09,2.94,58188695.0,174894177.0
26,600106.SH,20190930,2.96,2.98,3.21,2.95,140400763.0,431996902.0
27,600106.SH,20190830,2.96,3.07,3.09,2.8,116708172.0,346252673.0
28,600106.SH,20190731,3.08,3.26,3.33,3.07,122323095.0,388094289.0
29,600106.SH,20190628,3.21,3.54,3.67,3.17,139256483.0,468444341.0
30,600106.SH,20190531,3.53,3.75,3.75,3.41,182076060.0,645376903.0
31,600106.SH,20190430,3.81,3.9,4.75,3.71,711439428.0,3003382769.0
32,600106.SH,20190329,3.9,3.51,4.34,3.43,678812151.0,2539775621.0
33,600106.SH,20190228,3.5,3.0,3.68,3.0,261758035.0,880194799.0
34,600106.SH,20190131,2.99,3.04,3.18,2.97,115300779.0,358426372.0
35,600106.SH,20181228,3.03,3.16,3.4,3.0,164470781.0,519662495.0
36,600106.SH,20181130,3.11,3.06,3.38,3.03,236784765.0,751312739.0
37,600106.SH,20181031,3.05,3.16,3.23,2.77,141581445.0,426002878.0
38,600106.SH,20180928,3.19,3.14,3.31,2.98,203737457.0,647072242.0
39,600106.SH,20180831,3.15,3.41,3.71,3.11,500018591.0,1692751027.0
40,600106.SH,20180731,3.38,3.01,4.08,2.86,487047579.0,1732919141.0
41,600106.SH,20180629,3.0,3.78,3.87,2.93,72641728.0,236623575.0
42,600106.SH,20180531,3.79,3.91,3.99,3.73,71393497.0,278862886.0
43,600106.SH,20180427,3.89,4.06,4.09,3.81,67383397.0,266007032.0
44,600106.SH,20180330,4.05,4.03,4.25,3.79,127353567.0,519499265.0
45,600106.SH,20180228,4.05,4.28,4.31,3.83,86902963.0,350941146.0
46,600106.SH,20180131,4.29,4.26,4.71,4.25,156349355.0,701127461.0
47,600106.SH,20171229,4.26,4.62,4.67,4.21,69596578.0,305385634.0
48,600106.SH,20171130,4.61,5.21,5.23,4.53,103160589.0,505367453.0
49,600106.SH,20171031,5.21,5.3,5.42,5.18,104346147.0,553995130.0
50,600106.SH,20170929,5.25,5.4,5.52,5.18,160870308.0,866475330.0
51,600106.SH,20170831,5.4,5.44,5.7,5.2,292398678.0,1566556975.0
52,600106.SH,20170731,5.42,5.15,5.6,4.87,375509403.0,2002038556.0
53,600106.SH,20170630,5.17,5.74,5.74,4.92,223059600.0,1147713585.0
54,600106.SH,20170531,5.72,6.82,6.84,5.43,228545780.0,1383687137.0
55,600106.SH,20170428,6.85,8.13,8.44,6.6,377447776.0,2902304433.0
56,600106.SH,20170331,8.08,7.84,8.15,7.53,355623323.0,2780007311.0
57,600106.SH,20170228,7.87,8.17,8.77,7.77,256511767.0,2098926696.0
58,600106.SH,20170126,8.13,7.01,8.47,7.01,293402143.0,2234815957.0
59,600106.SH,20161230,7.01,7.28,7.45,6.83,163802793.0,1156188361.0
60,600106.SH,20161130,7.26,7.25,7.57,7.02,273417093.0,1995473427.0
61,600106.SH,20161031,7.22,7.16,7.27,7.0,141963779.0,1012620669.0
62,600106.SH,20160930,7.12,7.32,7.46,6.8,215299367.0,1518241851.0
63,600106.SH,20160831,7.19,6.89,7.28,6.73,231571158.0,1637550081.0
64,600106.SH,20160729,6.9,7.06,7.36,6.85,215973153.0,1543182971.0
65,600106.SH,20160630,7.08,7.21,7.55,6.86,137047925.0,990798114.0
66,600106.SH,20160531,7.25,7.42,7.72,6.9,142454051.0,1035573425.0
67,600106.SH,20160429,7.38,8.51,8.56,7.15,254976273.0,2048500953.0
68,600106.SH,20160331,8.54,7.3,8.87,7.03,483509913.0,3873643071.0
69,600106.SH,20160229,7.29,6.72,8.98,6.34,307557225.0,2346735258.0
70,600106.SH,20160129,6.75,11.0,11.59,6.4,428427630.0,3502569113.0
71,600106.SH,20150831,10.54,8.0,12.46,7.43,792672938.0,8099077770.0
72,600106.SH,20150731,8.05,11.69,12.23,5.77,871111945.0,7584047288.0
73,600106.SH,20150630,11.62,12.45,16.1,9.78,942189767.0,12661799239.0
74,600106.SH,20150529,12.43,9.37,13.16,8.0,1025759036.0,10768620877.0
75,600106.SH,20150430,9.37,7.47,10.91,7.43,1009319249.0,9316889104.0
76,600106.SH,20150331,7.47,6.8,7.83,6.51,756154308.0,5486399226.0
77,600106.SH,20150227,6.79,5.95,6.89,5.79,499743968.0,3119645468.0
78,600106.SH,20150130,6.06,5.85,6.58,5.4,689119441.0,4047833315.0
