,ts_code,trade_date,close,open,high,low,vol,amount
0,600406.SH,20211130,41.41,39.18,46.64,35.27,806167152.0,32263193870.0
1,600406.SH,20211029,38.93,36.33,40.7,31.6,467922982.0,17110797799.0
2,600406.SH,20210930,35.91,35.5,39.0,29.98,983560506.0,33796232303.0
3,600406.SH,20210831,35.01,32.5,35.98,29.08,644913945.0,20311824877.0
4,600406.SH,20210730,31.36,23.42,31.68,23.2,545194162.0,14800962806.0
5,600406.SH,20210630,23.24,31.15,31.56,22.68,317341979.0,8819754521.0
6,600406.SH,20210531,31.11,31.5,31.95,27.48,269749802.0,7956097665.0
7,600406.SH,20210430,31.98,31.1,33.57,29.65,283956391.0,8951510605.0
8,600406.SH,20210331,31.14,28.78,33.07,26.0,534058329.0,15924191293.0
9,600406.SH,20210226,28.39,29.25,34.76,27.59,359438629.0,11021003689.0
10,600406.SH,20210129,29.42,26.83,31.99,25.88,587811535.0,16852777969.0
11,600406.SH,20201231,26.57,23.53,27.08,21.86,449548536.0,10892756046.0
12,600406.SH,20201130,23.59,21.1,26.06,21.06,576141289.0,13517281931.0
13,600406.SH,20201030,20.76,19.9,21.6,19.8,232010953.0,4792509684.0
14,600406.SH,20200930,19.72,22.4,23.33,19.3,360714632.0,7458685011.0
15,600406.SH,20200831,22.4,21.28,23.63,20.44,400614711.0,8862899015.0
16,600406.SH,20200731,21.25,20.31,23.38,19.99,714907203.0,15522504538.0
17,600406.SH,20200630,20.25,18.6,20.97,18.6,398709635.0,7913522166.0
18,600406.SH,20200529,18.51,19.88,20.35,18.39,355892137.0,6960025788.0
19,600406.SH,20200430,20.1,19.95,21.68,18.81,425244848.0,8686097565.0
20,600406.SH,20200331,19.75,20.02,22.7,19.18,823472540.0,17383014964.0
21,600406.SH,20200228,19.83,16.35,20.6,16.35,597709100.0,11276122492.0
22,600406.SH,20200123,18.17,21.4,22.38,18.01,427074123.0,8479275586.0
23,600406.SH,20191231,21.18,22.98,23.9,20.14,474767604.0,10088700443.0
24,600406.SH,20191129,22.96,22.18,24.35,21.97,281509264.0,6544254794.0
25,600406.SH,20191031,21.95,20.2,23.46,20.2,235644425.0,5090830087.0
26,600406.SH,20190930,20.45,17.16,21.85,17.16,442369651.0,8869972390.0
27,600406.SH,20190830,17.3,18.93,18.93,17.1,185622343.0,3300266218.0
28,600406.SH,20190731,18.86,18.88,19.28,17.81,202860387.0,3784302987.0
29,600406.SH,20190628,18.64,18.32,19.08,16.88,236291793.0,4240921651.0
30,600406.SH,20190531,18.3,19.5,19.88,18.18,288649284.0,5446526520.0
31,600406.SH,20190430,19.93,21.35,22.2,19.46,590596178.0,12530165671.0
32,600406.SH,20190329,21.11,18.61,25.17,18.36,928003095.0,19932283483.0
33,600406.SH,20190228,18.48,19.1,20.32,18.19,395560696.0,7699490106.0
34,600406.SH,20190131,19.15,18.54,19.98,17.74,268192531.0,5137128547.0
35,600406.SH,20181228,18.53,17.64,19.15,17.63,254517123.0,4695127969.0
36,600406.SH,20181130,17.58,17.85,18.2,17.0,226585752.0,4014233643.0
37,600406.SH,20181031,17.35,17.58,17.95,16.01,259462357.0,4439977778.0
38,600406.SH,20180928,17.65,16.09,17.85,15.59,241836407.0,4056585672.0
39,600406.SH,20180831,16.07,15.82,16.4,14.72,190176446.0,2944130553.0
40,600406.SH,20180731,15.89,15.79,16.31,14.3,148676526.0,2289029423.0
41,600406.SH,20180629,15.8,17.08,17.4,15.46,191568719.0,3206127609.0
42,600406.SH,20180531,17.07,17.28,18.95,16.83,288807430.0,5196027997.0
43,600406.SH,20180427,17.3,16.83,17.54,16.2,259142143.0,4386387557.0
44,600406.SH,20180330,16.81,16.15,17.77,16.1,310198509.0,5199539916.0
45,600406.SH,20180228,16.23,16.85,17.16,14.7,254124740.0,4114246658.0
46,600406.SH,20180131,16.93,18.31,18.85,16.32,565997659.0,9980386647.0
47,600406.SH,20171229,18.28,18.9,19.75,17.71,515849071.0,9649058381.0
48,600406.SH,20171130,18.96,16.96,21.87,16.93,1072890090.0,20912230528.0
49,600406.SH,20171031,16.92,16.74,17.4,16.25,277110830.0,4653530200.0
50,600406.SH,20170929,16.52,16.92,16.97,16.02,447099767.0,7340903395.0
51,600406.SH,20170831,16.92,17.53,17.76,16.43,477106426.0,8104573104.0
52,600406.SH,20170731,17.4,17.66,18.46,16.56,500297771.0,8752340965.0
53,600406.SH,20170630,17.65,17.5,18.66,15.74,988138566.0,17074881874.0
54,600406.SH,20161230,16.63,15.46,17.15,15.29,595381085.0,9695842787.0
55,600406.SH,20161130,15.46,15.3,16.55,14.85,379811484.0,5921624054.0
56,600406.SH,20161031,15.3,16.28,17.08,15.04,259806646.0,4262961775.0
57,600406.SH,20160930,16.32,15.1,16.45,15.07,380354937.0,6048005404.0
58,600406.SH,20160831,15.18,14.81,15.75,14.22,449067709.0,6730791343.0
59,600406.SH,20160729,14.93,13.33,15.22,13.13,559214469.0,7858108991.0
60,600406.SH,20160630,13.37,13.44,13.87,12.68,304527554.0,4046390252.0
61,600406.SH,20160531,13.42,13.97,14.45,12.77,295734145.0,3999744783.0
62,600406.SH,20160429,13.97,14.31,15.47,13.38,495244096.0,7216961799.0
63,600406.SH,20160331,14.4,12.6,15.09,12.24,613014547.0,8353859222.0
64,600406.SH,20160229,12.58,12.9,14.43,12.18,369266556.0,4966215839.0
65,600406.SH,20160129,12.98,16.88,17.87,12.4,1103346863.0,17265780343.0
66,600406.SH,20151231,16.68,15.44,17.44,14.29,725113712.0,11255511438.0
67,600406.SH,20151130,15.41,16.8,18.17,14.6,1215712733.0,20797775469.0
68,600406.SH,20151030,16.99,14.75,17.58,14.61,1030830016.0,16929969948.0
69,600406.SH,20150930,14.19,15.92,15.92,13.01,817879695.0,12036903079.0
70,600406.SH,20150831,15.92,16.4,21.28,11.89,1293025755.0,22718627177.0
71,600406.SH,20150731,16.74,20.28,21.38,12.74,2155138055.0,35535269078.0
72,600406.SH,20150630,20.69,27.88,30.3,17.32,1820483468.0,48236385551.0
73,600406.SH,20150529,27.01,23.4,27.55,20.8,1532857375.0,36395627103.0
74,600406.SH,20150430,23.42,20.85,25.18,20.85,2251774319.0,52309037890.0
75,600406.SH,20150331,20.74,16.4,21.68,15.98,1623672295.0,29233797628.0
76,600406.SH,20150227,16.31,15.9,16.65,14.95,470805715.0,7399989615.0
77,600406.SH,20150130,16.03,14.58,16.5,14.25,975113881.0,15402874481.0
