trade_date,open,close,high,low
2021-12-31,23.38,24.22,27.82,21.21
2021-11-30,20.15,23.89,24.3,18.85
2021-10-31,20.22,20.05,22.39,18.5
2021-09-30,25.51,19.72,26.0,19.06
2021-08-31,17.3,25.03,26.64,16.8
2021-07-31,14.46,17.34,18.46,14.28
2021-06-30,14.75,14.49,16.2,13.53
2021-05-31,14.1218,14.75,15.05,13.804
2021-04-30,15.2043,14.0523,15.2043,13.804
2021-03-31,16.386,15.2043,17.9253,15.0354
2021-02-28,13.5061,15.9987,16.6045,13.2379
2021-01-31,14.9957,13.1386,15.3632,13.0493
2020-12-31,16.85,14.8964,17.31,14.6183
2020-11-30,14.47,16.823,18.13,14.1814
2020-10-31,15.1,14.3303,16.34,14.2509
2020-09-30,20.39,14.7971,21.11,14.5985
2020-08-31,19.73,20.5868,22.22,16.9422
2020-07-31,13.94,19.564,20.48,13.6848
2020-06-30,14.69,13.88,14.69,13.6
2020-05-31,13.287,14.59,14.8,13.1281
2020-04-30,12.3932,13.3366,13.8828,12.0456
2020-03-31,13.4359,12.3932,14.856,11.9265
2020-02-29,11.6087,13.1876,15.7894,10.4468
2020-01-31,13.3068,12.8997,13.8033,12.572000000000001
2019-12-31,12.4429,13.287,13.5054,12.2443
2019-11-30,12.4329,12.4429,13.1876,12.2641
2019-10-31,13.4856,12.4329,13.8828,12.3932
2019-09-30,13.8828,13.565,15.2532,13.5054
2019-08-31,13.5054,13.9126,15.1737,12.9295
2019-07-31,13.8232,13.8331,16.1966,13.3863
2019-06-30,17.6166,13.853,18.5402,13.2174
2019-05-31,13.1402,16.9414,16.9414,11.9239
2019-04-30,13.9276,13.2949,15.8188,12.7816
2019-03-31,13.555,13.9206,14.6166,13.3581
2019-02-28,13.4636,13.5761,14.2229,11.959000000000001
2019-01-31,11.9801,13.2878,13.9839,11.8817
2018-12-31,11.2208,11.952,12.2262,10.6092
2018-11-30,10.8482,11.0029,12.3035,10.335
2018-10-31,11.6075,10.8342,11.6075,9.5335
2018-09-30,12.3739,11.7763,12.3739,11.2279
2018-08-31,13.0629,12.3879,13.4917,11.9239
2018-07-31,12.7184,13.0066,13.7729,11.4599
2018-06-30,13.3652,12.5988,14.5393,11.3193
2018-05-31,13.6709,13.4284,15.5472,13.0066
2018-04-30,13.3571,13.378,14.0546,12.2411
2018-03-31,12.827,13.5524,14.0197,11.3762
2018-02-28,14.0336,12.8758,14.2987,11.7179
2018-01-31,14.2568,14.1871,14.9962,13.6779
2017-12-31,21.51,20.26,22.65,18.98
2017-11-30,25.41,21.53,25.84,21.0
2017-10-31,26.99,25.57,27.86,24.51
2017-09-30,26.77,26.34,29.98,25.89
2017-08-31,25.28,26.8,27.85,24.77
2017-07-31,29.0,25.31,31.42,23.98
2017-06-30,28.2,28.81,30.49,27.83
2017-05-31,29.25,28.71,34.5,27.8
2017-04-30,32.01,29.23,34.81,27.58
2017-03-31,35.76,32.21,39.1,31.76
2017-02-28,29.24,35.63,45.24,28.92
2017-01-31,36.55,29.05,37.88,26.81
2016-12-31,43.22,36.52,43.95,35.61
2016-11-30,42.16,43.17,53.6,41.91
2016-10-31,43.38,42.23,48.0,39.92
2016-09-30,44.97,43.6,47.88,38.3
2016-08-31,7.6,45.25,49.89,7.6
