,ts_code,trade_date,close,open,high,low,vol,amount
0,688028.SH,20211130,55.22,45.0,59.29,43.68,45065490.0,2332650188.0
1,688028.SH,20211029,44.92,40.8,48.83,39.62,18174520.0,801548943.0
2,688028.SH,20210930,40.45,39.8,56.65,38.67,70799276.0,3349704110.0
3,688028.SH,20210831,40.03,39.51,44.79,34.14,49589258.0,1968381051.0
4,688028.SH,20210730,39.32,36.2,41.49,34.67,32273877.0,1234907309.0
5,688028.SH,20210630,36.12,35.06,38.74,33.32,18685737.0,670132909.0
6,688028.SH,20210531,35.38,34.3,40.0,32.84,31374285.0,1119934219.0
7,688028.SH,20210430,33.7,29.91,34.76,28.59,13004641.0,408804038.0
8,688028.SH,20210331,29.98,31.68,34.18,29.31,11887403.0,375987706.0
9,688028.SH,20210226,31.71,30.55,32.67,27.52,8459802.0,255073211.0
10,688028.SH,20210129,30.55,36.8,38.74,30.21,13550878.0,460747821.0
11,688028.SH,20201231,37.2,44.35,45.17,35.31,17937075.0,705110325.0
12,688028.SH,20201130,44.75,44.56,48.58,43.0,10003678.0,459791073.0
13,688028.SH,20201030,44.22,47.67,49.0,43.1,11341157.0,537673234.0
14,688028.SH,20200930,46.84,47.97,50.43,41.51,22632055.0,1066033376.0
15,688028.SH,20200831,47.95,48.48,50.64,45.69,28800466.0,1399126640.0
16,688028.SH,20200731,48.3,52.25,66.9,45.58,43290510.0,2484251626.0
17,688028.SH,20200630,52.4,52.55,58.02,50.52,23698467.0,1275451305.0
18,688028.SH,20200529,52.2,45.78,58.51,45.14,25474400.0,1334987265.0
19,688028.SH,20200430,45.8,46.9,53.5,41.85,18363157.0,892789858.0
20,688028.SH,20200331,46.31,58.6,63.9,46.0,23822875.0,1355535288.0
21,688028.SH,20200228,58.0,56.42,78.5,56.42,59458180.0,4062377855.0
22,688028.SH,20200123,70.53,64.25,80.0,64.25,40928626.0,2920222705.0
23,688028.SH,20191231,63.62,58.0,72.98,55.7,52048311.0,3382553142.0
24,688028.SH,20191129,58.1,63.98,65.18,54.13,40014772.0,2374279117.0
25,688028.SH,20191031,63.56,91.88,94.38,62.62,41993804.0,3432591219.0
26,688028.SH,20190930,93.41,108.0,127.0,89.31,85004137.0,9735107283.0
27,688028.SH,20190830,108.88,105.7,162.08,99.9,166898532.0,22198782533.0
28,688028.SH,20190731,105.0,53.89,105.9,38.42,84716981.0,6126075957.0
