,ts_code,trade_date,close,open,high,low,vol,amount
0,600887.SH,20211130,39.17,43.11,44.25,38.6,1581467765.0,65393078058.0
1,600887.SH,20211029,43.0,37.7,43.32,37.38,1259035572.0,50164218457.0
2,600887.SH,20210930,37.7,34.21,38.51,33.91,1416451429.0,51515105379.0
3,600887.SH,20210831,34.01,33.0,36.49,32.6,1289153538.0,44477177553.0
4,600887.SH,20210730,33.39,36.83,37.26,30.9,1356178672.0,46649350663.0
5,600887.SH,20210630,36.83,41.02,41.21,36.45,1495426568.0,57128987227.0
6,600887.SH,20210531,40.49,40.66,41.48,37.05,1151382693.0,45447883170.0
7,600887.SH,20210430,40.95,40.02,42.66,38.13,986818218.0,39750322567.0
8,600887.SH,20210331,40.03,43.6,44.28,37.72,1112545665.0,44681602050.0
9,600887.SH,20210226,43.22,44.8,48.38,42.61,1240259221.0,56051968988.0
10,600887.SH,20210129,44.2,44.6,51.85,43.58,1824458185.0,86832341122.0
11,600887.SH,20201231,44.37,38.12,45.0,37.99,1355272515.0,55495937393.0
12,600887.SH,20201130,37.79,38.69,40.11,37.34,1161471040.0,44900565297.0
13,600887.SH,20201030,39.73,39.5,44.54,39.07,784366655.0,32467856555.0
14,600887.SH,20200930,38.5,41.68,43.03,37.51,1151290205.0,45871751945.0
15,600887.SH,20200831,41.94,37.3,43.08,33.85,1443584300.0,53717301662.0
16,600887.SH,20200731,36.63,31.25,36.99,31.09,2104843840.0,72369418699.0
17,600887.SH,20200630,31.13,28.7,31.44,28.3,1554822026.0,46164465944.0
18,600887.SH,20200529,28.45,28.71,29.97,27.55,1125424679.0,32470732128.0
19,600887.SH,20200430,29.24,29.49,31.58,28.78,1207626133.0,36267606125.0
20,600887.SH,20200331,29.86,29.05,31.28,26.89,1318246687.0,38031602023.0
21,600887.SH,20200228,28.91,27.7,31.2,27.7,1198260557.0,35698179894.0
22,600887.SH,20200123,30.64,31.16,33.65,30.4,687684090.0,22138092560.0
23,600887.SH,20191231,30.94,29.19,31.09,29.13,799485314.0,24253330572.0
24,600887.SH,20191129,29.09,29.17,30.06,28.66,905549980.0,26610067152.0
25,600887.SH,20191031,29.0,28.45,29.29,27.0,806348973.0,22710005776.0
26,600887.SH,20190930,28.52,28.58,30.38,27.78,1074843744.0,31149366689.0
27,600887.SH,20190830,28.65,31.1,31.39,26.88,1556611456.0,44393855901.0
28,600887.SH,20190731,31.2,34.0,34.66,31.05,1005350565.0,33064840795.0
29,600887.SH,20190628,33.41,30.08,33.5,29.9,905773135.0,28788400429.0
30,600887.SH,20190531,30.01,30.49,31.65,29.01,1144678956.0,34658086475.0
31,600887.SH,20190430,31.0,29.48,32.19,28.36,1347919637.0,41111820660.0
32,600887.SH,20190329,29.11,27.43,29.43,26.1,1359365054.0,37403685852.0
33,600887.SH,20190228,27.04,24.4,27.75,24.05,772067821.0,20005803808.0
34,600887.SH,20190131,24.18,23.0,24.9,22.03,678832275.0,16057476263.0
35,600887.SH,20181228,22.88,24.6,24.7,21.7,640505120.0,14740379470.0
36,600887.SH,20181130,23.83,22.44,24.18,22.21,777752025.0,18154181574.0
37,600887.SH,20181031,22.08,25.0,26.8,20.6,1168206746.0,28101737790.0
38,600887.SH,20180928,25.68,24.0,25.75,22.06,971518906.0,22962845299.0
39,600887.SH,20180831,24.2,26.59,27.74,23.47,1204040527.0,31106685323.0
40,600887.SH,20180731,26.44,27.9,28.94,25.11,1135151064.0,31032484777.0
41,600887.SH,20180629,27.9,30.7,32.1,26.68,1388119963.0,41521867368.0
42,600887.SH,20180531,31.03,24.85,31.04,24.25,2169256611.0,58341846272.0
43,600887.SH,20180427,26.28,28.65,30.28,26.28,1353093898.0,38352771324.0
44,600887.SH,20180330,28.49,32.26,32.91,26.58,1772542628.0,53087230298.0
45,600887.SH,20180228,32.45,34.19,35.0,29.75,916926522.0,29903828179.0
46,600887.SH,20180131,34.1,32.41,35.93,31.38,1324528682.0,45219660881.0
47,600887.SH,20171229,32.19,28.8,33.7,28.25,1230954223.0,38582630724.0
48,600887.SH,20171130,28.68,29.56,33.26,28.26,1920584757.0,57993170425.0
49,600887.SH,20171031,29.55,28.0,31.22,26.9,1007454982.0,29154682099.0
50,600887.SH,20170929,27.5,23.4,27.88,23.13,958608268.0,23594721997.0
51,600887.SH,20170831,23.32,20.63,23.8,20.3,1358718111.0,30501194607.0
52,600887.SH,20170731,20.63,21.74,21.78,20.22,1157105671.0,24036343162.0
53,600887.SH,20170630,21.59,19.5,21.68,18.86,1631483050.0,33053348636.0
54,600887.SH,20170531,19.41,18.28,20.0,17.38,1127420274.0,20965198355.0
55,600887.SH,20170428,18.26,18.81,19.07,18.15,826561134.0,15399310461.0
56,600887.SH,20170331,18.91,18.06,19.41,17.86,1399589424.0,26007662628.0
57,600887.SH,20170228,18.06,18.41,18.61,17.76,857645515.0,15584526015.0
58,600887.SH,20170126,18.41,17.6,18.57,17.38,479315431.0,8591039694.0
59,600887.SH,20161230,17.6,20.2,20.66,17.07,1517636598.0,28104760116.0
60,600887.SH,20161130,19.78,18.0,20.36,17.63,2187495468.0,41510261703.0
61,600887.SH,20161031,17.99,17.72,18.79,17.0,717120276.0,12804224842.0
62,600887.SH,20160930,16.11,16.81,16.9,15.83,400230039.0,6555529982.0
63,600887.SH,20160831,16.85,18.38,19.11,16.66,1036759870.0,18530310028.0
64,600887.SH,20160729,18.54,16.68,18.96,16.65,1203397843.0,21664242556.0
65,600887.SH,20160630,16.67,15.41,16.72,15.2,723306523.0,11680585409.0
66,600887.SH,20160531,15.41,15.1,15.74,14.25,911826692.0,13896017360.0
67,600887.SH,20160429,15.03,14.57,15.26,13.98,778038550.0,11318961384.0
68,600887.SH,20160331,14.57,13.06,14.85,12.7,1127430419.0,15818786644.0
69,600887.SH,20160229,12.99,13.4,13.97,12.6,522351855.0,7014714253.0
70,600887.SH,20160129,13.34,16.34,16.34,12.51,1172066300.0,16916445630.0
71,600887.SH,20151231,16.43,14.75,19.5,14.47,2394205244.0,40505961483.0
72,600887.SH,20151130,14.75,15.33,16.44,14.4,1780644564.0,27859791123.0
73,600887.SH,20151030,15.93,15.94,16.6,15.27,1541387595.0,24564582579.0
74,600887.SH,20150930,15.38,15.75,16.48,14.72,1150948261.0,18086727403.0
75,600887.SH,20150831,16.11,17.01,18.53,13.31,2068895653.0,34127404249.0
76,600887.SH,20150731,17.26,18.5,20.55,15.76,4387503506.0,79776176896.0
77,600887.SH,20150630,18.9,20.15,22.15,16.04,3734057282.0,73994736711.0
