trade_date,open,close,high,low
2021-12-31,16.71,16.89,18.38,15.96
2021-11-30,15.74,17.0,17.49,14.78
2021-10-31,13.5,15.2,15.28,12.51
2021-09-30,13.94,13.24,14.95,12.85
2021-08-31,9.93,14.0,14.21,9.91
2021-07-31,10.12,9.9,10.66,9.22
2021-06-30,10.5572,10.07,10.66,9.7535
2021-05-31,9.6841,10.5771,10.7458,9.5253
2021-04-30,10.0115,9.6742,10.3687,9.565
2021-03-31,12.2043,9.6642,13.0973,9.3963
2021-02-28,11.2816,12.115,13.7522,10.6366
2021-01-31,11.9067,11.3014,14.0598,11.0236
2020-12-31,10.95,11.3609,11.45,9.5849
2020-11-30,10.44,10.7458,11.22,9.7337
2020-10-31,11.62,10.4878,12.9,10.4779
2020-09-30,10.37,11.3808,12.26,10.2199
2020-08-31,10.3068,10.2497,12.2766,9.5452
2020-07-31,7.8793,10.1181,11.62,7.7095
2020-06-30,8.0087,7.8594,8.3171,7.6107
2020-05-31,8.1579,7.9788,8.8543,7.8594
2020-04-30,7.2426,8.2275,8.3768,7.1332
2020-03-31,7.7301,7.172999999999999,8.4265,6.7949
2020-02-29,6.1383,7.7102,8.1977,5.9692
2020-01-31,6.9342,6.8049,7.551,6.7551
2019-12-31,6.3572,6.9044,7.0735,6.3074
2019-11-30,6.586,6.3572,6.8646,6.2478
2019-10-31,6.4766,6.6159,6.7352,6.2179
2019-09-30,6.9143,6.4766,7.4018,6.4467
2019-08-31,6.8347,6.8447,6.9541,6.1383
2019-07-31,6.9541,6.8546,7.1929,6.5761
2019-06-30,7.0536,6.8447,7.1033,6.3771
2019-05-31,7.2518,7.0238,7.341,6.8358
2019-04-30,8.193,7.3608,8.5794,7.2618
2019-03-31,7.5292,7.9453,8.3812,7.0438
2019-02-28,6.6872,7.4896,7.9453,6.6475
2019-01-31,6.4494,6.6376,7.5887,6.3602
2018-12-31,7.7769,6.4494,7.9255,6.3206
2018-11-30,8.2723,7.6579999999999995,8.4407,7.4797
2018-10-31,8.2227,8.2723,8.4803,6.9745
2018-09-30,7.7571,8.3218,8.8469,7.7373
2018-08-31,8.6388,7.8066,8.6983,6.6475
2018-07-31,7.4698,8.6289,9.0054,7.4302
2018-06-30,7.2915,7.4995,8.0939,6.7466
2018-05-31,7.7967,7.3113,8.5496,7.1429
2018-04-30,7.6258,7.7769,8.5354,7.3556
2018-03-31,6.3274,7.6192,7.6983,6.301
2018-02-28,6.6108,6.3933,6.6701,5.3783
2018-01-31,7.1183,6.624,7.2831,6.4922
2017-12-31,10.96,10.79,11.5,10.63
2017-11-30,10.8,10.92,11.44,10.35
2017-10-31,11.95,10.84,12.28,10.71
2017-09-30,10.87,11.88,11.91,10.66
2017-08-31,11.36,10.95,11.84,10.5
2017-05-31,11.308,10.3302,11.4411,9.8446
2017-04-30,11.2615,11.2615,12.9643,10.5431
2017-03-31,11.3945,11.2615,12.073,11.1151
2017-02-28,12.0996,11.4011,12.1395,11.2615
2017-01-31,12.1129,12.0996,13.3036,11.0486
2016-12-31,12.1395,12.1661,13.4366,11.6406
2016-11-30,11.481,12.1062,13.7027,10.9023
2016-10-31,10.8624,11.5475,12.4987,10.7892
2016-09-30,10.8757,10.8557,11.8136,10.3169
2016-08-31,10.3768,10.9222,11.8335,9.9777
2016-07-31,8.9866,10.3768,11.8335,8.9134
2016-06-30,8.0327,8.9666,9.4189,7.6523
2016-05-31,7.9973,8.0238,8.4484,7.5107
2016-04-30,8.6254,8.0061,9.1296,7.9088
2016-03-31,8.0415,8.674,9.4348,7.7849
2016-02-29,7.8823,8.1344,9.5056,7.3824
2016-01-31,10.3991,7.8823,10.6866,6.9445
2015-12-31,9.7312,10.0231,10.4389,8.9881
2015-11-30,9.9258,9.625,11.3457,9.0677
2015-10-31,8.8465,9.917,10.6026,8.4573
2015-09-30,10.607000000000001,8.5148,10.607000000000001,6.511
2015-08-31,12.1861,10.9785,16.7376,8.36
2015-07-31,11.8765,13.1371,15.4637,6.5332
2015-06-30,14.2197,12.3188,15.4976,10.806
2015-05-31,10.7736,14.2299,16.3133,9.8185
2015-04-30,9.7676,10.7736,11.7897,9.72
2015-03-31,8.8126,9.771,10.2264,8.7174
2015-02-28,8.2926,8.8024,8.9995,8.0649
2015-01-31,8.4557,8.6052,9.5127,7.5483
