trade_date,open,close,high,low
2021-12-31,10.45,10.66,10.84,10.18
2021-11-30,9.45,10.42,10.9,9.37
2021-10-31,10.33,9.44,10.65,9.3
2021-09-30,11.14,10.24,11.58,10.2
2021-08-31,9.99,11.19,11.44,9.7
2021-07-31,9.5,9.91,9.93,9.01
2021-06-30,10.12,9.46,10.16,9.39
2021-05-31,9.8486,10.05,10.13,9.5427
2021-04-30,9.9473,9.7993,10.1545,9.3947
2021-03-31,9.4243,9.9868,10.3716,8.8618
2021-02-28,9.1677,9.3651,9.5526,8.5756
2021-01-31,10.7466,9.1677,11.6249,9.0887
2020-12-31,12.29,10.6874,12.38,10.1545
2020-11-30,11.16,12.1479,12.65,10.865
2020-10-31,11.85,11.0427,12.24,10.8552
2020-09-30,13.19,11.546,13.43,11.3387
2020-08-31,14.6,13.046,15.96,12.6315
2020-07-31,12.93,14.2104,15.25,12.3552
2020-06-30,12.05,12.94,13.93,11.98
2020-05-31,11.9285,11.96,12.9383,11.6415
2020-04-30,11.196,11.9879,12.5423,10.9881
2020-03-31,12.077,11.1663,13.3243,10.5031
2020-02-29,10.6218,11.8691,13.7203,9.7012
2020-01-31,10.7802,11.7998,12.5225,10.6911
2019-12-31,10.1566,10.7208,11.3742,10.0873
2019-11-30,9.4933,10.1665,10.3348,9.3151
2019-10-31,9.6517,9.523,9.8794,9.0875
2019-09-30,9.82,9.7012,10.8495,9.6121
2019-08-31,9.4537,9.82,10.1566,8.4341
2019-07-31,9.6121,9.4735,9.7408,8.9192
2019-06-30,9.4933,9.4438,9.7507,8.7311
2019-05-31,8.811,9.5131,9.8476,8.0873
2019-04-30,9.7205,9.075,10.6104,8.9479
2019-03-31,9.564,9.564,10.3952,8.9675
2019-02-28,7.5788,9.564,9.7791,7.5593
2019-01-31,7.794,7.4713,8.4394,7.4224
2018-12-31,7.5984,7.6277,7.794,7.0996
2018-11-30,7.2952,7.4126,8.1754,7.1388
2018-10-31,8.4883,7.2268,8.4883,6.8454
2018-09-30,7.9211,8.6056,9.0164,7.8233
2018-08-31,8.7328,7.8722,8.7621,7.2561
2018-07-31,7.8526,8.7523,9.0848,7.7548
2018-06-30,9.476,7.8526,9.6227,7.0605
2018-05-31,10.627,9.4466,10.8211,9.2315
2018-04-30,10.3261,10.6173,11.5393,10.0738
2018-03-31,9.8797,10.2388,10.3164,8.6569
2018-02-28,9.2489,9.8118,10.0544,8.1328
2018-01-31,9.6856,9.2198,10.2582,9.2198
2017-12-31,9.3,9.59,9.76,8.55
2017-11-30,10.88,9.32,11.22,9.31
2017-10-31,11.8,10.92,11.94,10.58
2017-09-30,11.29,11.59,11.79,11.04
2017-08-31,11.41,11.28,11.82,11.01
2017-07-31,10.76,11.47,11.74,10.69
2017-06-30,10.7,10.74,11.07,10.44
2017-05-31,11.0659,10.74,11.0659,10.1941
2017-04-30,11.6207,11.0461,12.3439,10.6895
2017-03-31,12.3043,11.6306,12.6807,11.1749
2017-02-28,11.6009,11.8387,12.0665,11.5018
2017-01-31,11.6207,11.6009,12.6015,10.8678
2016-12-31,11.8882,11.5415,12.0071,11.0362
2016-11-30,12.4826,11.9377,12.6312,11.6207
2016-10-31,13.5525,12.4331,13.5525,12.4133
2016-06-30,11.5018,12.3241,12.5123,11.4622
2016-05-31,11.5369,11.5415,12.1333,10.7645
2016-04-30,12.5634,11.4977,12.9741,11.3609
2016-03-31,11.0089,12.6417,13.1501,10.5494
2016-02-29,14.685,10.9502,14.7926,10.8525
2015-12-31,16.9142,16.3178,17.2662,15.741
2015-11-30,15.6432,17.0218,18.7229,14.6655
2015-10-31,13.1501,15.8876,16.8164,12.8861
2015-09-30,13.0046,12.4852,13.435,10.1142
2015-08-31,17.1178,13.5964,19.0594,10.2266
2015-07-31,15.7924,17.7585,21.0304,11.777000000000001
2015-06-30,20.5413,15.7435,24.943,13.2687
2015-05-31,14.581,20.2968,22.9769,14.032
2015-04-30,13.8765,14.5761,15.3049,12.6327
2015-03-31,11.6463,13.6093,14.3283,10.9467
2015-02-28,10.0575,11.5152,12.1468,9.8049
2015-01-31,9.4113,10.5337,11.0001,9.0469
