,ts_code,trade_date,close,open,high,low,vol,amount
0,603260.SH,20211130,154.33,161.69,174.44,148.38,184750014.0,29385239603.0
1,603260.SH,20211029,164.77,182.18,188.88,159.53,192514158.0,33524382532.0
2,603260.SH,20210930,179.49,219.88,259.8,170.01,329387716.0,71921633746.0
3,603260.SH,20210831,215.93,94.88,233.5,94.1,265849440.0,40391238198.0
4,603260.SH,20210730,104.66,76.9,109.5,74.15,212966671.0,18952134442.0
5,603260.SH,20210630,76.91,63.89,77.88,58.37,163855916.0,10677509502.0
6,603260.SH,20210531,64.01,59.97,65.33,56.3,127799691.0,7625647409.0
7,603260.SH,20210430,59.75,44.6,60.2,42.1,112212080.0,5720902273.0
8,603260.SH,20210331,44.5,48.0,52.7,41.23,128707639.0,6088600155.0
9,603260.SH,20210226,46.6,44.88,55.53,44.0,138830124.0,7043351465.0
10,603260.SH,20210129,44.29,32.97,49.08,31.11,206570553.0,8498978238.0
11,603260.SH,20201231,33.44,38.72,41.2,32.7,202587483.0,7611100197.0
12,603260.SH,20201130,39.16,30.04,42.68,30.04,363527571.0,14051811625.0
13,603260.SH,20201030,30.09,28.51,30.7,27.18,48822415.0,1432830302.0
14,603260.SH,20200930,28.25,29.52,30.25,27.0,61909263.0,1789297075.0
15,603260.SH,20200831,29.31,31.64,33.9,28.6,92652420.0,2863537911.0
16,603260.SH,20200731,31.5,27.39,33.33,26.5,165019185.0,4995515504.0
17,603260.SH,20200630,27.34,25.0,27.63,24.0,93965107.0,2425314219.0
18,603260.SH,20200529,24.7,22.9,25.51,22.45,87734770.0,2120845571.0
19,603260.SH,20200430,23.29,24.69,25.81,21.6,45462076.0,1084316692.0
20,603260.SH,20200331,24.62,26.88,31.52,24.24,87227102.0,2464888977.0
21,603260.SH,20200228,26.69,25.11,30.68,24.14,99346919.0,2797240943.0
22,603260.SH,20200123,27.9,29.8,31.36,27.81,48647151.0,1464395577.0
23,603260.SH,20191231,29.47,27.37,30.6,27.12,55930862.0,1617083444.0
24,603260.SH,20191129,27.37,27.95,28.9,26.99,37154480.0,1044260093.0
25,603260.SH,20191031,27.92,32.49,33.13,27.06,50795830.0,1504792259.0
26,603260.SH,20190930,32.35,30.18,33.73,29.2,77294304.0,2414959695.0
27,603260.SH,20190830,30.25,31.25,33.47,28.37,53960480.0,1635856094.0
28,603260.SH,20190731,31.46,47.81,49.78,30.73,42962807.0,1575237599.0
29,603260.SH,20190628,47.06,49.76,49.76,45.52,24620373.0,1168961883.0
30,603260.SH,20190531,48.99,48.7,51.23,45.0,44196849.0,2069844925.0
31,603260.SH,20190430,50.49,61.5,65.6,45.96,75166713.0,4408562558.0
32,603260.SH,20190329,60.9,57.49,62.09,54.2,75754651.0,4373591452.0
33,603260.SH,20190228,56.99,47.11,58.5,47.02,60265848.0,3251831438.0
34,603260.SH,20190131,46.95,43.8,49.0,41.68,48515608.0,2188816207.0
35,603260.SH,20181228,43.8,46.66,47.37,43.58,24593885.0,1128985595.0
36,603260.SH,20181130,45.6,49.4,51.58,42.61,60896893.0,2933482883.0
37,603260.SH,20181031,49.22,54.22,54.5,42.5,50910040.0,2448043604.0
38,603260.SH,20180928,55.25,58.23,60.4,50.21,41501030.0,2293327032.0
39,603260.SH,20180831,58.6,67.39,68.36,54.02,70174739.0,4211027532.0
40,603260.SH,20180731,67.25,70.0,75.9,66.81,98837547.0,7095434561.0
41,603260.SH,20180629,70.57,76.8,77.97,63.0,101388390.0,7130173393.0
42,603260.SH,20180531,77.21,69.44,84.49,68.0,139180904.0,10540625375.0
43,603260.SH,20180427,69.04,65.77,73.32,62.0,107994977.0,7303165642.0
44,603260.SH,20180330,65.74,58.13,66.3,56.56,130556358.0,8130407057.0
45,603260.SH,20180228,58.86,66.3,68.92,51.01,114763134.0,6809871742.0
46,603260.SH,20180131,66.11,57.31,70.84,56.22,246267695.0,15409047894.0
47,603260.SH,20171229,56.74,57.37,59.48,49.03,210087636.0,11372904633.0
48,603260.SH,20171130,57.31,34.01,83.98,34.01,256121401.0,17804837213.0
49,603260.SH,20171031,30.92,28.11,30.92,28.11,35770.0,1045874.0
