trade_date,open,close,high,low
2021-12-31,16.48,21.91,22.18,16.35
2021-11-30,13.55,16.5,17.06,13.15
2021-10-31,13.73,13.58,14.95,13.15
2021-09-30,15.25,13.65,15.29,13.3
2021-08-31,12.83,15.15,15.35,12.66
2021-07-31,14.3363,12.82,14.3363,12.42
2021-06-30,15.0595,14.257,15.0794,14.1679
2021-05-31,15.1982,15.0397,15.7233,14.8812
2021-04-30,15.2973,15.1388,16.2683,14.693
2021-03-31,16.0503,15.1487,16.4763,14.8812
2021-02-28,16.1494,16.1494,16.5259,14.5344
2021-01-31,16.0503,15.9909,18.2993,15.4063
2020-12-31,18.36,15.8521,19.15,15.4657
2020-11-30,16.77,18.1903,19.28,16.3673
2020-10-31,17.76,16.7141,18.35,16.4565
2020-09-30,18.98,17.3977,19.4,16.9222
2020-08-31,20.35,18.7452,22.79,18.4281
2020-07-31,17.0785,20.053,22.0,16.7039
2020-06-30,16.9094,17.0387,18.7893,16.5016
2020-05-31,15.4572,16.6508,17.1083,15.2185
2020-04-30,15.2185,15.4671,17.8941,14.741
2020-03-31,15.308,15.2682,16.6508,14.3233
2020-02-29,15.6064,15.298,16.9094,14.8604
2020-01-31,18.0334,17.3371,18.9684,16.3922
2019-12-31,17.5062,18.0533,18.6799,17.1978
2019-11-30,17.5957,17.7449,18.6998,17.0188
2019-10-31,19.1971,17.5559,19.6248,17.4764
2019-09-30,19.9133,19.2071,21.2561,18.8987
2019-08-31,21.3954,19.9531,21.843000000000004,19.0579
2019-07-31,20.9244,21.6341,22.8277,20.3907
2019-06-30,19.2997,20.5797,20.8259,18.7286
2019-05-31,20.9638,19.1126,20.9638,17.3106
2019-04-30,21.7121,21.2493,24.8532,20.8948
2019-03-31,18.8073,21.7614,23.3368,18.4233
2019-02-28,15.5087,18.8073,19.3981,15.5087
2019-01-31,16.9857,17.2318,18.6793,16.7395
2018-12-31,18.5612,17.0841,18.9058,16.512999999999998
2018-11-30,15.3314,18.0787,19.9692,15.1837
2018-10-31,18.6399,15.3314,18.6399,13.0568
2018-09-30,18.699,18.7089,19.1224,17.8325
2018-08-31,19.3194,18.5612,19.6837,17.0349
2018-07-31,18.6104,19.4769,20.5601,17.930999999999997
2018-06-30,21.9723,18.6104,23.355999999999998,17.8801
2018-05-31,24.1411,21.9821,25.7603,21.4915
2018-04-30,23.6799,24.1019,25.8094,22.4728
2018-03-31,19.3816,23.3266,23.7976,19.2834
2018-02-28,20.1078,19.567999999999998,20.1078,17.5661
2018-01-31,19.4699,19.7349,22.1588,19.2834
2017-12-31,22.2,19.81,23.81,19.2
2017-11-30,22.87,22.13,23.38,20.45
2017-10-31,26.31,23.05,26.68,22.96
2017-09-30,26.6,26.17,27.53,26.1
2017-08-31,27.94,26.61,29.4,26.27
2017-07-31,27.1,27.52,30.88,25.47
2017-06-30,24.59,27.11,28.0,23.63
2017-05-31,27.18,24.42,28.0,22.31
2017-04-30,36.6,27.27,37.14,24.99
2017-03-31,35.28,36.82,39.02,32.24
2017-02-28,37.3,35.21,39.2,34.6
2017-01-31,30.17,37.25,38.82,29.83
2016-12-31,29.03,30.17,30.6,27.02
2016-11-30,29.69,29.02,31.8,28.29
2016-10-31,24.8,29.69,29.8,24.66
2016-09-30,24.82,24.74,26.1,24.04
2016-08-31,24.54,24.81,25.47,23.74
2016-07-31,26.9,24.63,30.96,24.44
2016-06-30,27.02,26.81,28.28,25.45
2016-05-31,29.29,27.06,29.75,23.44
2016-04-30,32.97,29.06,33.35,27.4
2016-03-31,32.52,32.87,37.1,31.5
2016-02-29,32.52,33.01,37.47,29.34
2016-01-31,42.11,32.99,43.0,29.6
2015-12-31,43.37,42.3,48.99,38.0
2015-11-30,35.3,42.96,49.5,35.0
2015-10-31,38.5,36.94,42.08,35.77
2015-09-30,32.47,36.7,41.0,27.95
2015-08-31,27.88,33.05,38.91,24.71
2015-07-31,38.0,28.1,40.08,18.59
2015-06-30,44.96,38.43,56.45,32.14
2015-05-31,35.8,44.91,48.08,30.3
2015-04-30,27.2,34.9,37.8,27.1
2015-03-31,23.5,27.46,28.44,22.59
2015-02-28,21.0,22.95,23.59,20.01
2015-01-31,20.64,21.32,22.76,18.0
