,ts_code,trade_date,close,open,high,low,vol,amount
0,688068.SH,20211130,125.75,93.0,134.56,89.73,60921224.0,6403052643.0
1,688068.SH,20211029,114.96,115.68,125.88,103.15,30155582.0,3454123095.0
2,688068.SH,20210930,116.35,129.42,147.17,112.0,31698420.0,4039954974.0
3,688068.SH,20210831,129.2,185.0,191.98,127.79,56404437.0,8920481345.0
4,688068.SH,20210730,169.95,188.0,201.0,134.0,76665182.0,12512716697.0
5,688068.SH,20210630,189.0,199.07,211.5,141.98,81075550.0,13904724018.0
6,688068.SH,20210531,183.46,227.2,235.48,146.8,79356738.0,13760481482.0
7,688068.SH,20210430,225.5,43.76,238.88,43.02,96105715.0,13112011612.0
8,688068.SH,20210331,42.9,37.51,47.0,36.76,21624355.0,906453516.0
9,688068.SH,20210226,36.35,38.11,38.93,34.3,9001669.0,330662986.0
10,688068.SH,20210129,38.4,38.94,47.3,37.72,29035038.0,1219590394.0
11,688068.SH,20201231,38.99,39.24,41.72,34.72,21140889.0,805908794.0
12,688068.SH,20201130,39.12,41.68,43.87,38.33,12373017.0,508929555.0
13,688068.SH,20201030,42.0,50.12,52.31,41.8,11540024.0,551636869.0
14,688068.SH,20200930,49.45,51.61,54.37,45.8,16204858.0,811608178.0
15,688068.SH,20200831,51.3,71.14,76.1,49.73,23887108.0,1482552448.0
16,688068.SH,20200731,70.84,68.58,88.88,63.0,54659041.0,3947990252.0
17,688068.SH,20200630,69.0,58.6,77.3,56.18,57799260.0,3771920153.0
18,688068.SH,20200529,57.4,50.2,60.98,49.17,38287257.0,2145767078.0
19,688068.SH,20200430,50.35,46.09,69.1,44.6,42968640.0,2377156069.0
20,688068.SH,20200331,46.09,65.0,65.0,45.7,36408108.0,2025921376.0
21,688068.SH,20200228,64.5,77.0,97.66,58.49,69469915.0,5188713576.0
22,688068.SH,20200123,71.25,46.93,73.3,46.0,32210157.0,1876641659.0
23,688068.SH,20191231,46.93,44.9,48.12,42.33,15187866.0,694345100.0
24,688068.SH,20191129,44.16,49.76,51.6,41.01,18163657.0,843399391.0
25,688068.SH,20191031,49.65,70.0,74.8,49.6,61696527.0,3864812867.0
26,688068.SH,20190930,70.89,88.0,92.66,69.89,10506320.0,842661548.0
