trade_date,open,close,high,low
2021-12-31,4.74,6.52,6.52,4.7
2021-11-30,4.21,4.75,4.85,4.19
2021-10-31,4.57,4.21,4.67,4.13
2021-09-30,5.12,4.55,5.33,4.48
2021-08-31,4.55,5.14,5.81,4.38
2021-07-31,4.18,4.59,4.92,4.0
2021-06-30,4.38,4.19,4.52,4.14
2021-05-31,4.39,4.4,4.6,4.3
2021-04-30,4.66,4.36,4.97,4.33
2021-03-31,5.4,4.64,5.8,4.52
2021-02-28,4.1,5.34,5.39,3.98
2021-01-31,4.63,4.09,5.15,4.04
2020-12-31,4.73,4.64,5.01,4.5
2020-11-30,4.57,4.73,4.91,4.51
2020-10-31,5.19,4.55,5.5,4.5
2020-09-30,5.65,5.14,5.66,5.03
2020-08-31,5.76,5.66,6.5,5.52
2020-07-31,5.66,5.73,6.84,5.46
2020-06-30,5.43,5.62,6.6,5.4
2020-05-31,6.04,5.43,6.9,5.42
2020-04-30,4.3,6.17,8.47,4.25
2020-03-31,4.42,4.42,5.54,3.99
2020-02-29,3.29,4.42,5.8,3.05
2020-01-31,3.98,3.65,4.15,3.61
2019-12-31,3.78,3.96,4.03,3.68
2019-11-30,3.86,3.78,3.92,3.57
2019-10-31,4.18,3.86,4.23,3.85
2019-09-30,4.0,4.18,5.04,3.98
2019-08-31,4.66,4.01,4.7,3.87
2019-07-31,4.8,4.64,4.93,4.53
2019-06-30,5.05,4.74,5.09,4.72
2019-05-31,5.25,5.04,5.4,4.91
2019-04-30,5.66,5.58,7.0,5.51
2019-03-31,5.64,5.62,6.26,5.42
2019-02-28,4.9,5.64,5.85,4.9
2019-01-31,4.85,4.87,5.38,4.5
2018-12-31,5.11,4.88,5.42,4.55
2018-11-30,4.81,4.99,5.77,4.74
2018-10-31,5.98,4.73,6.06,4.36
2018-09-30,6.59,6.0,6.62,5.92
2018-08-31,7.34,6.58,8.27,6.53
2018-07-31,7.55,7.34,8.05,6.72
2018-06-30,7.71,7.62,9.11,7.08
2018-05-31,7.1825,7.73,8.1401,7.0727
2018-04-30,7.5216,7.0927,8.2798,7.0228
2018-03-31,6.6837,7.4518,7.8109,6.5939
2018-02-28,6.6338,6.7934,6.8832,5.8956
2018-01-31,7.1426,6.6837,7.5915,6.4044
2017-12-31,8.4,7.2,8.55,7.01
2017-11-30,8.3,8.4,9.25,8.12
2017-10-31,7.91,8.36,8.38,7.64
2017-09-30,7.64,7.85,8.59,7.47
2017-08-31,7.53,7.67,8.13,7.39
2017-07-31,7.96,7.47,8.29,7.22
2017-06-30,8.09,7.93,9.0,7.59
2017-05-31,9.1177,8.16,9.1875,7.42
2017-04-30,10.0953,9.1277,10.9632,8.6488
2017-03-31,10.5641,10.0255,10.7038,9.796
2017-02-28,10.5941,10.5542,11.033,10.2848
2017-01-31,11.3422,10.5741,11.3821,10.0155
2016-12-31,11.9208,11.3223,11.9208,10.1152
2016-11-30,12.0704,11.8909,12.9682,11.6714
2016-10-31,13.1279,12.0605,13.3972,12.0605
2016-09-30,13.068,12.9483,13.9658,12.1203
2016-08-31,9.8958,12.4695,13.2675,9.7262
2016-07-31,10.8335,9.8658,11.442,9.786
2016-06-30,9.6264,10.8434,11.2824,9.377
2016-05-31,9.7362,9.6663,10.4345,8.2797
2016-04-30,10.4843,9.7362,11.1228,9.5666
2016-03-31,8.2997,10.634,10.7636,7.8807
2016-02-29,9.1177,8.3296,10.4145,8.3097
2016-01-31,12.7388,9.1077,12.7388,8.4593
2015-12-31,14.1354,12.7687,14.9634,12.3697
2015-11-30,12.27,14.1254,14.7938,11.7712
2015-10-31,9.6863,12.4296,13.3872,9.5067
2015-09-30,10.4843,9.377,10.624,8.4393
2015-08-31,10.5342,10.8235,14.2351,8.7286
2015-07-31,15.9609,9.5766,16.5096,9.5766
2015-06-30,23.7419,16.2203,27.7321,14.1055
2015-05-31,16.5595,22.9039,26.8941,16.3998
2015-04-30,12.9283,16.2402,18.2553,12.9184
2015-03-31,10.9432,12.9483,13.6466,10.9332
2015-02-28,10.3746,10.7237,10.8534,9.9855
2015-01-31,11.4719,10.6739,11.6515,9.5766
