trade_date,open,close,high,low
2021-12-31,5.89,5.57,6.18,5.51
2021-11-30,5.99,5.89,6.09,5.38
2021-10-31,6.14,5.99,6.73,5.87
2021-09-30,7.75,6.04,8.56,5.76
2021-08-31,6.81,7.82,8.07,6.17
2021-07-31,5.1328,6.91,7.85,5.0134
2021-06-30,5.7296,5.1328,5.7893,4.8543
2021-05-31,5.9684,5.7794,6.5055,5.4611
2021-04-30,5.2522,5.7794,5.8987,5.1825
2021-03-31,6.6846,5.2522,7.0327,5.1328
2021-02-28,5.9783,6.6647,8.0076,5.5904
2021-01-31,6.2469,6.028,7.3908,5.6998
2020-12-31,4.58,6.2170000000000005,6.38,4.2475
2020-11-30,3.94,4.5658,4.93,3.9093
2020-10-31,3.82,3.9292,4.04,3.78
2020-09-30,4.26,3.7004,4.38,3.6606
2020-08-31,4.43,4.2574,5.01,4.0784
2020-07-31,3.68,4.3768,4.85,3.6507
2020-06-30,3.4124,3.67,3.8674,3.3926
2020-05-31,3.4718,3.3827,3.6597,3.3135
2020-04-30,3.4025,3.4421,3.6795,3.2344
2020-03-31,4.0751,3.4322,4.3718,3.3432
2020-02-29,3.6696,4.0257,5.4599,3.5212
2020-01-31,4.3422,4.0751,4.7774,4.0158
2019-12-31,3.5113,4.3125,4.4806,3.4322
2019-11-30,3.363,3.5212,3.6399,3.3234
2019-10-31,3.5806,3.363,3.6399,3.3432
2019-09-30,3.6003,3.6003,3.8476,3.5707
2019-08-31,3.5707,3.5509,3.9762,3.3234
2019-07-31,3.9663,3.5806,4.0949,3.4322
2019-06-30,3.8889,3.9169,4.0526,3.7156
2019-05-31,3.937,3.8793,3.9659,3.6579
2019-04-30,4.5146,4.0526,5.0248,3.9659
2019-03-31,4.6301,4.4857,5.1403,4.2643
2019-02-28,3.7156,4.582,4.967,3.6868
2019-01-31,3.6386,3.6964,3.8215,3.4846
2018-12-31,3.9178,3.6194,4.0333,3.6001
2018-11-30,3.9082,3.8215,4.3221,3.6289999999999996
2018-10-31,4.2836,3.9178,4.3028,3.3114
2018-09-30,4.5627,4.3895,4.5916,4.0333
2018-08-31,5.6505,4.5242,5.689,4.4376
2018-07-31,6.0259,5.6409,6.4494,5.2269
2018-06-30,6.7393,6.0548,7.0434,5.6176
2018-05-31,7.5567,6.7583,8.032,6.4731
2018-04-30,7.994,7.205,8.2601,6.9674
2018-03-31,7.9559,8.0605,9.3152,7.6328
2018-02-28,7.129,8.1555,8.3647,5.8933
2018-01-31,6.5587,7.186,8.032,6.4826
2017-12-31,7.1,6.88,7.27,6.21
2017-11-30,7.21,7.07,7.35,5.8
2017-10-31,8.03,7.17,8.09,6.55
2017-09-30,7.48,7.84,8.9,7.08
2017-08-31,7.17,7.53,7.61,6.02
2017-07-31,5.08,7.23,7.67,4.79
2017-06-30,4.2,5.06,5.11,3.96
2017-05-31,4.41,4.21,4.67,4.01
2017-04-30,4.65,4.4,5.29,4.12
2017-03-31,5.22,4.71,5.3,4.46
2017-02-28,4.15,5.29,5.5,4.0
2017-01-31,3.72,4.13,4.18,3.71
2016-12-31,4.08,3.72,4.15,3.71
2016-11-30,3.84,4.07,4.48,3.79
2016-10-31,3.74,3.84,4.05,3.7
2016-09-30,4.05,3.71,4.05,3.65
2016-08-31,4.06,4.04,4.2,3.95
2016-07-31,4.15,4.05,4.9,4.01
2016-06-30,3.85,4.15,4.74,3.8
2016-05-31,3.71,3.86,4.08,3.66
2016-04-30,3.54,3.37,3.68,3.22
2016-03-31,3.21,3.58,3.75,3.2
2016-02-29,3.15,3.22,3.77,3.06
2016-01-31,4.47,3.2,4.47,3.04
2015-12-31,5.09,4.46,5.14,4.45
2015-11-30,13.0,5.09,15.08,4.43
2015-10-31,10.97,13.53,13.95,10.72
2015-09-30,12.0,10.44,13.2,9.99
2015-08-31,14.8,12.32,17.08,10.62
2015-07-31,12.01,15.42,18.2,9.3
2015-06-30,15.18,12.36,19.61,10.54
2015-05-31,16.0,15.22,18.18,14.5
2015-04-30,13.59,16.51,18.27,12.81
2015-03-31,12.88,13.59,14.1,12.13
2015-02-28,10.9,12.58,13.16,10.55
2015-01-31,8.75,11.03,12.19,8.64
