trade_date,open,close,high,low
2021-12-31,14.7,15.25,16.79,14.57
2021-11-30,14.35,14.74,15.09,13.54
2021-10-31,16.4909,14.36,18.0264,13.96
2021-09-30,15.6235,16.2018,18.5349,15.2845
2021-08-31,15.1449,15.125,15.7432,14.0682
2021-07-31,14.8458,15.1948,16.8299,13.8588
2021-06-30,14.2177,14.8458,15.2147,13.6793
2021-05-31,14.3374,14.2177,14.5966,13.1609
2021-04-30,17.1889,14.2875,17.4182,14.2875
2021-03-31,16.2217,17.2686,19.1331,16.1121
2021-02-28,15.5039,16.3813,17.0991,15.3244
2021-01-31,15.7631,15.454,18.4451,14.8757
2020-12-31,19.26,15.802999999999999,19.65,14.9555
2020-11-30,20.01,19.2029,21.8,19.1231
2020-10-31,20.59,19.9207,20.87,19.1032
2020-09-30,21.29,20.2896,21.49,18.8439
2020-08-31,21.87,21.2169,24.45,20.9477
2020-07-31,22.49,21.8051,26.99,21.1371
2020-06-30,22.0512,22.25,23.6341,20.75
2020-05-31,22.3,22.0213,27.1583,21.9815
2020-04-30,19.7813,22.2602,22.748,19.5125
2020-03-31,28.6516,19.9904,29.1892,19.7117
2020-02-29,24.2214,28.791,33.9478,23.0268
2020-01-31,21.9018,26.9094,29.458000000000002,21.8122
2019-12-31,19.2437,21.7425,24.8785,18.9949
2019-11-30,18.3079,18.7958,19.413,16.725
2019-10-31,19.9605,18.3179,20.8267,18.1088
2019-09-30,19.2736,19.9904,23.7436,19.2736
2019-08-31,18.746,19.3433,20.5678,17.5513
2019-07-31,19.8938,18.7659,21.118000000000002,16.5259
2019-06-30,18.9895,19.4625,21.4102,18.2383
2019-05-31,19.8242,18.8991,21.1459,18.2661
2019-04-30,22.1197,21.6119,25.2081,21.0972
2019-03-31,19.4417,22.0571,27.8026,18.6487
2019-02-28,15.2612,19.2886,20.4364,15.2612
2019-01-31,16.9376,14.8717,18.0644,14.8369
2018-12-31,17.9809,16.9376,18.127,16.4924
2018-11-30,14.0856,17.5079,18.2174,14.023
2018-10-31,14.2248,14.0856,14.3847,11.6511
2018-09-30,15.3029,14.5239,16.4089,14.343
2018-08-31,15.7272,15.6855,16.6732,14.3291
2018-07-31,15.3099,15.7133,17.807000000000002,14.3361
2018-06-30,16.2667,15.5394,17.3277,13.9812
2018-05-31,17.6996,16.4254,19.881,16.0684
2018-04-30,17.7739,17.6401,19.1274,16.4849
2018-03-31,14.7794,17.4715,17.65,14.705
2018-02-28,14.9182,14.829,15.3198,12.5186
2018-01-31,17.3277,14.8686,17.3872,14.6455
2017-12-31,36.1,34.79,37.0,31.2
2017-11-30,41.67,35.18,45.39,32.83
2017-10-31,37.59,41.83,43.65,37.11
2017-09-30,35.88,36.94,40.05,33.98
2017-08-31,29.46,36.11,36.5,28.19
2017-07-31,34.41,29.33,37.95,28.21
2017-06-30,16.97,34.38,43.65,16.97
