,ts_code,trade_date,close,open,high,low,vol,amount
60,600259.SH,20161130,57.29,51.55,62.88,51.55,204302076.0,11940439965.0
61,600259.SH,20161031,51.46,48.89,53.25,47.6,77854928.0,3936172311.0
62,600259.SH,20160930,48.64,52.5,53.57,45.48,85229668.0,4208479014.0
63,600259.SH,20160831,52.65,50.52,56.19,48.48,124310089.0,6512445019.0
64,600259.SH,20160729,51.94,57.55,67.98,51.5,181313503.0,11083017046.0
65,600259.SH,20160630,57.26,68.0,71.57,52.0,215920548.0,13419172969.0
66,600259.SH,20160531,67.1,56.02,67.1,47.12,223507854.0,13067125835.0
67,600259.SH,20160429,56.59,42.8,58.87,40.0,253119836.0,12571121577.0
68,600259.SH,20160331,42.32,36.0,45.5,33.7,290872251.0,11448439082.0
69,600259.SH,20160229,35.61,28.99,40.28,26.51,162044319.0,5711529807.0
70,600259.SH,20160129,28.98,39.61,39.93,27.4,119720809.0,4022125922.0
71,600259.SH,20151231,39.6,43.61,48.6,39.53,59155902.0,2512601393.0
72,600259.SH,20150831,48.45,37.17,50.98,37.01,57700700.0,2524442853.0
73,600259.SH,20150731,38.07,57.8,59.58,29.89,198736155.0,8183538926.0
74,600259.SH,20150630,58.66,72.81,73.08,50.01,223643233.0,14981099627.0
75,600259.SH,20150430,66.19,57.5,67.97,53.31,290989454.0,17588824542.0
76,600259.SH,20150331,57.72,55.81,59.5,52.5,171101936.0,9579152913.0
77,600259.SH,20150227,55.28,58.85,61.2,52.0,81102889.0,4493943432.0
78,600259.SH,20150130,59.4,56.0,63.66,49.67,108668415.0,6232586671.0
