,ts_code,trade_date,close,open,high,low,vol,amount
0,688299.SH,20211130,32.7,25.43,33.49,25.23,109887627.0,3300990220.0
1,688299.SH,20211029,25.65,26.87,28.37,22.88,83436884.0,2148827917.0
2,688299.SH,20210930,26.35,33.6,36.24,25.9,103065536.0,3164264595.0
3,688299.SH,20210831,33.23,40.0,40.15,32.45,109717117.0,4049270024.0
4,688299.SH,20210730,38.68,27.19,39.89,25.95,173779937.0,5824212127.0
5,688299.SH,20210630,26.98,25.33,27.87,24.51,91730532.0,2421607094.0
6,688299.SH,20210531,25.32,27.05,27.32,23.9,37516563.0,954799329.0
7,688299.SH,20210430,27.18,27.22,29.19,25.62,41257079.0,1115486844.0
8,688299.SH,20210331,27.1,24.59,27.6,24.2,55791201.0,1445564799.0
9,688299.SH,20210226,24.15,23.01,25.38,21.8,29869896.0,710006164.0
10,688299.SH,20210129,22.82,25.18,26.2,22.51,53510815.0,1312002359.0
11,688299.SH,20201231,24.98,21.83,25.1,21.53,78001616.0,1819832773.0
12,688299.SH,20201130,21.85,26.9,28.95,21.45,73845381.0,1813552502.0
13,688299.SH,20201030,26.98,27.45,28.39,24.63,34174577.0,916880187.0
14,688299.SH,20200930,26.91,26.35,27.23,22.73,41575849.0,1061116734.0
15,688299.SH,20200831,26.31,29.16,30.58,25.24,50236736.0,1380996151.0
16,688299.SH,20200731,28.9,28.7,34.58,26.9,130322371.0,3916419879.0
17,688299.SH,20200630,28.69,23.51,28.69,23.51,113779552.0,3038830268.0
18,688299.SH,20200529,23.18,23.35,25.9,21.86,69574078.0,1687871890.0
19,688299.SH,20200430,23.73,19.28,24.5,19.2,60061157.0,1302011754.0
20,688299.SH,20200331,19.35,25.2,27.35,19.18,108094640.0,2544258088.0
21,688299.SH,20200228,24.7,18.52,31.68,18.46,205401700.0,5301115703.0
22,688299.SH,20200123,22.4,17.44,25.14,17.33,161849812.0,3499218697.0
23,688299.SH,20191231,17.29,16.51,18.58,15.34,131318143.0,2243820051.0
24,688299.SH,20191129,16.51,18.45,23.5,15.68,356321585.0,6981406150.0
