trade_date,open,close,high,low
2021-12-31,17.55,16.99,17.86,16.8
2021-11-30,16.88,17.55,19.48,16.18
2021-10-31,17.48,17.06,21.09,16.97
2021-09-30,16.8,17.43,18.38,16.38
2021-08-31,19.55,16.74,21.16,16.45
2021-07-31,23.9,19.49,24.25,18.53
2021-06-30,24.9595,23.98,32.58,23.68
2021-05-31,18.1254,23.1173,23.7611,17.6698
2021-04-30,21.3939,18.2046,21.6415,18.1452
2021-03-31,22.5824,21.5127,24.0384,20.3044
2021-02-28,23.771,22.6122,25.9896,22.3844
2021-01-31,29.3968,24.2761,32.6851,21.9981
2020-12-31,36.22,29.3077,38.99,28.3964
2020-11-30,29.22,36.2607,39.92,28.436
2020-10-31,25.39,28.5252,33.0,24.8011
2020-09-30,27.43,24.7813,28.9,22.3546
2020-08-31,19.68,27.1584,29.38,19.1555
2020-07-31,20.2,19.0762,25.0,18.5612
2020-06-30,11.31,19.47,20.99,11.3001
2020-05-31,10.587,11.1713,13.8651,10.4979
2020-04-30,11.1713,10.6861,12.3598,9.5273
2020-03-31,14.1226,11.2109,15.628,11.003
2020-02-29,11.3298,13.9146,17.4998,10.2008
2020-01-31,13.7661,12.5876,14.6574,12.4885
2019-12-31,12.132,13.6968,15.727,12.0825
2019-11-30,17.6087,12.132,17.6087,12.0032
2019-10-31,21.2929,19.5597,25.2741,19.5597
2019-09-30,21.4711,21.3721,22.5506,19.3617
2019-08-31,19.3815,21.2731,24.3135,18.302
2019-07-31,14.597999999999999,19.3914,21.689,13.9543
2019-06-30,12.1849,14.6079,18.5991,11.758
2019-05-31,10.9431,12.1364,12.5438,10.0894
2019-04-30,11.4088,11.1274,13.5334,10.817
2019-03-31,10.5163,11.3506,12.4953,10.4192
2019-02-28,8.8476,10.4775,10.8364,8.7894
2019-01-31,9.3812,8.8088,10.1379,8.3238
2018-12-31,9.5849,9.3715,11.6222,9.3133
2018-11-30,8.5372,9.3424,13.8341,8.5081
2018-10-31,8.7312,8.5566,8.8185,7.5185
2018-09-30,8.7021,8.8864,9.6043,8.5663
2018-08-31,10.0603,8.7603,10.07,8.5857
2018-07-31,9.7111,9.9633,10.5648,9.0417
2018-06-30,16.2498,9.6528,16.6184,9.0805
2018-05-31,14.9807,16.2331,16.5703,14.6243
2018-04-30,13.8054,15.0,16.0886,13.5356
2018-03-31,13.8825,13.738,15.578,12.4277
2018-02-28,13.5838,14.1426,14.6435,12.2351
2018-01-31,13.6031,13.5934,14.4027,13.5164
2017-12-31,13.73,14.09,14.87,12.7
2017-11-30,16.9,13.8,17.2,13.5
2017-10-31,15.94,17.0,18.5,15.82
2017-09-30,17.03,15.61,17.34,15.41
2017-08-31,15.5,17.03,17.8,14.32
2017-07-31,19.31,15.42,19.77,14.61
2017-06-30,20.72,19.57,21.18,16.58
2017-05-31,10.62,21.7,30.89,10.62
2017-04-30,7.31,9.65,9.65,7.31
