trade_date,open,close,high,low
2021-12-31,5.36,7.09,7.52,5.27
2021-11-30,5.14,5.31,5.37,5.03
2021-10-31,5.4,5.13,5.53,4.9
2021-09-30,5.83,5.29,6.35,5.23
2021-08-31,5.05,5.83,6.14,5.02
2021-07-31,5.08,5.05,5.5,4.76
2021-06-30,5.45,5.08,5.46,4.95
2021-05-31,5.04,5.46,5.58,4.98
2021-04-30,5.44,5.03,5.6,4.95
2021-03-31,5.14,5.52,6.46,5.12
2021-02-28,4.81,5.08,5.32,4.41
2021-01-31,5.59,4.87,6.24,4.8
2020-12-31,5.4,5.74,6.5,5.3
2020-11-30,5.06,5.4,5.64,5.0
2020-10-31,5.12,5.09,5.34,5.02
2020-09-30,5.75,5.09,5.87,5.04
2020-08-31,5.21,5.71,6.38,5.21
2020-07-31,4.83,5.23,5.53,4.73
2020-06-30,5.06,4.82,5.29,4.64
2020-05-31,5.7,5.07,6.07,4.98
2020-04-30,5.2,5.75,5.86,5.03
2020-03-31,5.91,5.2,6.61,5.04
2020-02-29,5.17,5.85,6.5,5.11
2020-01-31,5.16,5.74,6.15,5.12
2019-12-31,5.07,5.12,5.37,5.02
2019-11-30,5.21,5.09,5.31,5.03
2019-10-31,5.14,5.23,5.47,5.07
2019-09-30,5.45,5.19,5.91,5.12
2019-08-31,5.6,5.38,5.88,5.12
2019-07-31,7.37,5.6,7.53,5.42
2019-06-30,5.85,7.23,8.15,5.84
2019-05-31,6.25,6.49,6.55,5.62
2019-04-30,6.22,6.55,7.46,6.02
2019-03-31,4.9,6.16,6.35,4.79
2019-02-28,3.97,4.9,5.06,3.96
2019-01-31,4.15,3.97,4.35,3.96
2018-12-31,4.76,4.09,5.05,4.0
2018-11-30,4.28,4.69,4.94,4.22
2018-10-31,4.81,4.25,4.87,3.96
2018-09-30,5.52,4.95,5.52,4.77
2018-03-31,6.34,6.13,6.8,5.82
2018-02-28,6.41,6.43,6.6,5.45
2018-01-31,6.49,6.46,7.26,6.0
2017-12-31,7.0,6.5,7.74,6.28
2017-11-30,6.61,6.93,7.48,6.14
2017-10-31,7.23,6.57,7.65,6.51
2017-09-30,7.58,7.16,7.72,7.03
2017-08-31,7.0,7.61,8.15,6.76
2017-07-31,6.41,7.02,7.12,5.82
2017-06-30,7.02,6.38,7.06,6.34
2017-05-31,7.55,7.07,7.78,6.64
2017-04-30,9.26,7.49,9.58,7.0
2017-03-31,8.75,9.12,9.85,8.37
2017-02-28,8.04,8.75,9.2,8.0
2017-01-31,8.4,8.04,8.65,7.55
2016-12-31,8.3,8.44,8.56,7.63
2016-11-30,8.42,8.31,8.85,8.28
2016-10-31,8.74,8.42,8.77,8.24
2016-09-30,8.13,8.59,9.26,7.75
2016-08-31,7.75,7.85,8.24,7.57
2016-07-31,7.55,7.8,8.54,7.44
2016-06-30,7.5,7.58,7.85,7.01
2016-05-31,8.1,7.49,8.36,6.99
2016-04-30,8.48,8.09,9.08,7.93
2016-03-31,8.35,8.44,9.3,7.35
2016-02-29,7.39,8.22,9.6,7.33
2016-01-31,10.39,7.35,10.57,7.0
2015-12-31,8.77,10.42,10.88,8.67
2015-11-30,8.86,8.74,10.0,8.47
2015-10-31,6.37,8.44,8.48,6.3
2015-09-30,6.98,6.2,7.0,5.98
2015-08-31,14.59,7.2,14.59,7.2
2015-06-30,12.61,15.36,15.79,12.5
2015-05-31,13.58,12.54,14.14,12.46
2015-04-30,10.69,13.41,13.41,10.66
2015-03-31,10.79,10.69,12.22,9.94
2015-02-28,9.8,10.64,12.0,9.51
2015-01-31,8.75,9.84,10.23,7.85
