trade_date,open,close,high,low
2021-12-31,4.97,5.09,5.41,4.75
2021-11-30,4.46,4.97,5.63,4.36
2021-10-31,4.95,4.5,5.17,4.37
2021-09-30,6.05,4.91,6.44,4.86
2021-08-31,5.37,6.09,6.68,5.37
2021-07-31,5.3281,5.37,5.83,5.05
2021-06-30,5.5205,5.3378,5.8186,5.1165
2021-05-31,4.8569,5.5205,5.6263,4.8184
2021-04-30,4.6453,4.905,5.4243,4.5587
2021-03-31,4.8761,4.5972,5.155,4.5299
2021-02-28,5.1069,4.8761,5.2127,4.501
2021-01-31,5.7705,5.1262,6.5784,5.0973
2020-12-31,6.54,5.2416,6.68,5.0588
2020-11-30,5.77,6.3572,7.38,5.4724
2020-10-31,6.18,5.5782,6.66,5.5782
2020-09-30,7.46,5.8379,7.67,5.8186
2020-08-31,7.3759,7.117000000000001,8.3593,6.8763
2020-07-31,7.7004,7.0749,9.5297,6.7344
2020-06-30,7.071000000000001,7.3562,8.32,7.0612
2020-05-31,7.8283,7.071000000000001,8.8806,6.8448
2020-04-30,8.5167,7.9561,9.4608,7.4546
2020-03-31,11.0048,8.3692,13.6208,8.2708
2020-02-29,11.0147,10.7,16.227,10.640999999999998
2020-01-31,3.8945,12.0866,12.0866,3.8945
2019-12-31,3.7863,3.865,4.0912,3.6191
2019-11-30,3.7371,3.7765,3.9928,3.5306
2019-10-31,3.6978,3.7568,4.4845,3.6584
2019-09-30,3.3142,3.6781,4.2092,3.3044
2019-08-31,3.5306,3.3241,3.5503,3.0684
2019-07-31,3.6404,3.5306,3.7069,3.4217
2019-06-30,3.6118,3.5928,3.7259,3.3267
2019-05-31,3.8305,3.6023,3.878,3.4027
2019-04-30,3.6879,3.9445,4.7049,3.6879
2019-03-31,3.4217,3.6689,3.897,3.3552
2019-02-28,2.7564,3.4217,3.4978,2.7469
2019-01-31,2.8134,2.7374,3.0986,2.7279
2018-12-31,3.1556,2.8039,3.3362,2.7659
2018-11-30,2.8515,3.0986,3.3837,2.8515
2018-10-31,3.2792,2.8895,3.3077,2.6233
2018-09-30,3.2982,3.2887,3.3837,3.1746
2018-08-31,3.5548,3.2982,3.5833,3.2887
2018-07-31,3.4788,3.5453,3.7829,3.2602
2018-06-30,3.9077,3.4883,3.9721,3.2365
2018-05-31,4.2295,3.8893,4.3767,3.8342
2018-04-30,4.5789,4.2204,4.6617,4.0548
2018-03-31,4.4778,4.5606,5.103,4.3031
2018-02-28,4.9743,4.5054,5.0019,4.1836
2018-01-31,5.2226,4.9743,5.4157,4.9651
2017-12-31,5.79,5.67,5.86,5.51
2017-11-30,6.62,5.81,6.78,5.74
2017-10-31,7.13,6.6,7.39,6.56
2017-09-30,7.36,7.06,7.59,6.87
2017-08-31,8.0,7.36,8.58,7.27
2017-06-30,6.9,8.09,8.27,6.5
2017-05-31,7.6991,6.88,7.7581,6.53
2017-04-30,8.0732,7.7089,8.3981,7.4726
2017-03-31,8.467,8.0141,8.467,7.8763
2017-02-28,7.8664,8.4473,8.7033,7.8172
2017-01-31,8.1913,7.8566,8.5064,7.4923
2016-12-31,8.8805,8.2209,8.979,8.083
2016-11-30,8.6738,8.8805,9.6386,8.6639
2016-10-31,8.595,8.7131,9.0873,8.5851
2016-09-30,9.4023,8.5851,9.5008,8.4572
2016-08-31,10.6724,9.3728,10.7314,9.3334
2016-07-31,10.0029,10.82,11.1252,9.6977
2016-06-30,10.8862,9.9733,11.0283,9.3629
2016-05-31,11.1851,10.8665,11.7194,9.6559
2016-04-30,10.9058,11.2636,11.8321,9.6951
2016-03-31,9.7882,11.0234,12.1801,8.308
2016-02-29,8.7736,9.7294,10.9303,8.3276
2016-01-31,11.8419,8.8177,11.8419,7.6463
2015-12-31,11.1165,11.8959,12.6164,10.9793
2015-11-30,9.3177,11.19,11.7439,9.1804
2015-10-31,7.3767,9.5088,10.1019,7.2591
2015-09-30,7.4257,7.112,8.0923,6.4748
2015-08-31,8.3815,7.3767,9.5775,6.1758
2015-07-31,11.9792,8.5727,11.9792,8.0874
2015-04-30,9.516,13.3059,13.3059,9.516
2015-03-31,8.721,9.5502,10.1745,8.5844
2015-02-28,6.7261,8.6381,8.721,6.6822
2015-01-31,6.0871,6.7993,6.9992,6.0335
