trade_date,open,close,high,low
2021-12-31,11.86,11.6,12.71,11.38
2021-11-30,10.92,11.96,12.45,10.92
2021-10-31,11.58,10.96,12.3,10.73
2021-09-30,11.05,11.33,12.67,11.02
2021-08-31,10.28,11.11,11.74,10.23
2021-07-31,10.8657,10.3,11.2,10.2358
2021-06-30,11.1315,10.7575,11.3185,10.4327
2021-05-31,10.2752,11.2201,11.9484,10.0095
2021-04-30,10.8953,10.1473,11.1512,10.1177
2021-03-31,11.3972,10.7772,12.4602,10.6394
2021-02-28,11.0232,11.289000000000001,12.1551,9.9603
2021-01-31,13.218,11.0035,13.2771,10.9346
2020-12-31,13.06,13.1097,13.75,11.909
2020-11-30,12.2,13.0113,13.62,11.8992
2020-10-31,13.0,12.0074,13.6,11.9976
2020-09-30,13.36,12.6275,13.83,12.0074
2020-08-31,14.0,13.1393,14.51,12.6964
2020-07-31,10.7869,13.533,15.3886,10.5484
2020-06-30,10.5791,10.7869,11.2322,10.2228
2020-05-31,10.4009,10.3712,10.9848,10.1139
2020-04-30,10.777000000000001,10.6088,11.1827,10.0942
2020-03-31,12.0338,10.7968,13.3005,10.6384
2020-02-29,10.9254,11.9645,13.1323,10.390999999999998
2020-01-31,13.2115,12.1427,13.35,11.8953
2019-12-31,10.876,13.0036,13.3995,10.6483
2019-11-30,10.7275,10.7176,11.2124,10.4207
2019-10-31,10.7869,10.7671,11.3213,10.5494
2019-09-30,10.5296,10.8364,11.9151,10.49
2019-08-31,11.0838,10.5791,11.1432,9.9358
2019-07-31,11.9485,11.152999999999999,12.0759,11.0343
2019-06-30,11.5172,11.6446,12.0955,10.8017
2019-05-31,12.1543,11.4388,12.5072,11.0663
2019-04-30,13.5854,12.9875,15.3007,12.4484
2019-03-31,13.0365,13.5266,15.1341,12.565999999999999
2019-02-28,9.4392,12.8699,14.6832,9.4196
2019-01-31,9.3608,9.2922,10.3704,9.1648
2018-12-31,10.7037,9.3706,10.7821,8.9981
2018-11-30,10.0175,10.2822,11.5466,9.7725
2018-10-31,9.9293,9.9489,10.4586,7.8807
2018-09-30,9.7529,10.0567,10.3312,9.6157
2018-08-31,12.1238,9.8019,12.1914,9.3995
2018-07-31,12.4715,12.1045,12.6358,11.8919
2018-06-30,13.6598,12.5971,15.0798,11.8919
2018-05-31,13.3893,13.6888,14.8287,13.1285
2018-04-30,13.795,13.1188,14.3553,12.8773
2018-03-31,13.2251,13.7274,14.4326,12.4715
2018-02-28,14.1138,13.3217,14.4519,12.6551
2018-01-31,13.9303,14.0655,16.0652,12.7614
2017-12-31,16.4,14.4,16.88,14.22
2017-11-30,16.86,16.42,17.66,16.13
2017-10-31,18.58,16.88,18.8,16.62
2017-09-30,19.18,18.39,19.37,18.22
2017-08-31,18.05,19.16,19.7,17.45
2017-07-31,17.25,18.05,18.68,17.06
2017-06-30,16.94,17.24,17.48,16.82
2017-05-31,17.03,16.99,17.63,15.9
2017-04-30,18.38,17.18,18.8,16.3
2017-03-31,19.45,18.39,20.17,18.21
2017-02-28,19.2,19.46,20.48,18.72
2017-01-31,20.05,19.18,20.28,18.59
2016-12-31,23.16,20.06,23.39,19.3
2016-11-30,23.18,23.1,24.98,22.75
2016-10-31,22.1,23.18,24.51,21.97
2016-09-30,23.09,21.96,23.18,21.46
2016-08-31,22.17,23.1,24.5,21.65
2016-07-31,24.48,22.24,26.02,22.1
2016-06-30,24.67,24.44,24.86,22.0
2016-05-31,24.26,24.26,25.5,21.4
2016-04-30,26.89,24.26,28.0,23.75
2016-03-31,19.34,26.99,28.75,18.41
2016-02-29,22.2,19.28,24.69,18.69
2016-01-31,29.5,22.58,29.65,20.28
2015-12-31,24.8,29.97,34.98,24.12
2015-11-30,18.02,25.6,30.99,17.79
2015-10-31,16.63,18.62,19.98,16.15
2015-09-30,16.7,15.71,17.8,13.85
2015-08-31,21.2,16.82,26.87,15.29
2015-07-31,29.6,21.52,30.45,18.47
2015-06-30,39.38,29.91,43.9,25.45
2015-05-31,31.3,40.01,42.78,29.55
2015-04-30,25.36,31.48,35.78,24.9
2015-03-31,15.99,25.17,26.3,15.99
2015-02-28,11.02,14.54,14.54,11.02
