trade_date,open,close,high,low
2021-12-31,14.55,13.96,15.16,13.83
2021-11-30,13.54,14.57,15.5,13.41
2021-10-31,16.12,13.54,19.4,12.74
2021-09-30,12.51,14.65,15.64,12.51
2021-08-31,11.15,12.48,13.02,10.62
2021-07-31,11.72,11.12,12.5,10.81
2021-06-30,11.93,11.66,12.66,11.61
2021-05-31,12.06,11.99,12.35,11.54
2021-04-30,11.28,12.06,13.15,11.28
2021-03-31,11.51,11.41,12.2,10.98
2021-02-28,11.68,11.49,12.51,10.33
2021-01-31,13.26,11.7,14.7,11.53
2020-12-31,13.81,13.26,14.57,13.11
2020-11-30,14.1,13.9,15.5,13.07
2020-10-31,15.02,13.93,15.89,13.9
2020-09-30,17.03,15.0,17.52,14.3
2020-08-31,16.55,17.03,20.76,16.23
2020-07-31,14.5,16.55,18.3,14.35
2020-06-30,14.21,14.44,15.65,14.13
2020-05-31,14.42,14.2,16.76,13.96
2020-04-30,15.43,14.58,17.5,14.27
2020-03-31,18.66,15.29,21.88,15.01
2020-02-29,19.45,18.43,22.18,17.51
2020-01-31,27.55,21.61,27.55,21.07
2019-12-31,25.43,25.21,31.78,24.08
2019-11-30,18.87,25.85,30.97,17.21
2019-10-31,20.0,19.31,28.44,19.0
2019-09-30,8.15,19.38,19.38,8.02
2019-08-31,8.15,8.14,8.76,7.71
2019-07-31,7.9,8.15,9.47,7.42
2019-06-30,6.96,7.7,8.8,5.99
2019-05-31,7.1,6.98,7.59,6.6
2019-04-30,7.47,7.4,9.56,7.0
2019-03-31,7.37,7.48,9.75,6.88
2019-02-28,5.46,7.36,7.8,5.42
2019-01-31,5.21,5.43,6.02,5.12
2018-12-31,4.64,5.12,5.18,4.6
2018-11-30,4.2,4.57,5.13,4.05
2018-10-31,4.6,4.21,4.64,3.57
2018-09-30,4.83,4.68,4.97,4.35
2018-08-31,5.03,4.86,5.27,4.44
2018-07-31,4.8,5.02,5.38,4.6
2018-06-30,5.82,4.78,5.92,4.43
2018-05-31,6.55,5.82,6.55,5.55
2018-04-30,8.61,6.89,9.95,6.89
2018-03-31,8.55,8.62,9.39,7.52
2018-02-28,9.11,8.61,9.3,7.31
2018-01-31,9.55,9.32,10.88,9.28
2017-12-31,11.08,9.5,11.15,9.25
2017-11-30,11.73,11.07,12.23,10.71
2017-10-31,11.54,11.72,12.45,11.23
2017-09-30,11.63,11.42,12.7,11.1
2017-08-31,11.38,11.63,12.0,10.82
2017-07-31,12.51,11.44,12.7,10.27
2017-06-30,11.47,12.51,15.89,10.7
2017-05-31,12.39,11.51,14.59,10.97
2017-04-30,15.68,12.35,16.17,11.75
2017-03-31,17.75,15.78,19.79,15.61
2017-02-28,17.26,17.78,22.47,17.12
2017-01-31,16.08,16.88,18.88,14.23
2016-12-31,17.15,16.08,17.98,14.88
2016-11-30,15.83,17.21,19.0,15.5
2016-10-31,14.4,15.81,16.2,14.19
2016-09-30,14.86,14.4,16.88,13.75
2016-08-31,14.31,14.87,15.68,13.41
2016-07-31,15.21,14.55,16.51,14.41
2016-06-30,15.2054,15.35,15.98,12.8277
2016-05-31,13.3672,15.2054,19.9609,13.0875
2016-04-30,14.7359,13.3672,15.0856,12.7878
2016-03-31,11.9486,14.7559,15.9347,11.0194
2016-02-29,12.578,12.1384,15.4552,11.8187
2016-01-31,17.0836,12.2483,17.0836,10.9895
2015-12-31,16.4842,16.8239,17.8329,14.7858
2015-11-30,12.7878,16.8139,18.8819,12.488
2015-10-31,10.9895,13.3672,14.606,10.39
2015-09-30,11.8886,10.3001,12.4281,9.421
2015-08-31,15.685,12.1883,20.9699,11.0194
2015-07-31,20.4642,14.2581,22.4298,14.2581
2015-06-30,14.6073,20.4542,21.3821,14.6073
2015-04-30,11.2947,13.2803,13.869000000000002,11.2548
2015-03-31,9.5087,11.3047,12.2725,9.379
2015-02-28,9.1296,9.4289,9.4489,8.5808
2015-01-31,9.4089,9.1795,9.7482,8.4611
