trade_date,open,close,high,low
2021-12-31,9.07,9.26,10.06,9.05
2021-11-30,8.2,9.19,9.23,8.11
2021-10-31,9.03,8.2,9.33,8.16
2021-09-30,8.72,8.96,9.43,8.64
2021-08-31,8.28,8.7,8.75,8.08
2021-07-31,8.84,8.3,9.06,8.15
2021-06-30,9.0706,8.82,9.2575,8.6876
2021-05-31,9.5377,9.0519,9.7432,9.0052
2021-04-30,9.7526,9.5377,10.3691,9.2761
2021-03-31,9.3229,9.7993,10.0235,9.1454
2021-02-28,8.781,9.2761,9.491,8.4634
2021-01-31,8.9025,8.781,8.9492,8.2299
2020-12-31,10.76,8.9025,11.03,8.8371
2020-11-30,10.47,10.0515,11.16,9.6218
2020-10-31,10.94,9.7993,11.25,9.7619
2020-09-30,11.27,10.1449,11.7,9.818
2020-08-31,10.71,10.4625,11.49,9.8553
2020-07-31,10.6,9.9674,11.55,9.5097
2020-06-30,10.166,10.58,11.122,10.166
2020-05-31,10.2228,10.0808,10.5635,9.9861
2020-04-30,9.9483,10.3458,10.4405,9.617
2020-03-31,10.6393,10.0619,11.0841,9.4655
2020-02-29,10.4594,10.6393,12.8447,10.431
2020-01-31,11.3776,11.5858,12.2957,11.2924
2019-12-31,10.98,11.3018,11.6426,10.6298
2019-11-30,10.9138,10.9611,11.3776,10.6109
2019-10-31,11.405999999999999,10.9422,11.9076,10.8854
2019-09-30,11.5385,11.4533,12.485,11.4249
2019-08-31,11.6994,11.6331,12.1916,10.8191
2019-07-31,12.0875,11.7373,12.1537,11.0747
2019-06-30,11.7121,11.9644,12.0591,10.9638
2019-05-31,10.8376,11.7121,11.7752,10.8285
2019-04-30,11.649000000000001,11.2613,12.8121,11.107999999999999
2019-03-31,12.2621,11.6039,12.8301,11.1982
2019-02-28,11.9285,12.19,12.5777,11.4326
2019-01-31,11.2884,11.8744,12.0638,11.0359
2018-12-31,10.530999999999999,11.2703,11.7211,10.4138
2018-11-30,10.6662,10.3597,11.2523,9.8458
2018-10-31,10.8826,10.558,10.9007,9.0704
2018-09-30,10.5761,10.8826,11.1621,9.8187
2018-08-31,11.3244,10.549000000000001,11.3785,10.3867
2018-07-31,11.0213,11.3244,11.8113,10.0982
2018-06-30,12.0006,10.8581,12.3614,10.5574
2018-05-31,10.6948,12.0092,12.0951,10.3856
2018-04-30,10.9611,10.7636,11.0385,10.1966
2018-03-31,11.3907,10.9611,11.9318,10.4973
2018-02-28,12.3356,11.3907,12.9541,10.6519
2018-01-31,11.8717,12.2926,12.6105,11.4422
2017-12-31,13.84,13.89,14.61,13.32
2017-11-30,14.4,13.84,14.54,13.24
2017-10-31,15.34,14.41,15.73,14.22
2017-09-30,16.3,15.27,16.32,15.14
2017-08-31,17.14,16.33,17.35,16.02
2017-07-31,18.56,17.13,18.84,16.9
2017-06-30,17.3,18.64,18.78,17.09
2017-05-31,16.75,17.42,17.57,16.58
2017-04-30,17.95,16.8,18.51,16.57
2017-03-31,17.35,17.97,18.18,16.91
2017-02-28,16.65,17.39,17.5,16.65
2017-01-31,16.69,16.68,16.89,15.68
2016-12-31,18.6,16.66,18.8,16.2
2016-11-30,18.25,18.67,18.85,17.88
2016-10-31,17.9,18.24,18.49,17.81
2016-09-30,18.76,17.84,19.52,17.72
2016-08-31,18.76,18.75,19.6,17.94
2016-07-31,18.15,18.87,19.34,17.67
2016-06-30,17.69,18.11,18.48,17.0
2016-05-31,17.49,17.69,18.24,16.51
2016-04-30,18.9,17.44,19.63,17.33
2016-03-31,15.86,18.96,19.4,15.82
2016-02-29,17.88,15.9,19.35,15.66
2016-01-31,23.65,17.94,23.86,16.71
2015-12-31,23.22,23.9,27.0,22.88
2015-11-30,21.15,23.41,24.68,20.65
2015-10-31,22.3,21.62,22.99,20.02
2015-09-30,17.99,21.74,22.35,16.95
2015-08-31,21.89,18.49,24.68,15.88
2015-07-31,22.65,21.94,25.48,16.75
2015-06-30,27.5,22.91,33.15,19.36
2015-05-31,24.56,27.44,30.57,22.23
2015-04-30,22.51,24.63,25.54,21.18
2015-03-31,18.66,22.4,23.9,18.01
2015-02-28,16.85,18.62,19.11,16.6
2015-01-31,16.6,17.06,19.04,16.17
