trade_date,open,close,high,low
2021-12-31,6.84,7.43,7.85,6.83
2021-11-30,6.81,6.83,7.14,6.57
2021-10-31,7.28,6.89,7.85,6.81
2021-09-30,6.88,7.27,8.08,6.75
2021-08-31,7.55,6.88,8.17,6.78
2021-07-31,8.6,7.66,9.95,7.45
2021-06-30,9.0901,8.57,11.1632,8.12
2021-05-31,7.1166,9.3891,9.5585,6.7777
2021-04-30,6.667999999999999,7.1365,8.5618,6.2893
2021-03-31,6.379,6.667999999999999,7.9538,6.07
2021-02-28,7.2860000000000005,6.3591,7.605,6.1797
2021-01-31,10.8144,7.4455,11.7613,7.2362
2020-12-31,6.45,10.6948,13.13,6.06
2020-11-30,4.49,6.4986,8.24,4.4553
2020-10-31,4.55,4.4852,4.86,4.3856
2020-09-30,5.19,4.5052,5.19,4.4454
2020-08-31,4.82,5.1829,5.59,4.7743
2020-07-31,4.2256,4.7444,5.53,4.2117
2020-06-30,4.1184,4.2409,4.3557,3.9424
2020-05-31,3.7204,4.1031,4.2486,3.6821
2020-04-30,3.4142,3.7204,3.8046,3.3835
2020-03-31,3.3682,3.4371,3.5902,3.2228
2020-02-29,3.2993,3.33,3.5826,3.1156
2020-01-31,3.8735,3.6668,4.0113,3.5979
2019-12-31,3.5749,3.8658,3.8658,3.552
2019-11-30,3.8658,3.5749,3.9806,3.5443
2019-10-31,4.0725,3.8658,4.1184,3.8275
2019-09-30,4.1184,4.0495,4.3404,3.9959
2019-08-31,4.394,4.172,4.394,3.8582
2019-07-31,4.6696,4.3864,5.083,4.2639
2019-06-30,4.638999999999999,4.5854,4.7691,4.0955
2019-05-31,4.0572,4.638999999999999,4.8686,3.8964
2019-04-30,4.7155,4.195,5.0447,4.1184
2019-03-31,4.2562,4.7155,4.9605,4.195
2019-02-28,3.4677,4.2486,4.2868,3.4448
2019-01-31,3.6515,3.4448,3.9653,3.3376
2018-12-31,4.0113,3.6438,4.0802,3.6132
2018-11-30,3.6208,3.8964,4.2945,3.6132
2018-10-31,4.2256,3.6055,4.2333,3.284
2018-09-30,4.3634,4.2715,4.4706,4.1567
2018-08-31,5.1136,4.3864,5.1901,4.3634
2018-07-31,4.9681,5.083,5.2054,4.4553
2018-06-30,6.2125,4.9988,6.4784,4.7461
2018-05-31,5.3695,6.205,6.205,5.2632
2018-04-30,5.9012,5.3695,6.2201,5.2556
2018-03-31,5.6961,5.9088,6.3341,5.6202
2018-02-28,6.5923,5.7037,6.6834,5.2860000000000005
2018-01-31,7.1999,6.653,7.3973,6.6151
2017-12-31,9.67,9.52,9.8,8.98
2017-11-30,10.68,9.67,10.92,9.5
2017-10-31,11.13,10.77,11.88,10.47
2017-09-30,11.2,11.01,11.39,10.82
2017-08-31,10.49,11.22,11.39,10.16
2017-07-31,10.7,10.39,10.96,9.67
2017-06-30,10.11,10.69,11.15,9.87
2017-05-31,11.7,10.11,11.88,9.6
2017-04-30,12.36,11.77,12.62,11.22
2017-03-31,13.27,12.39,13.39,12.24
2017-02-28,12.67,13.27,13.68,12.35
2017-01-31,12.39,12.66,13.6,11.13
2016-12-31,11.56,12.3,12.65,10.85
2016-11-30,10.69,11.6,11.8,10.65
2016-10-31,10.27,10.68,11.09,10.27
2016-09-30,10.85,10.26,11.09,10.06
2016-08-31,10.6,10.88,11.45,10.11
2016-07-31,10.2,10.71,11.57,10.06
2016-06-30,9.6,10.22,10.44,9.42
2016-05-31,10.18,9.6,10.95,9.08
2016-04-30,10.0,10.21,10.75,9.51
2016-03-31,8.58,9.99,10.36,8.3
2016-02-29,9.42,8.53,10.43,8.36
2016-01-31,12.53,9.49,12.88,8.86
2015-12-31,10.9,12.48,14.28,10.7
2015-11-30,11.5,10.9,12.7,10.38
2015-10-31,9.9,11.67,12.43,9.75
2015-09-30,9.89,9.51,10.9,8.21
2015-08-31,11.37,9.86,15.34,8.73
2015-07-31,15.49,11.52,16.45,8.18
2015-06-30,15.75,15.69,23.87,13.0
2015-05-31,13.97,15.75,17.18,12.16
2015-04-30,11.98,13.89,14.48,11.93
2015-03-31,10.45,11.86,12.18,10.28
2015-02-28,10.0,10.45,10.67,9.63
2015-01-31,9.37,9.94,10.25,9.0
