,ts_code,trade_date,close,open,high,low,vol,amount
0,600340.SH,20211130,3.3,3.64,3.71,3.3,668769909.0,2339172905.0
1,600340.SH,20211029,3.68,4.41,4.73,3.52,769859491.0,3113998387.0
2,600340.SH,20210930,4.01,3.78,4.47,3.72,890319134.0,3618758067.0
3,600340.SH,20210831,3.79,4.22,4.49,3.64,979042397.0,4004901709.0
4,600340.SH,20210730,4.33,5.22,6.0,4.19,1234201768.0,6438076651.0
5,600340.SH,20210630,5.24,5.38,5.74,4.9,1247319153.0,6589463328.0
6,600340.SH,20210531,5.43,5.37,5.82,4.86,1186933225.0,6296419686.0
7,600340.SH,20210430,5.57,6.24,7.28,5.57,1662154960.0,10847413918.0
8,600340.SH,20210331,6.28,7.91,8.54,5.96,2433273601.0,17286685383.0
9,600340.SH,20210226,8.48,8.51,8.57,6.89,793953946.0,5996028138.0
10,600340.SH,20210129,9.45,12.7,12.85,9.25,681273028.0,7603676728.0
11,600340.SH,20201231,12.93,14.7,15.1,12.42,256831482.0,3540902369.0
12,600340.SH,20201130,14.85,14.0,15.07,13.33,315895039.0,4495171741.0
13,600340.SH,20201030,14.07,15.3,15.65,14.07,216850563.0,3237592201.0
14,600340.SH,20200930,15.17,16.76,16.82,14.96,291731159.0,4701404314.0
15,600340.SH,20200831,16.8,17.4,18.25,16.58,383384718.0,6715073871.0
16,600340.SH,20200731,17.35,22.9,28.58,17.11,687607162.0,14769774914.0
17,600340.SH,20200630,22.86,21.73,23.43,21.54,280949739.0,6293119434.0
18,600340.SH,20200529,21.66,23.95,23.95,21.52,196684129.0,4456764795.0
19,600340.SH,20200430,23.94,20.93,24.17,20.7,224983166.0,4940139776.0
20,600340.SH,20200331,20.89,23.61,26.7,20.14,347394797.0,8104988167.0
21,600340.SH,20200228,23.59,23.76,25.18,22.88,301149330.0,7284803457.0
22,600340.SH,20200123,26.4,29.08,29.45,26.28,201690046.0,5601945119.0
23,600340.SH,20191231,28.7,27.93,28.87,26.46,261639644.0,7235984149.0
24,600340.SH,20191129,27.93,28.59,29.49,27.31,168442828.0,4800404095.0
25,600340.SH,20191031,28.55,27.2,30.66,27.07,196281049.0,5640811130.0
26,600340.SH,20190930,26.97,26.51,28.4,26.26,202669317.0,5538539697.0
27,600340.SH,20190830,26.68,28.99,28.99,25.51,232172897.0,6298637382.0
28,600340.SH,20190731,29.2,32.99,33.57,28.96,233513053.0,7333661173.0
29,600340.SH,20190628,32.57,29.78,32.88,28.9,176577539.0,5409438008.0
