trade_date,open,close,high,low
2021-12-31,4.61,4.9,5.74,4.49
2021-11-30,4.35,4.41,4.67,4.13
2021-10-31,4.26,4.34,4.53,4.01
2021-09-30,4.31,4.26,4.67,4.21
2021-08-31,4.09,4.35,4.47,4.02
2021-07-31,4.52,4.09,5.03,3.95
2021-06-30,4.47,4.55,5.18,4.4
2021-05-31,4.04,4.43,4.75,3.9
2021-04-30,4.12,4.04,4.42,3.94
2021-03-31,3.9,4.15,4.16,3.85
2021-02-28,3.89,3.9,3.99,3.67
2021-01-31,3.92,3.92,4.19,3.83
2020-12-31,4.06,3.92,4.1,3.65
2020-11-30,4.1,4.06,4.19,3.89
2020-10-31,4.79,4.24,4.96,4.24
2020-09-30,5.24,4.8,5.33,4.75
2020-08-31,5.3,5.26,5.58,5.22
2020-07-31,5.26,5.28,6.12,5.15
2020-06-30,5.23,5.24,5.7,5.17
2020-05-31,5.19,5.22,5.34,5.08
2020-04-30,5.23,5.26,5.66,5.07
2020-03-31,5.12,5.21,5.8,5.04
2020-02-29,5.31,5.14,5.31,5.04
2020-01-31,5.28,5.59,5.77,5.24
2019-12-31,4.96,5.24,5.38,4.95
2019-11-30,5.31,4.94,5.33,4.71
2019-10-31,5.51,5.32,5.59,5.31
2019-09-30,5.4,5.52,5.79,5.36
2019-08-31,5.48,5.39,5.6,5.0
2019-07-31,5.43,5.51,6.07,5.12
2019-06-30,5.5,5.31,5.54,4.97
2019-05-31,6.2226,5.51,6.2226,5.3414
2019-04-30,6.3861,6.3134,7.2218,6.1226
2019-03-31,6.6223,6.4587,7.4217,6.0409
2019-02-28,5.4958,6.5768,6.9675,5.4958
2019-01-31,5.7411,5.6684,6.9765,5.6139
2018-12-31,6.4587,5.7139,6.6132,5.6775
2018-11-30,6.4315,6.3225,7.5852,6.1681
2018-10-31,7.5216,6.4224,7.5307,5.5958
2018-09-30,7.785,7.6215,8.6026,7.0765
2018-08-31,9.8925,7.785,10.0379,7.7214
2018-07-31,10.1741,9.9652,10.7827,8.8569
2018-06-30,12.1363,10.1196,12.3725,8.7661
2018-05-31,10.7464,12.327,12.6995,10.2014
2018-04-30,12.7086,10.7101,12.7086,10.1014
2018-03-31,12.3543,12.2271,13.5715,11.455
2018-02-28,10.3831,12.2907,13.1718,8.9114
2018-01-31,9.9016,10.9826,12.5269,9.8562
2017-12-31,9.97,10.93,12.77,9.93
2017-11-30,11.38,9.92,11.8,8.58
2017-10-31,12.93,12.64,13.39,12.43
2017-09-30,13.21,12.91,14.92,12.3
2017-08-31,12.61,13.18,13.9,11.78
2017-07-31,11.49,12.7,13.75,11.49
2017-06-30,9.88,11.43,11.85,9.4
2017-05-31,11.55,10.01,11.55,9.01
2017-04-30,12.14,11.55,12.7,10.76
2017-03-31,12.89,12.13,13.48,11.98
2017-02-28,12.08,12.87,12.95,11.84
2017-01-31,13.4,12.05,13.4,11.28
2016-12-31,12.31,13.29,13.89,11.85
2016-11-30,11.71,12.29,12.85,11.56
2016-10-31,11.48,11.69,12.2,11.32
2016-09-30,10.9,11.42,11.58,10.55
2016-08-31,10.3,10.9,11.13,9.99
2016-07-31,10.14,10.32,11.15,10.08
2016-06-30,10.14,10.15,10.52,9.67
2016-05-31,11.17,10.19,11.5,9.51
2016-04-30,12.6,11.15,13.68,10.98
2016-03-31,11.12,12.65,13.79,10.51
2016-02-29,13.2,11.12,14.78,11.12
2016-01-31,14.19,13.32,14.37,9.83
2015-12-31,12.38,14.49,16.43,12.0
2015-11-30,12.2,12.4,13.87,11.52
2015-10-31,10.8,12.83,13.83,10.6
2015-09-30,11.61,10.38,11.98,9.55
2015-08-31,22.98,11.99,22.98,11.08
2015-06-30,18.68,25.53,26.83,18.68
2015-05-31,15.49,18.85,21.0,14.51
2015-04-30,13.16,15.69,17.17,13.16
2015-03-31,11.15,13.21,13.69,11.1
2015-02-28,10.55,11.15,11.23,10.49
2015-01-31,10.9,10.61,11.47,10.35
