trade_date,open,close,high,low
2021-12-31,9.87,8.23,10.21,8.02
2021-11-30,6.77,9.84,11.13,6.68
2021-10-31,6.49,6.69,7.41,6.34
2021-09-30,7.32,6.48,7.8,6.21
2021-08-31,6.68,7.46,7.82,6.48
2021-07-31,7.6,6.64,8.5,6.11
2021-06-30,6.31,7.63,7.82,6.04
2021-05-31,5.6,6.31,6.9,5.5
2021-04-30,4.8,5.62,6.4,4.73
2021-03-31,4.65,4.81,5.08,4.48
2021-02-28,4.83,4.65,5.04,4.33
2021-01-31,5.83,5.09,6.23,4.33
2020-12-31,5.88,5.79,7.34,5.12
2020-11-30,4.88,5.51,5.51,4.66
2020-10-31,4.86,4.76,5.36,4.71
2020-09-30,5.19,4.82,5.59,4.54
2020-08-31,5.37,5.3,5.73,4.88
2020-07-31,4.42,5.36,5.45,4.3
2020-06-30,4.35,4.38,4.63,4.1
2020-05-31,4.09,4.35,4.45,4.01
2020-04-30,4.35,4.15,4.47,3.86
2020-03-31,4.43,4.26,5.37,4.15
2020-02-29,4.27,4.42,4.99,3.84
2020-01-31,5.16,4.74,5.6,4.7
2019-12-31,4.64,5.13,6.27,4.61
2019-11-30,4.6,4.65,5.0,4.51
2019-10-31,5.46,4.61,5.98,4.6
2019-09-30,5.32,5.49,5.89,5.28
2019-08-31,5.49,5.55,6.25,4.75
2019-07-31,6.19,5.57,6.94,5.23
2019-06-30,6.04,6.12,6.18,5.47
2019-05-31,6.28,5.95,6.51,5.75
2019-04-30,7.77,6.52,8.16,6.3
2019-03-31,7.01,7.73,10.99,7.0
2019-02-28,6.08,7.04,7.17,6.08
2019-01-31,6.33,6.13,7.06,6.0
2018-12-31,6.61,6.24,6.66,5.8
2018-11-30,6.3,6.42,6.93,5.89
2018-10-31,6.31,5.73,6.31,5.23
2018-09-30,7.0,6.32,7.12,6.29
2018-08-31,6.75,7.0,7.5,6.5
2018-07-31,7.07,6.75,7.75,6.44
2018-06-30,7.7725,7.08,7.7725,6.2139999999999995
2018-05-31,8.1398,7.8618,9.0332,7.6534
2018-03-31,8.1695,9.0133,9.0332,8.0405
2018-02-28,8.646,8.2093,8.7155,6.9486
2018-01-31,8.6361,8.6361,9.4699,8.6063
2017-12-31,9.01,8.67,9.69,8.24
2017-11-30,10.4,9.08,10.95,8.67
2017-10-31,11.3,10.48,12.89,10.22
2017-09-30,10.2,11.19,11.83,9.91
2017-08-31,9.96,10.15,10.78,9.11
2017-07-31,10.96,9.96,11.18,9.54
2017-06-30,12.65,10.89,12.78,10.63
2017-05-31,14.3602,12.71,15.1375,12.02
2017-04-30,15.4315,14.4599,15.5312,13.7175
2017-03-31,14.8286,15.2472,16.6672,14.43
2017-02-28,13.3139,14.8485,15.88,13.1594
2017-01-31,14.0513,13.3288,14.4998,12.5067
2016-12-31,15.9447,13.9517,16.1939,13.3537
2016-11-30,14.0114,15.9647,16.8815,13.9168
2016-10-31,13.3039,13.9815,14.435,13.1893
2016-09-30,13.847000000000001,13.0747,14.2257,12.6063
2016-08-31,12.8555,13.9018,14.5496,12.706
2016-07-31,13.1943,13.0298,15.4116,12.9551
2016-06-30,12.7558,13.1295,13.6926,11.4354
2016-05-31,12.3088,12.706,12.7824,10.3601
2016-04-30,11.1495,12.1608,13.3695,11.0261
2016-03-31,9.4721,11.1988,12.0227,9.3735
2016-02-29,9.5215,9.408,11.5195,9.1268
2016-01-31,14.9038,9.556000000000001,15.0617,9.0331
2015-12-31,14.5042,15.0666,16.2556,13.6458
2015-11-30,12.8268,14.7163,18.1796,12.4716
2015-10-31,12.2595,13.1278,14.6029,12.0868
2015-09-30,12.1608,11.8402,13.5668,9.9951
2015-08-31,14.7509,12.5752,20.8831,10.7992
2015-07-31,11.3518,14.6374,14.6374,6.7341
2015-06-30,4.7805,11.7464,14.1293,4.7805
