,ts_code,trade_date,close,open,high,low,vol,amount
0,002738.SZ,20211130,65.88,60.6,68.34,52.2,268707256.0,15853260520.89
1,002738.SZ,20211029,61.0,58.74,64.78,51.0,195376331.0,11493220974.81
2,002738.SZ,20210930,56.61,66.1,77.14,51.8,478363701.0,30952118315.57
3,002738.SZ,20210831,64.08,59.27,67.55,48.91,497921842.0,28958599341.35
4,002738.SZ,20210730,57.46,45.05,71.56,43.25,416658915.0,24484520464.75
5,002738.SZ,20210630,44.4,41.17,45.98,38.01,289816432.0,12170421456.87
6,002738.SZ,20210531,41.72,33.5,43.18,31.08,352253956.0,12428273853.21
7,002738.SZ,20210430,32.73,23.21,32.99,21.14,321955387.0,8980398732.27
8,002738.SZ,20210331,23.15,26.0,27.89,21.33,225469551.0,5488368263.97
9,002738.SZ,20210226,25.76,30.0,33.88,25.35,314627080.0,9316836204.13
10,002738.SZ,20210129,30.0,27.22,36.48,26.91,563900643.0,17918773946.05
11,002738.SZ,20201231,26.47,21.9,29.96,20.6,402660607.0,10274615159.51
12,002738.SZ,20201130,21.75,18.5,24.05,18.12,262131526.0,5678718530.42
13,002738.SZ,20201030,18.25,18.3,21.62,18.12,177464939.0,3503662153.46
14,002738.SZ,20200930,17.86,16.12,18.28,15.21,108106963.0,1849651723.42
15,002738.SZ,20200831,16.13,16.94,18.25,15.6,80904499.0,1366839535.32
16,002738.SZ,20200731,16.8,15.01,20.44,14.82,193441995.0,3465248973.35
17,002738.SZ,20200630,14.99,14.85,16.17,14.63,48013335.0,734755366.76
18,002738.SZ,20200529,14.95,14.19,15.63,14.19,28144513.0,419602402.75
19,002738.SZ,20200430,14.42,14.8,15.5,13.86,30139528.0,449991148.14
20,002738.SZ,20200331,14.87,16.4,17.68,14.53,55412964.0,895539603.55
21,002738.SZ,20200228,16.28,15.38,20.2,14.4,126261932.0,2228891275.71
22,002738.SZ,20200123,17.09,16.96,18.86,16.38,68737457.0,1200902935.28
23,002738.SZ,20191231,16.86,13.66,17.3,13.17,62836163.0,973932185.34
24,002738.SZ,20191129,13.6,14.53,14.89,13.32,27163004.0,378208317.3
25,002738.SZ,20191031,14.62,16.35,16.91,14.46,25721503.0,408783703.27
26,002738.SZ,20190930,16.39,16.37,18.05,16.27,40788723.0,691228084.37
27,002738.SZ,20190830,16.38,16.79,17.44,15.2,41980116.0,700275197.65
28,002738.SZ,20190731,16.81,18.18,19.37,16.68,55523283.0,993958336.02
29,002738.SZ,20190628,17.64,16.83,18.18,15.2,43175552.0,732588554.95
30,002738.SZ,20190531,16.98,17.95,17.96,16.08,40333285.0,678465166.85
31,002738.SZ,20190430,18.0,18.6,20.99,17.39,84249196.0,1587119463.1
32,002738.SZ,20190329,18.1,16.37,18.2,16.06,58018281.0,989222160.59
33,002738.SZ,20190228,16.31,13.76,16.96,13.65,28776612.0,452163594.28
34,002738.SZ,20190131,13.5,14.45,15.15,13.32,24153476.0,349634989.79
35,002738.SZ,20181228,14.54,15.61,16.69,14.14,21060046.0,326010949.26
36,002738.SZ,20181130,15.24,14.84,16.19,14.56,29604692.0,460142683.23
37,002738.SZ,20181031,14.82,15.72,15.99,12.32,20140522.0,283365284.56
38,002738.SZ,20180928,16.04,16.26,16.48,15.11,17764853.0,280646438.76
39,002738.SZ,20180831,16.26,17.91,19.2,15.2,34563437.0,584186267.57
40,002738.SZ,20180731,17.84,21.69,21.86,17.37,43775777.0,845486997.91
41,002738.SZ,20180629,21.73,20.56,21.73,17.36,26530568.0,541230963.64
42,002738.SZ,20180531,20.56,22.5,23.93,20.23,45619578.0,1032698415.36
43,002738.SZ,20180427,22.49,27.9,28.45,19.91,56438037.0,1366408782.86
44,002738.SZ,20180330,27.95,31.0,34.44,26.1,61657016.0,1838260958.28
45,002738.SZ,20170929,28.66,23.77,28.88,23.6,163334582.0,4307293887.4
46,002738.SZ,20170831,23.95,24.0,24.5,21.0,99911046.0,2281272880.25
47,002738.SZ,20170731,24.11,20.45,24.9,20.1,158985851.0,3634539041.56
48,002738.SZ,20170630,20.3,19.3,22.2,16.14,106105601.0,2104961630.72
49,002738.SZ,20170531,19.21,24.15,25.02,18.8,28945269.0,620101264.35
50,002738.SZ,20170428,24.4,27.26,28.58,23.19,31662632.0,818801808.11
51,002738.SZ,20170331,27.51,29.87,30.6,27.1,69113876.0,1980519371.33
52,002738.SZ,20170228,29.83,24.75,31.35,24.45,71920480.0,1997531329.15
53,002738.SZ,20170126,24.45,29.01,30.48,24.15,36212703.0,970669841.63
54,002738.SZ,20161230,26.37,27.56,29.29,24.2,36032167.0,973747050.78
55,002738.SZ,20161130,27.27,28.85,31.9,26.82,85113824.0,2510955243.76
56,002738.SZ,20161031,28.95,24.39,29.45,23.5,82013212.0,2145830972.41
57,002738.SZ,20160930,24.37,22.24,26.3,21.8,105182306.0,2528597310.01
58,002738.SZ,20160831,22.24,21.9,24.0,20.32,101939252.0,2281860000.35
59,002738.SZ,20160729,22.0,20.04,26.97,19.68,104875055.0,2418277690.58
60,002738.SZ,20160630,20.05,26.95,35.05,18.5,102016432.0,2691516552.54
61,002738.SZ,20160531,26.95,28.83,29.96,25.1,24487888.0,665801464.34
62,002738.SZ,20160429,29.03,29.2,33.5,27.2,72188732.0,2195048649.97
63,002738.SZ,20160331,29.47,23.9,29.9,23.15,74395031.0,2062961888.29
64,002738.SZ,20160229,23.44,23.91,28.5,22.68,22797131.0,601065782.27
65,002738.SZ,20160129,23.98,35.2,35.23,22.32,34228454.0,935117330.21
66,002738.SZ,20151231,35.5,44.81,44.81,35.28,63347096.0,2473045983.35
67,002738.SZ,20151130,40.74,29.48,44.56,28.82,95869982.0,3741757942.99
68,002738.SZ,20151030,30.3,26.97,33.99,26.2,52309075.0,1568790610.15
69,002738.SZ,20150930,26.02,25.12,30.09,19.12,45083090.0,1113983380.81
70,002738.SZ,20150831,25.29,30.29,39.51,23.61,64011306.0,2092279603.08
71,002738.SZ,20150731,31.0,32.08,39.25,24.62,83947372.0,2782678519.18
72,002738.SZ,20150630,33.0,54.3,62.0,28.07,79953751.0,4013711708.54
73,002738.SZ,20150529,54.99,38.83,65.74,33.5,132244194.0,6263370287.4
74,002738.SZ,20150430,38.83,35.1,47.9,34.31,110037313.0,4321673375.45
75,002738.SZ,20150331,35.0,33.74,38.2,30.0,103844930.0,3599824348.24
76,002738.SZ,20150227,33.54,35.0,36.68,31.0,103216720.0,3456499212.78
77,002738.SZ,20150130,36.01,13.19,44.49,13.19,195277420.0,6715638690.7
