,ts_code,trade_date,close,open,high,low,vol,amount
0,688199.SH,20211130,45.71,37.99,46.1,37.51,30726047.0,1310913535.0
1,688199.SH,20211029,38.42,40.88,41.5,37.35,13095945.0,518129667.0
2,688199.SH,20210930,40.78,45.3,48.88,40.1,32460459.0,1483942457.0
3,688199.SH,20210831,45.49,51.9,53.44,43.03,49896721.0,2389383741.0
4,688199.SH,20210730,52.55,43.1,56.68,42.5,72465229.0,3560638843.0
5,688199.SH,20210630,43.16,39.8,44.88,39.56,44240569.0,1864163100.0
6,688199.SH,20210531,41.5,37.53,41.65,37.53,19700257.0,778830604.0
7,688199.SH,20210430,37.53,39.61,41.87,37.43,15241001.0,609159595.0
8,688199.SH,20210331,39.72,41.93,42.53,38.88,16822841.0,682204140.0
9,688199.SH,20210226,42.13,40.59,44.86,38.88,10157761.0,423122964.0
10,688199.SH,20210129,40.58,44.11,47.41,40.4,20716281.0,931268245.0
11,688199.SH,20201231,44.1,46.49,48.78,42.77,28559684.0,1301474904.0
12,688199.SH,20201130,46.29,53.5,54.0,42.82,39605752.0,1837376408.0
13,688199.SH,20201030,53.8,57.99,59.5,53.05,9824679.0,561429588.0
14,688199.SH,20200930,56.0,56.59,59.03,49.98,17112292.0,943805642.0
15,688199.SH,20200831,56.6,61.5,67.5,56.4,23800117.0,1457921626.0
16,688199.SH,20200731,61.35,60.6,76.7,58.88,45099029.0,2980462473.0
17,688199.SH,20200630,60.56,51.15,60.95,51.1,32942150.0,1894750084.0
18,688199.SH,20200529,50.99,48.82,52.88,48.48,15732540.0,801414725.0
19,688199.SH,20200430,50.5,56.0,58.3,47.5,16593547.0,906822779.0
20,688199.SH,20200331,55.87,60.0,68.41,54.98,29050656.0,1807682777.0
21,688199.SH,20200228,60.1,55.18,71.72,53.6,49077337.0,3172915578.0
22,688199.SH,20200123,66.3,61.93,71.6,61.89,33989892.0,2236655521.0
23,688199.SH,20191231,61.9,59.0,62.56,56.7,30340518.0,1822949835.0
24,688199.SH,20191129,58.92,74.01,74.99,57.78,68548724.0,4514492055.0
