trade_date,open,close,high,low
2021-12-31,16.8,27.0,29.47,16.33
2021-11-30,16.33,16.9,19.6,15.69
2021-10-31,15.73,16.18,17.73,15.45
2021-09-30,17.19,15.7,17.6,15.04
2021-08-31,15.6,17.4,19.09,15.21
2021-07-31,18.3096,15.57,19.0774,14.73
2021-06-30,15.5533,18.1718,20.4457,15.4549
2021-05-31,14.4409,15.7403,16.3999,14.1653
2021-04-30,13.87,14.4409,18.1619,13.8405
2021-03-31,14.9134,13.9389,16.1242,13.5353
2021-02-28,14.0275,14.9036,16.2227,12.5017
2021-01-31,18.3391,14.2736,20.0618,13.8897
2020-12-31,26.34,18.2407,26.76,17.7386
2020-11-30,30.1,25.9287,31.4,25.3479
2020-10-31,28.01,29.8663,32.4,27.2675
2020-09-30,29.8,27.3856,30.28,26.4012
2020-08-31,26.51,29.3642,34.15,26.0961
2020-07-31,32.0,26.8737,34.38,24.7376
2020-06-30,27.4799,32.15,38.595,25.4058
2020-05-31,24.2149,27.599,28.8991,23.2622
2020-04-30,21.8728,24.721,27.3906,20.7414
2020-03-31,29.5144,21.5652,31.8763,20.8506
2020-02-29,24.6317,28.78,34.3177,22.3392
2020-01-31,19.1536,26.815,27.6586,19.0543
2019-12-31,14.0724,19.2032,19.878,13.1991
2019-11-30,11.9685,14.0228,17.3275,11.8296
2019-10-31,12.2067,12.0281,14.2114,11.9685
2019-09-30,12.4746,12.3258,13.8839,12.1273
2019-08-31,11.6112,12.3159,13.0502,10.728
2019-07-31,13.3579,11.7105,13.8739,10.9364
2019-06-30,12.1552,13.5762,15.0648,10.7549
2019-05-31,12.9914,12.0093,13.2929,11.8732
2019-04-30,15.4128,13.3221,17.3576,13.1276
2019-03-31,14.0125,15.4128,19.3802,13.6332
2019-02-28,12.1066,13.9541,14.275,12.0093
2019-01-31,13.6041,12.0968,13.7499,11.7857
2018-12-31,13.642999999999999,13.4874,15.3544,13.4874
2018-11-30,14.4403,13.3707,17.3868,12.797
2018-10-31,13.9152,14.3528,14.9557,12.7678
2018-09-30,15.5392,14.1972,15.7823,13.5263
2018-08-31,21.9474,15.5975,21.9474,15.5197
2018-04-30,23.0345,24.3862,25.6552,22.6621
2018-03-31,22.5517,22.9931,24.3172,20.7931
2018-02-28,21.7241,22.0966,22.7862,19.8621
2018-01-31,21.0345,21.7241,24.2828,19.3862
2017-12-31,32.83,30.26,33.65,28.07
2017-11-30,34.88,32.71,40.5,31.76
2017-10-31,36.2,35.19,37.0,31.45
2017-09-30,39.92,36.13,39.92,33.6
2017-08-31,21.12,36.29,37.86,21.12
