trade_date,open,close,high,low
2021-12-31,25.4,23.62,27.16,21.43
2021-11-30,16.9,25.85,26.87,16.5
2021-10-31,19.68,16.72,20.2,16.35
2021-09-30,18.71,19.32,22.0,17.79
2021-08-31,15.7,18.72,19.85,15.56
2021-07-31,15.05,15.72,16.5,14.99
2021-06-30,15.13,15.05,15.77,14.79
2021-05-31,14.588,15.14,15.4066,14.3315
2021-04-30,14.5288,14.6767,15.525,14.3808
2021-03-31,12.9704,14.5288,14.7359,12.8619
2021-02-28,12.8619,12.9605,13.7397,12.4279
2021-01-31,14.874,12.8619,14.8937,12.5758
2020-12-31,15.83,14.8049,16.07,13.8877
2020-11-30,15.88,15.5644,16.72,15.4362
2020-10-31,16.25,15.6729,17.12,15.5644
2020-09-30,17.98,15.7814,18.35,15.5151
2020-08-31,17.54,17.6851,19.25,16.2746
2020-07-31,15.52,17.1623,17.86,15.2488
2020-06-30,15.98,15.52,16.39,15.21
2020-05-31,17.42,15.74,18.47,15.66
2020-04-30,15.9586,17.66,17.96,15.8302
2020-03-31,16.9263,16.0672,20.9357,15.3562
2020-02-29,14.1612,16.6498,17.8843,12.7491
2020-01-31,16.1264,15.7314,17.0646,15.1192
2019-12-31,15.0105,16.0178,16.3536,14.7636
2019-11-30,13.7366,14.9908,15.5438,13.4601
2019-10-31,13.4798,13.6774,14.7636,13.3317
2019-09-30,12.6404,13.5292,14.2995,12.3244
2019-08-31,14.1711,12.6404,14.1909,11.9492
2019-07-31,14.2995,14.2106,14.7933,13.7267
2019-06-30,13.5589,14.102,14.339,12.9663
2019-05-31,14.3132,13.707,14.3132,13.0766
2019-04-30,16.8934,14.6053,17.5555,14.3813
2019-03-31,14.7805,16.8934,18.2079,14.43
2019-02-28,12.7553,14.7513,15.1797,12.7553
2019-01-31,13.1642,12.6579,15.5303,12.5411
2018-12-31,12.95,13.1155,14.3911,11.8595
2018-11-30,12.1418,12.7066,13.8068,11.9861
2018-10-31,12.95,12.025,13.5634,10.9637
2018-09-30,12.6774,13.0961,15.54,12.3463
2018-08-31,14.2547,12.8137,14.4689,12.2782
2018-07-31,16.9421,14.245,17.0395,13.9724
2018-06-30,23.3657,17.0005,24.6926,15.0045
2018-05-31,21.1357,23.3518,23.9958,20.5748
2018-04-30,22.8116,21.1288,25.1247,20.5748
2018-03-31,21.1634,22.7978,26.9391,19.0443
2018-02-28,37.3269,21.4889,39.5776,18.795
2018-01-31,38.9197,37.0499,42.7216,30.838
2017-12-31,52.98,56.75,67.0,49.99
2017-11-30,49.7,53.13,57.5,43.59
2017-10-31,39.41,49.21,50.99,38.4
2017-09-30,35.15,39.11,39.68,32.47
2017-08-31,29.8,35.07,36.5,28.52
2017-07-31,23.78,29.88,41.5,23.78
