trade_date,open,close,high,low
2021-12-31,5.01,4.95,5.32,4.76
2021-11-30,4.55,5.03,5.05,4.4
2021-10-31,4.6,4.55,4.8,4.36
2021-09-30,5.14,4.54,5.85,4.46
2021-08-31,4.68,5.09,5.28,4.62
2021-07-31,4.33,4.69,4.98,4.13
2021-06-30,4.3494,4.32,4.5679,4.1608
2021-05-31,4.0317,4.3594,4.409,4.0217
2021-04-30,4.0118,4.0217,4.2005,3.9622
2021-03-31,4.0317,4.0019,4.2005,3.9522
2021-02-28,3.992,4.0217,4.2203,3.6742
2021-01-31,4.6076,3.992,5.0247,3.9819999999999998
2020-12-31,4.67,4.6176,5.09,4.2799
2020-11-30,4.31,4.6374,4.74,4.2501
2020-10-31,4.67,4.2899,4.91,4.2899
2020-09-30,5.28,4.558,5.41,4.5282
2020-08-31,5.06,5.2829,5.86,4.9155
2020-07-31,4.62,4.975,5.37,4.558
2020-06-30,4.6098,4.64,5.13,4.52
2020-05-31,4.1826,4.5601,5.1761,4.1826
2020-04-30,4.3912,4.2621,4.9079,4.0435
2020-03-31,5.6729,4.3813,6.726,4.3614
2020-02-29,3.8945,5.5636,6.7458,3.8945
2020-01-31,4.6496,4.3217,5.5139,4.2224
2019-12-31,4.5601,4.6098,5.0072,4.4211
2019-11-30,3.964,4.5701,4.7489,3.9442
2019-10-31,3.7852,3.964,4.1627,3.7057
2019-09-30,3.8349,3.7753,4.1826,3.7753
2019-08-31,4.1329,3.8349,4.1925,3.6064
2019-07-31,4.272,4.1329,4.4012,3.9938
2019-06-30,4.2124,4.0932,4.282,3.9541
2019-05-31,4.4409,4.2323,4.5204,3.9739999999999998
2019-04-30,4.8979,4.6595,5.961,4.5502
2019-03-31,4.6297,4.8383,5.3649,4.4509
2019-02-28,3.3381,4.6198,5.0668,3.3381
2019-01-31,3.1991,3.3183,3.8548,3.1196
2018-12-31,3.7455,3.1891,3.8051,3.1792
2018-11-30,3.0997,3.6561,3.964,3.0997
2018-10-31,3.6064,3.1096,3.6064,2.8513
2018-09-30,3.6263,3.6064,3.7057,3.4872
2018-08-31,4.0137,3.6461,4.0435,3.5865
2018-07-31,3.8846,3.9839,4.3912,3.7455
2018-06-30,4.2122,3.8548,4.272,3.3282
2018-05-31,4.6364,4.2615,4.9126,3.9656
2018-04-30,5.1691,4.6265,5.2381,4.5378
2018-03-31,4.9718,5.1888,5.6031,4.6956
2018-02-28,5.6031,4.9718,5.6525,4.4095
2018-01-31,5.9287,5.6229,6.2937,5.465
2017-12-31,6.69,5.99,6.78,5.81
2017-11-30,7.37,6.68,7.38,6.5
2017-10-31,8.11,7.36,8.37,7.23
2017-09-30,7.58,8.04,8.88,7.43
2017-08-31,7.83,7.6,7.94,7.13
2017-07-31,7.72,7.82,8.22,7.06
2017-06-30,7.0729999999999995,7.72,7.83,6.7154
2017-05-31,7.3015,7.1227,7.4207,6.3975
2017-04-30,8.2254,7.2916,9.1691,6.9638
2017-03-31,7.3611,8.3148,9.3777,7.3115
2017-02-28,7.1823,7.381,7.7188,7.0532
2017-01-31,7.4605,7.1525,7.9969,6.6658
2016-12-31,8.2552,7.4505,8.2949,7.3015
2016-11-30,8.6228,8.2552,8.742,8.1559
2016-10-31,8.2651,8.593,8.9208,8.2651
2016-09-30,9.3877,8.2155,9.4175,8.1261
2016-08-31,9.7354,9.3777,9.8745,9.1393
2016-07-31,10.4109,9.8446,10.9175,9.5367
2016-06-30,8.3991,10.3712,11.3646,8.3201
2016-05-31,8.4584,8.3102,9.0216,7.3616
2016-04-30,8.902999999999999,8.4584,9.486,7.8655
2016-03-31,7.8853,8.992,9.2785,7.3122
2016-02-29,11.5611,7.9149,11.5611,7.9149
2015-12-31,12.8457,12.8457,13.1915,11.2548
2015-11-30,8.1422,12.4208,12.4208,8.1027
2015-10-31,6.7193,8.4189,8.6461,6.6402
2015-09-30,6.6304,6.4426,7.2628,5.5829
2015-08-31,7.6679,6.7983,11.0868,5.9189
2015-07-31,11.7587,7.7963,12.2429,7.0058
2015-06-30,11.7093,11.8576,16.0373,10.5335
2015-05-31,9.2291,11.4524,12.6777,8.0631
2015-04-30,8.0236,9.2094,9.8517,8.0137
2015-03-31,6.9861,8.0236,9.1797,6.7489
2015-02-28,6.2845,6.9268,7.1541,5.9979
2015-01-31,6.0968,6.3043,6.6798,5.7312
