trade_date,open,close,high,low
2021-12-31,18.99,17.35,21.07,17.0
2021-11-30,15.08,19.08,19.92,13.0
2021-10-31,13.97,14.66,15.01,12.11
2021-09-30,15.1,13.62,17.2,12.72
2021-08-31,8.83,15.02,16.5,8.52
2021-07-31,9.01,8.9,10.28,8.06
2021-06-30,10.6866,9.03,10.9227,8.3249
2021-05-31,7.5869,10.6964,11.2868,7.3212
2021-04-30,9.0728,7.5967,9.5451,7.518
2021-03-31,7.0949,9.0924,10.3323,6.9571
2021-02-28,6.1108,7.1637,7.4786,5.6877
2021-01-31,6.1502,6.101,6.6324,5.3138
2020-12-31,5.96,6.1305,6.85,5.3925
2020-11-30,5.69,5.914,6.28,5.5499
2020-10-31,5.35,5.6188,5.92,5.2646
2020-09-30,6.05,5.1858,6.18,5.1465
2020-08-31,5.6,5.9534,6.66,5.481
2020-07-31,5.27,5.422000000000001,6.2,5.117
2020-06-30,5.61,5.26,6.13,5.0
2020-05-31,5.88,5.57,6.12,5.47
2020-04-30,6.05,5.92,6.34,5.45
2020-03-31,6.38,6.05,7.75,5.82
2020-02-29,5.37,6.34,7.04,4.83
2020-01-31,5.29,5.97,6.58,5.27
2019-12-31,5.59,5.27,5.68,5.15
2019-11-30,5.74,5.61,5.82,5.38
2019-10-31,5.77,5.7,6.43,5.66
2019-09-30,5.47,5.72,6.1,5.25
2019-08-31,5.64,5.43,6.03,5.36
2019-07-31,5.8,5.64,6.11,5.37
2019-06-30,5.59,5.68,6.46,5.29
2019-05-31,5.49,5.5,6.04,5.06
2019-04-30,6.04,5.68,6.51,5.4
2019-03-31,5.23,6.07,7.39,5.16
2019-02-28,4.43,5.23,5.33,4.43
2019-01-31,4.76,4.43,5.07,4.38
2018-12-31,5.45,4.76,5.47,4.68
2018-11-30,4.94,5.16,5.92,4.79
2018-10-31,5.63,4.89,5.7,4.56
2018-09-30,4.92,5.65,5.83,4.8
2018-08-31,5.3,4.89,5.47,4.66
2018-07-31,5.2,5.31,5.75,4.92
2018-06-30,5.9,5.24,5.9,4.6
2018-05-31,6.0,5.9,6.36,5.54
2018-04-30,6.27,6.03,7.04,5.71
2018-03-31,5.82,6.29,6.47,5.66
2018-02-28,5.8,5.82,6.05,4.51
2018-01-31,7.58,5.77,8.25,5.75
2017-07-31,7.56,8.41,8.48,7.48
2017-06-30,7.93,7.56,8.3,7.1
2017-05-31,8.81,7.9,8.86,6.55
2017-04-30,8.34,8.87,9.07,8.3
2017-03-31,8.53,8.33,9.36,8.27
2017-02-28,8.14,8.52,8.9,8.1
2017-01-31,8.85,8.16,9.09,7.58
2016-12-31,9.22,8.81,9.45,8.31
2016-11-30,9.54,9.18,9.94,9.13
2016-10-31,9.15,9.47,10.3,9.12
2016-09-30,9.14,9.14,9.5,9.01
2016-08-31,9.02,9.04,9.65,8.66
2016-07-31,9.8,9.04,10.15,9.0
2016-06-30,9.58,9.58,10.36,9.21
2016-05-31,10.14,9.57,11.42,9.12
2016-04-30,10.1,10.13,11.83,9.81
2016-03-31,9.1,10.26,11.98,9.01
2016-02-29,6.8,10.01,11.18,6.73
2016-01-31,7.55,6.8,9.2,6.6
