trade_date,open,close,high,low
2021-12-31,5.9,5.7,5.98,5.48
2021-11-30,5.24,5.87,5.89,4.82
2021-10-31,5.09,5.23,5.4,4.95
2021-09-30,5.9,5.06,6.1,4.93
2021-08-31,5.74,5.9,6.18,5.61
2021-07-31,5.41,5.74,5.95,5.02
2021-06-30,5.19,5.36,5.71,5.05
2021-05-31,4.78,5.16,5.33,4.78
2021-04-30,4.69,4.82,5.56,4.46
2021-03-31,4.49,4.69,5.13,4.2
2021-02-28,4.25,4.48,4.66,3.81
2021-01-31,4.85,4.3,4.87,4.11
2020-12-31,6.07,4.85,6.28,4.71
2020-11-30,5.8,6.15,6.2,5.54
2020-10-31,6.35,5.75,6.73,5.73
2020-09-30,6.96,6.31,7.38,6.25
2020-08-31,7.43,6.99,7.97,6.8
2020-07-31,6.81,7.51,7.72,6.73
2020-06-30,6.71,6.76,6.87,6.33
2020-05-31,6.62,6.61,7.1,6.3
2020-04-30,7.45,6.66,8.29,6.1
2020-03-31,7.25,7.55,9.83,7.25
2020-02-29,6.49,7.18,8.82,5.84
2020-01-31,7.05,7.21,7.33,6.84
2019-12-31,6.5,7.0,7.8,6.5
2019-11-30,6.89,6.54,7.13,6.4
2019-10-31,7.1,6.99,7.32,6.59
2019-09-30,6.83,7.11,8.48,6.8
2019-08-31,7.6,6.82,7.78,6.46
2019-07-31,8.23,7.54,8.34,6.64
2019-06-30,9.03,8.01,9.88,7.87
2019-05-31,6.98,9.09,9.59,6.02
2019-04-30,7.94,7.18,9.99,7.0
2019-03-31,7.05,7.99,9.08,7.04
2019-02-28,5.15,6.94,7.42,5.15
2019-01-31,6.74,5.18,8.08,4.8
2018-12-31,6.5,6.82,7.44,5.87
2018-11-30,5.33,6.4,7.1,5.27
2018-10-31,5.89,5.32,5.89,4.66
2018-09-30,6.55,5.94,6.56,5.87
2018-08-31,6.77,6.55,7.3,5.63
2018-07-31,5.7426,6.79,7.86,5.5428
2018-06-30,6.7113,5.8125,6.7912,5.0135
2018-05-31,7.7899,6.7213,8.1495,6.6414
2018-04-30,8.7786,7.7699,9.0383,7.4903
2018-03-31,7.9897,8.8086,9.5377,7.8898
2018-02-28,9.7674,7.9897,9.8772,6.981
2018-01-31,10.9958,9.8073,11.0757,9.8073
2017-12-31,10.74,11.0,11.13,10.28
2017-11-30,11.84,10.74,12.97,10.5
2017-10-31,12.3,11.83,13.49,11.6
2017-09-30,11.22,12.16,12.48,11.15
2017-08-31,10.97,11.24,12.09,10.01
2017-07-31,10.74,10.84,11.15,10.0
2017-06-30,11.38,10.74,12.13,10.3
2017-05-31,10.88,11.0,11.45,9.13
2017-04-30,13.76,10.94,14.82,10.5
2017-03-31,14.19,13.8,14.26,13.15
2017-02-28,13.85,14.18,15.03,13.0
2017-01-31,15.45,13.86,16.65,13.32
2016-12-31,15.4,15.29,15.79,13.61
2016-11-30,13.81,15.4,16.64,13.51
2016-10-31,13.12,13.78,14.4,13.05
2016-09-30,14.06,12.95,14.86,12.65
2016-08-31,13.8,14.1,14.45,13.31
2016-07-31,15.42,13.96,16.25,13.71
2016-06-30,14.51,15.46,16.4,12.77
2016-05-31,14.79,14.37,15.77,12.32
2016-04-30,17.79,14.68,18.19,14.49
2016-03-31,16.0,17.99,19.8,14.85
2015-12-31,16.2,16.36,16.66,15.41
2015-11-30,17.41,16.3,19.0,15.2
2015-10-31,13.36,18.18,20.01,12.9
2015-09-30,11.98,12.85,13.85,10.33
2015-08-31,16.4,12.55,19.17,10.29
2015-07-31,18.5,16.57,20.13,11.36
2015-06-30,27.0412,18.93,34.6688,16.65
2015-05-31,14.2754,26.6814,30.6901,14.2754
2015-03-31,10.1467,12.9758,12.9758,9.6669
2015-02-28,8.2773,10.1167,10.4466,8.0574
2015-01-31,7.8974,8.3373,8.7372,7.7075
