trade_date,open,close,high,low
2021-12-31,5.39,5.39,5.67,5.23
2021-11-30,4.78,5.4,5.58,4.63
2021-10-31,5.06,4.75,5.19,4.63
2021-09-30,5.74,5.01,6.05,4.97
2021-08-31,5.17,5.75,6.04,5.14
2021-07-31,4.928999999999999,5.17,5.4,4.7726
2021-06-30,4.7921,4.9388,5.1833,4.6943
2021-05-31,4.8508,4.7921,4.9193,4.6161
2021-04-30,4.5965,4.8801,5.0562,4.5085
2021-03-31,4.6748,4.5867,4.9779,4.5281
2021-02-28,4.4009,4.6063,4.7823,4.0293
2021-01-31,5.2029,4.4205,5.4083,4.3618
2020-12-31,5.97,5.0562,6.1,4.9388
2020-11-30,5.78,5.8679,6.47,5.5745
2020-10-31,5.63,5.6039,6.08,5.4572
2020-09-30,6.58,5.417999999999999,7.0,5.3594
2020-08-31,6.98,6.4254,7.45,6.1417
2020-07-31,7.249,6.797000000000001,8.1439,6.2395
2020-06-30,5.2503,7.0402,7.8854,5.2304
2020-05-31,5.2801,5.2304,5.7176,5.0514
2020-04-30,5.3796,5.3796,5.7972,4.9719
2020-03-31,6.2049,5.3398,6.6424,5.0514
2020-02-29,5.3895,6.0458,7.6069,5.121
2020-01-31,4.7233,5.9861,6.6225,4.7034
2019-12-31,4.1565,4.7034,4.9818,4.1167
2019-11-30,4.2261,4.1465,4.4051,4.0769
2019-10-31,4.5244,4.2957,5.0912,4.1963
2019-09-30,4.3454,4.5443,4.8525,4.3255
2019-08-31,4.3852,4.3852,4.6735,3.9278
2019-07-31,4.942,4.4051,4.952,4.236000000000001
2019-06-30,4.6139,4.8227,5.3199,4.3554
2019-05-31,4.6926,4.6537,5.3,4.246
2019-04-30,4.6739,4.8522,6.5228,4.6363
2019-03-31,4.7396,4.6645,5.0868,4.4017
2019-02-28,4.0075,4.7771,4.9742,4.0075
2019-01-31,3.6227,4.1295,4.4017,3.5383
2018-12-31,3.8104,3.6133,4.3548,3.5758
2018-11-30,3.4162,3.7166,4.4111,3.3881
2018-10-31,3.8104,3.4069,3.9887,3.0784
2018-09-30,3.5852,3.8667,4.4111,3.557
2018-08-31,3.9324,3.6133,3.9512,3.5289
2018-07-31,3.7731,3.9324,4.1295,3.495
2018-06-30,4.6538,3.7731,4.7929,3.5506
2018-05-31,6.5728,4.6446,7.5184,4.4499
2018-04-30,6.9622,6.5265,7.1383,6.2854
2018-03-31,5.6921,7.0085,7.5092,5.4604
2018-02-28,5.7663,5.7385,6.1835,5.1637
2018-01-31,5.2008,5.8126,6.0722,5.1452
2017-12-31,5.39,5.62,5.65,5.25
2017-11-30,5.81,5.4,5.84,5.13
2017-10-31,6.03,5.87,6.27,5.7
2017-09-30,6.05,5.97,6.28,5.9
2017-08-31,6.07,6.05,6.21,5.81
2017-07-31,6.2599,6.05,6.497999999999999,5.69
2017-06-30,6.2996,6.2798,6.6468,5.8928
2017-05-31,7.3313,6.3194,7.3909,6.2301
2017-04-30,7.8571,7.3313,8.125,7.122999999999999
2017-03-31,7.8968,7.8571,8.3333,7.5992
2017-02-28,7.6389,7.8968,8.0655,7.5794
2017-01-31,8.2738,7.619,8.373,7.2222
2016-12-31,8.5119,8.2738,8.6706,7.9365
2016-11-30,8.4325,8.5218,8.9087,8.3234
2016-10-31,8.2936,8.4623,8.6607,8.2738
2016-09-30,8.621,8.2639,9.127,8.0754
2016-08-31,8.254,8.6508,9.0079,8.1051
2016-07-31,9.1654,8.2936,9.2147,8.0754
2016-06-30,8.0912,9.1062,9.5103,7.7068
2016-05-31,8.2094,8.101,8.7416,7.4604
2016-04-30,9.1161,8.2784,9.4216,8.0419
2016-03-31,7.6772,9.1949,10.3677,7.5393
2016-02-29,8.1207,7.5885,9.2541,7.3914
2016-01-31,13.0089,8.1996,13.2356,7.6477
2015-12-31,11.097000000000001,13.1075,14.3689,10.5254
2015-11-30,10.8408,11.097000000000001,13.3046,10.2593
2015-10-31,8.377,11.1758,12.7034,8.2488
2015-09-30,8.7712,8.0517,9.0668,7.2139999999999995
2015-08-31,10.141,8.8894,13.7776,7.9827
2015-07-31,13.3237,10.2396,14.181,9.1851
2015-06-30,16.6253,13.6177,20.7694,11.6093
2015-05-31,14.0095,16.4489,18.7022,12.3049
2015-04-30,13.4952,13.7254,14.7149,11.6093
2015-03-31,11.3644,13.5393,15.577,10.6247
2015-02-28,8.0873,10.9921,10.9921,7.9306
2015-01-31,6.4757,8.3224,8.9103,6.417000000000001
