,ts_code,trade_date,close,open,high,low,vol,amount
0,603896.SH,20211130,44.8,41.8,45.36,41.78,23721908.0,1033374524.0
1,603896.SH,20211029,41.8,39.26,42.24,38.6,10052297.0,401392107.0
2,603896.SH,20210930,39.2,38.95,42.39,37.67,13808000.0,555779145.0
3,603896.SH,20210831,38.8,43.02,45.2,38.25,22392732.0,937631386.0
4,603896.SH,20210730,43.39,40.0,44.44,37.6,45870923.0,1868573325.0
5,603896.SH,20210630,40.74,37.9,41.18,35.57,23112912.0,873040204.0
6,603896.SH,20210531,37.73,37.09,39.0,35.14,23885201.0,892457200.0
7,603896.SH,20210430,37.05,36.08,39.17,35.09,19899727.0,736680520.0
8,603896.SH,20210331,35.35,37.05,37.14,33.55,15748636.0,554425498.0
9,603896.SH,20210226,36.41,36.86,39.88,36.25,17287970.0,661834025.0
10,603896.SH,20210129,36.78,35.4,39.35,34.36,30974945.0,1136380829.0
11,603896.SH,20201231,35.13,45.9,48.88,33.41,52175997.0,2188286153.0
12,603896.SH,20201130,46.15,45.18,48.58,45.06,43217575.0,2013446679.0
13,603896.SH,20201030,44.9,41.45,45.3,38.51,23440019.0,968173555.0
14,603896.SH,20200930,41.2,40.67,42.17,37.86,42324152.0,1705725485.0
15,603896.SH,20200831,40.67,40.5,41.99,36.69,41872659.0,1681838787.0
16,603896.SH,20200731,40.33,34.05,40.63,32.11,79020999.0,2852406191.0
17,603896.SH,20200630,33.88,27.0,33.9,26.95,42392238.0,1274002023.0
18,603896.SH,20200529,27.0,25.83,27.79,25.45,18672916.0,491256716.0
19,603896.SH,20200430,26.14,27.32,30.58,24.8,28514566.0,800766832.0
20,603896.SH,20200331,27.59,28.6,30.74,25.6,23885518.0,673141602.0
21,603896.SH,20200228,28.37,28.54,31.82,28.3,28287329.0,848806811.0
22,603896.SH,20200123,31.71,30.24,33.82,29.61,19499696.0,604715560.0
23,603896.SH,20191231,30.22,28.69,30.96,27.47,16682167.0,487975899.0
24,603896.SH,20191129,28.69,29.35,30.78,27.86,11769676.0,340922119.0
25,603896.SH,20191031,29.36,29.86,32.13,28.31,16860345.0,508760830.0
26,603896.SH,20190930,29.79,32.86,34.73,29.76,20032158.0,660383483.0
27,603896.SH,20190830,32.49,35.01,37.4,31.96,32449012.0,1135931734.0
28,603896.SH,20190731,35.27,37.68,39.78,33.8,22983325.0,842315622.0
29,603896.SH,20190628,37.2,38.0,38.3,32.8,21191658.0,764844558.0
30,603896.SH,20190531,37.97,39.39,42.43,36.7,38726514.0,1523225077.0
31,603896.SH,20190430,40.0,42.49,45.57,38.1,73608169.0,3082047957.0
32,603896.SH,20190329,41.96,34.3,52.65,34.28,90828456.0,3910428336.0
33,603896.SH,20190228,34.25,26.44,36.13,26.31,41314322.0,1330385009.0
34,603896.SH,20190131,26.1,26.47,29.0,25.86,20120581.0,549793060.0
35,603896.SH,20181228,26.47,28.99,28.99,26.29,14360349.0,397429540.0
36,603896.SH,20181130,27.95,29.5,33.29,27.33,33249191.0,1006321729.0
37,603896.SH,20181031,29.39,34.65,34.76,26.16,17768899.0,534684141.0
38,603896.SH,20180928,34.9,38.0,38.07,32.49,14625400.0,511467584.0
39,603896.SH,20180831,38.14,42.48,42.65,35.08,24056315.0,915156066.0
40,603896.SH,20180731,42.33,48.89,49.87,41.6,34581538.0,1605467071.0
41,603896.SH,20180629,48.89,53.45,57.1,44.51,52778446.0,2695053442.0
42,603896.SH,20180531,53.95,48.8,58.83,47.5,86170455.0,4495556396.0
43,603896.SH,20180427,48.84,46.99,52.49,43.03,43342894.0,2090975552.0
44,603896.SH,20180330,45.84,46.97,51.69,40.56,41641153.0,1974517186.0
45,603896.SH,20180228,46.03,47.26,48.58,39.51,21400012.0,942527877.0
46,603896.SH,20180131,46.78,57.0,58.67,46.5,42353785.0,2247171728.0
47,603896.SH,20171229,57.1,52.16,60.68,44.08,55439990.0,2918143804.0
48,603896.SH,20171130,52.7,57.0,69.79,47.58,107935596.0,6480285618.0
49,603896.SH,20171031,57.47,37.01,60.77,36.55,126147552.0,6124676013.0
50,603896.SH,20170929,36.54,35.95,37.96,34.0,52192697.0,1856319425.0
51,603896.SH,20170831,36.1,31.67,37.96,30.8,82173637.0,2780472343.0
52,603896.SH,20170731,31.86,38.61,42.5,30.01,92684802.0,3421161497.0
53,603896.SH,20170630,39.01,46.39,46.98,36.28,244979488.0,9898854872.0
54,603896.SH,20170531,45.06,13.85,46.94,13.85,102987153.0,3774891749.0
