,ts_code,trade_date,close,open,high,low,vol,amount
0,601818.SH,20211130,3.35,3.43,3.48,3.29,1561917988.0,5241409745.0
1,601818.SH,20211029,3.44,3.41,3.51,3.39,1273869575.0,4400277546.0
2,601818.SH,20210930,3.39,3.35,3.6,3.3,2346628344.0,8093542378.0
3,601818.SH,20210831,3.35,3.29,3.44,3.26,1713631606.0,5732745380.0
4,601818.SH,20210730,3.3,3.78,3.8,3.27,2028416231.0,7248747214.0
5,601818.SH,20210630,3.78,3.83,3.89,3.77,2047052335.0,7797068391.0
6,601818.SH,20210531,3.83,3.76,3.9,3.75,2101876646.0,8051182051.0
7,601818.SH,20210430,3.78,4.08,4.09,3.76,2441157725.0,9572978450.0
8,601818.SH,20210331,4.08,4.12,4.31,4.0,4116989541.0,16958558900.0
9,601818.SH,20210226,4.1,4.02,4.38,3.93,4011322191.0,16781320551.0
10,601818.SH,20210129,4.05,3.95,4.28,3.8,3690381645.0,14914894109.0
11,601818.SH,20201231,3.99,4.34,4.47,3.84,3178221282.0,12953792729.0
12,601818.SH,20201130,4.34,3.95,4.71,3.86,4195689830.0,17740115905.0
13,601818.SH,20201030,3.92,3.68,4.25,3.66,3353893578.0,13444195137.0
14,601818.SH,20200930,3.65,3.82,3.85,3.59,2104588141.0,7850492587.0
15,601818.SH,20200831,3.84,3.8,4.15,3.77,3544463635.0,13840944363.0
16,601818.SH,20200731,3.78,3.58,4.8,3.57,7547897431.0,30854981968.0
17,601818.SH,20200630,3.58,3.82,3.93,3.54,1611325408.0,6060291095.0
18,601818.SH,20200529,3.81,3.69,3.85,3.63,1584342004.0,5874873318.0
19,601818.SH,20200430,3.73,3.61,3.77,3.53,1835935980.0,6645369185.0
20,601818.SH,20200331,3.61,3.79,3.99,3.48,2489437869.0,9284672738.0
21,601818.SH,20200228,3.78,3.68,3.97,3.66,2394566846.0,9191385829.0
22,601818.SH,20200123,4.02,4.45,4.55,3.98,1755106672.0,7478318321.0
23,601818.SH,20191231,4.41,4.15,4.56,4.11,1804848230.0,7826158264.0
24,601818.SH,20191129,4.13,4.32,4.73,4.12,2116877138.0,9301971039.0
25,601818.SH,20191031,4.34,3.95,4.74,3.94,2846743263.0,12580613010.0
26,601818.SH,20190930,3.94,3.77,4.1,3.75,1938055175.0,7669933995.0
27,601818.SH,20190830,3.76,3.92,3.95,3.65,1894670665.0,7107332107.0
28,601818.SH,20190731,3.93,3.85,4.0,3.76,1502523187.0,5780098609.0
29,601818.SH,20190628,3.81,3.85,4.08,3.8,1543099795.0,6101018073.0
30,601818.SH,20190531,3.84,4.1,4.11,3.82,1795607695.0,7046353069.0
31,601818.SH,20190430,4.17,4.1,4.44,4.08,3394865550.0,14329997634.0
32,601818.SH,20190329,4.1,4.25,4.62,3.97,2935815820.0,12418798301.0
33,601818.SH,20190228,4.23,4.11,4.37,3.97,1800574571.0,7425356518.0
34,601818.SH,20190131,4.09,3.69,4.1,3.62,1392165452.0,5435181736.0
35,601818.SH,20181228,3.7,3.9,3.94,3.57,953843053.0,3602576597.0
36,601818.SH,20181130,3.85,4.03,4.06,3.8,1146593429.0,4473676067.0
37,601818.SH,20181031,4.01,3.85,4.1,3.68,1424658286.0,5581202396.0
38,601818.SH,20180928,3.91,3.71,3.97,3.66,1198533660.0,4567060794.0
39,601818.SH,20180831,3.73,3.67,3.75,3.44,1286563060.0,4629202299.0
40,601818.SH,20180731,3.67,3.65,3.86,3.48,1622143155.0,5929747357.0
41,601818.SH,20180629,3.66,3.97,4.01,3.58,1503984449.0,5775813854.0
42,601818.SH,20180531,3.97,4.05,4.15,3.95,1255872011.0,5079282128.0
43,601818.SH,20180427,4.04,4.08,4.2,3.92,1406981357.0,5685517266.0
44,601818.SH,20180330,4.08,4.29,4.38,4.03,2104956681.0,8865251660.0
45,601818.SH,20180228,4.31,4.66,5.05,4.18,4058904450.0,18699953681.0
46,601818.SH,20180131,4.67,4.05,4.89,4.04,6510463559.0,28915474608.0
47,601818.SH,20171229,4.05,4.18,4.28,4.03,1966617376.0,8142857316.0
48,601818.SH,20171130,4.18,4.05,4.26,3.98,3267597831.0,13385882089.0
49,601818.SH,20171031,4.04,4.15,4.16,4.02,1585649770.0,6486169142.0
50,601818.SH,20170929,4.05,4.19,4.25,4.04,1890068808.0,7819787741.0
51,601818.SH,20170831,4.2,4.22,4.33,4.03,3019639208.0,12597289645.0
52,601818.SH,20170731,4.23,4.04,4.47,3.93,3550916514.0,14935310024.0
53,601818.SH,20170630,4.05,3.97,4.07,3.92,2123948480.0,8473230817.0
54,601818.SH,20170531,3.99,3.85,4.05,3.81,1787106097.0,6986592326.0
55,601818.SH,20170428,3.86,4.1,4.11,3.8,1378168883.0,5455187317.0
56,601818.SH,20170331,4.11,4.15,4.3,4.03,2145017487.0,8895142850.0
57,601818.SH,20170228,4.14,4.08,4.25,4.0,1093484442.0,4524942523.0
58,601818.SH,20170126,4.08,3.9,4.11,3.88,1195578576.0,4738116267.0
59,601818.SH,20161230,3.91,4.09,4.29,3.85,2251670762.0,9100385311.0
60,601818.SH,20161130,4.09,3.82,4.24,3.8,2438313638.0,9712926004.0
61,601818.SH,20161031,3.81,3.8,3.93,3.73,930940613.0,3552875772.0
62,601818.SH,20160930,3.79,3.92,3.95,3.72,1101158894.0,4210852990.0
63,601818.SH,20160831,3.93,3.83,4.23,3.78,1968251993.0,7864223765.0
64,601818.SH,20160729,3.84,3.76,3.93,3.71,1550375604.0,5935307579.0
65,601818.SH,20160630,3.76,3.7,3.77,3.53,1133107488.0,4165257599.0
66,601818.SH,20160531,3.71,3.65,3.73,3.48,1200577478.0,4311935429.0
67,601818.SH,20160429,3.65,3.74,3.82,3.61,1455419732.0,5423933670.0
68,601818.SH,20160331,3.75,3.38,3.83,3.35,3053549263.0,11232272983.0
69,601818.SH,20160229,3.4,3.57,3.65,3.3,1440227525.0,5048292928.0
70,601818.SH,20160129,3.57,4.24,4.24,3.43,2118877723.0,8085556906.0
71,601818.SH,20151231,4.24,4.31,4.62,4.18,3870749626.0,16794372258.0
