,ts_code,trade_date,close,open,high,low,vol,amount
0,002087.SZ,20211130,3.37,3.32,3.46,3.27,142007049.0,480302974.11
1,002087.SZ,20211029,3.34,3.54,3.72,3.25,247302510.0,871620945.54
2,002087.SZ,20210930,3.42,3.36,3.61,3.32,233166551.0,809640318.83
3,002087.SZ,20210831,3.36,3.21,3.41,3.2,162657864.0,538478782.88
4,002087.SZ,20210730,3.22,3.4,3.46,3.18,152853747.0,509207363.6
5,002087.SZ,20210630,3.39,3.51,3.63,3.38,194566615.0,676696593.31
6,002087.SZ,20210531,3.51,3.4,3.58,3.36,171110393.0,589980351.76
7,002087.SZ,20210430,3.38,3.81,3.84,3.35,316661347.0,1155485878.6
8,002087.SZ,20210331,3.84,3.64,4.09,3.46,452591438.0,1689729026.28
9,002087.SZ,20210226,3.63,3.39,3.72,3.21,190437009.0,663364063.21
10,002087.SZ,20210129,3.4,4.21,4.31,3.36,447474069.0,1738183615.03
11,002087.SZ,20201231,4.25,3.99,4.4,3.83,746024915.0,3053984904.28
12,002087.SZ,20201130,3.99,3.93,4.33,3.83,737998179.0,2996044090.75
13,002087.SZ,20201030,3.92,3.7,5.06,3.7,1285801255.0,5722340312.17
14,002087.SZ,20200930,3.67,3.9,4.15,3.65,403442500.0,1587744208.61
15,002087.SZ,20200831,3.91,3.79,4.23,3.77,473370463.0,1892158752.86
16,002087.SZ,20200731,3.8,3.57,4.15,3.55,627460889.0,2423056384.68
17,002087.SZ,20200630,3.57,3.49,3.78,3.46,375055581.0,1358721074.32
18,002087.SZ,20200529,3.47,3.68,3.89,3.37,330446568.0,1207821476.69
19,002087.SZ,20200430,3.74,4.03,4.8,3.54,1302393186.0,5626221350.44
20,002087.SZ,20200331,4.08,3.98,6.64,3.81,2385545203.0,11776871997.28
21,002087.SZ,20200228,3.97,3.11,3.97,2.97,557470218.0,1977028517.25
22,002087.SZ,20200123,3.46,3.6,3.75,3.42,213912549.0,773646779.39
23,002087.SZ,20191231,3.57,3.42,3.59,3.39,230373623.0,806161826.8
24,002087.SZ,20191129,3.42,3.82,4.23,3.4,572289875.0,2175543682.86
25,002087.SZ,20191031,3.82,3.39,4.12,3.38,743078876.0,2846264320.28
26,002087.SZ,20190930,3.38,3.51,3.68,3.38,233033660.0,832468406.93
27,002087.SZ,20190830,3.5,3.77,3.78,3.45,143496477.0,513393165.22
28,002087.SZ,20190731,3.78,3.94,4.03,3.75,143957178.0,558286832.49
29,002087.SZ,20190628,3.88,4.01,4.07,3.79,131335711.0,517289481.92
30,002087.SZ,20190531,4.02,4.2,4.28,3.92,198461496.0,815184481.1
31,002087.SZ,20190430,4.33,4.52,4.92,4.23,412344248.0,1917090394.45
32,002087.SZ,20190329,4.51,4.21,4.97,4.15,759977408.0,3447269850.41
33,002087.SZ,20190228,4.18,3.57,4.36,3.54,450428147.0,1822415539.21
34,002087.SZ,20190131,3.57,3.54,3.77,3.44,185598301.0,678057218.47
35,002087.SZ,20181228,3.53,3.76,3.82,3.48,166085100.0,610927110.48
36,002087.SZ,20181130,3.68,3.66,4.13,3.59,373277464.0,1424837182.85
37,002087.SZ,20181031,3.65,3.8,3.8,3.27,191196509.0,676657908.94
38,002087.SZ,20180928,3.84,3.83,4.03,3.63,202924554.0,777251828.41
39,002087.SZ,20180831,3.85,3.91,3.97,3.56,314684662.0,1186091456.78
40,002087.SZ,20180731,3.91,4.42,4.53,3.57,345581131.0,1352032229.35
41,002087.SZ,20180629,4.49,5.3,5.59,4.22,231956295.0,1117382269.08
42,002087.SZ,20180531,5.38,4.82,5.5,4.71,256421884.0,1313152858.48
43,002087.SZ,20180427,4.8,5.04,5.14,4.74,85606971.0,419257892.88
44,002087.SZ,20180330,5.05,5.38,5.68,4.72,168018630.0,896043517.46
45,002087.SZ,20180228,5.44,5.53,5.55,4.9,71559597.0,377273832.15
46,002087.SZ,20180131,5.53,5.8,6.21,5.5,203601778.0,1186251158.16
