,ts_code,trade_date,close,open,high,low,vol,amount
0,603939.SH,20211130,45.15,47.79,52.12,44.7,84105223.0,4039178777.0
1,603939.SH,20211029,47.75,52.6,55.7,45.6,58349723.0,2967364188.0
2,603939.SH,20210930,52.08,51.78,58.0,48.26,84212238.0,4470006522.0
3,603939.SH,20210831,51.84,48.72,59.18,42.48,185877759.0,9640699228.0
4,603939.SH,20210730,48.79,56.01,57.8,46.25,94993500.0,4833179711.0
5,603939.SH,20210630,56.09,89.33,92.0,53.21,100580858.0,6146856048.0
6,603939.SH,20210531,88.8,90.5,90.5,78.0,48540036.0,4019931279.0
7,603939.SH,20210430,89.85,89.48,92.61,81.29,43690580.0,3796361071.0
8,603939.SH,20210331,88.7,88.14,93.64,76.17,94027153.0,7949814578.0
9,603939.SH,20210226,88.1,101.3,108.11,87.28,79405739.0,7782341288.0
10,603939.SH,20210129,101.5,90.19,107.1,87.66,119540516.0,11647507764.0
11,603939.SH,20201231,90.19,99.73,103.51,86.18,114220094.0,10671152198.0
12,603939.SH,20201130,101.02,102.99,110.23,95.6,72768212.0,7484737710.0
13,603939.SH,20201030,101.91,100.01,105.0,87.23,48954516.0,4733794742.0
14,603939.SH,20200930,99.3,101.55,107.99,93.22,65079926.0,6523792265.0
15,603939.SH,20200831,100.8,88.16,104.99,82.58,66911234.0,6112828256.0
16,603939.SH,20200731,86.33,92.0,94.0,79.87,106072531.0,9134274336.0
17,603939.SH,20200630,91.0,79.07,91.91,75.17,57883241.0,4657430020.0
18,603939.SH,20200529,78.81,95.0,99.76,66.31,69357159.0,5613441207.0
19,603939.SH,20200430,94.75,93.58,105.6,88.78,45023099.0,4363908656.0
20,603939.SH,20200331,93.1,81.66,93.32,74.5,59684955.0,5021390643.0
21,603939.SH,20200228,81.7,80.0,91.3,77.57,54620138.0,4595118306.0
22,603939.SH,20200123,83.0,73.5,87.14,70.34,46144136.0,3549363601.0
23,603939.SH,20191231,73.22,75.6,76.9,69.1,50999640.0,3732004565.0
24,603939.SH,20191129,76.44,84.85,90.87,75.01,51102172.0,4233814086.0
25,603939.SH,20191031,84.91,79.16,90.66,78.12,32138753.0,2739832173.0
26,603939.SH,20190930,78.82,76.5,83.59,74.38,32318440.0,2520749834.0
27,603939.SH,20190830,76.6,69.5,79.55,66.2,39443137.0,2924138568.0
28,603939.SH,20190731,69.8,70.88,73.5,65.0,33468472.0,2292067386.0
29,603939.SH,20190628,69.99,62.24,70.0,56.5,30537460.0,1888076802.0
30,603939.SH,20190531,62.62,57.68,68.5,57.05,34853517.0,2164414715.0
31,603939.SH,20190430,60.05,58.9,61.66,56.12,31350784.0,1835795199.0
32,603939.SH,20190329,58.02,55.27,58.5,52.15,39485745.0,2165396350.0
33,603939.SH,20190228,55.27,43.98,58.24,43.34,30802994.0,1549448890.0
34,603939.SH,20190131,43.57,42.46,46.09,39.0,36278599.0,1526091058.0
35,603939.SH,20181228,41.7,48.55,54.4,40.46,36346636.0,1703716925.0
36,603939.SH,20181130,48.04,48.41,54.8,47.18,30553870.0,1553809866.0
37,603939.SH,20181031,48.41,55.6,57.01,42.68,26606001.0,1271794781.0
38,603939.SH,20180928,57.45,52.63,57.68,48.7,38046140.0,1977041645.0
39,603939.SH,20180831,52.8,58.7,59.0,49.4,48950221.0,2678846734.0
40,603939.SH,20180731,57.72,65.69,68.0,55.8,44370579.0,2720739856.0
41,603939.SH,20180427,60.02,58.55,63.36,55.56,15400126.0,916452087.0
42,603939.SH,20180330,58.48,44.3,62.85,44.01,36607655.0,2008098835.0
43,603939.SH,20180228,44.04,42.71,47.2,38.53,14064917.0,606196730.0
44,603939.SH,20180131,42.71,45.4,46.99,42.61,19283296.0,861559105.0
45,603939.SH,20171229,45.48,40.21,47.4,39.21,23814258.0,1038573464.0
46,603939.SH,20171130,40.95,41.91,45.0,39.02,33480984.0,1391914654.0
47,603939.SH,20171031,42.12,35.91,42.5,35.35,25150370.0,956049069.0
48,603939.SH,20170929,35.58,34.73,36.69,34.2,18890207.0,669948927.0
49,603939.SH,20170831,34.9,33.58,35.8,31.3,22958960.0,771484457.0
50,603939.SH,20170731,33.55,33.88,34.66,31.01,22582758.0,731738699.0
51,603939.SH,20170630,33.7,30.3,34.7,29.32,18390976.0,574785921.0
52,603939.SH,20170531,30.45,28.7,30.6,27.25,17390564.0,509098404.0
53,603939.SH,20170428,29.01,29.15,29.63,27.61,13336892.0,381837994.0
54,603939.SH,20170331,29.18,29.23,31.48,28.4,22187687.0,656361440.0
55,603939.SH,20170228,29.19,28.43,30.0,27.65,18565277.0,536709434.0
56,603939.SH,20170126,28.35,29.61,29.94,26.33,17262843.0,486971967.0
57,603939.SH,20161230,29.64,32.36,32.98,28.89,16005446.0,496134214.0
58,603939.SH,20161130,32.46,33.43,33.8,31.72,27793799.0,913612369.0
59,603939.SH,20161031,33.44,33.3,34.81,32.5,12865551.0,431960000.0
60,603939.SH,20160930,33.29,34.71,35.66,32.75,13650296.0,468078553.0
61,603939.SH,20160831,34.82,34.5,35.35,32.01,24585544.0,838219312.0
62,603939.SH,20160729,34.84,32.7,36.55,32.15,40522396.0,1377741180.0
63,603939.SH,20160630,32.62,31.29,34.27,28.58,31343528.0,978694988.0
64,603939.SH,20160531,31.29,31.78,33.5,28.63,26808864.0,825198757.0
65,603939.SH,20160429,31.55,29.71,36.75,29.35,59429600.0,1940003454.0
66,603939.SH,20160331,30.06,25.21,31.7,25.0,54305572.0,1510857469.0
67,603939.SH,20160229,25.19,26.45,32.15,24.68,44886857.0,1309929441.0
68,603939.SH,20160129,26.48,41.7,41.88,24.17,46598099.0,1451638578.0
69,603939.SH,20151231,42.23,42.03,46.0,37.9,91881640.0,3872919510.0
70,603939.SH,20151130,42.0,73.03,82.97,37.99,176695809.0,8054052342.0
71,603939.SH,20151030,73.36,62.68,80.88,62.5,38528551.0,2789542934.0
72,603939.SH,20150930,60.66,51.0,64.28,43.13,38603694.0,2121414857.0
73,603939.SH,20150831,52.4,89.89,89.89,48.01,35127478.0,2087021367.0
74,603939.SH,20150630,99.88,110.5,110.5,93.33,11269295.0,1146312007.0
75,603939.SH,20150529,108.03,73.7,127.22,64.5,48235826.0,4339704303.0
76,603939.SH,20150430,72.86,53.9,84.0,53.57,66660000.0,4511814132.0
77,603939.SH,20150331,53.9,41.04,56.2,40.0,179455564.0,8609652743.0
78,603939.SH,20150227,37.31,28.04,37.31,28.04,158062.0,5289020.0
