trade_date,open,close,high,low
2021-12-31,9.78,10.36,10.69,9.72
2021-11-30,9.64,9.75,10.18,9.41
2021-10-31,10.91,9.67,11.1,9.51
2021-09-30,10.45,10.79,13.98,10.42
2021-08-31,9.58,10.41,11.44,9.41
2021-07-31,10.5,9.63,11.04,9.51
2021-06-30,12.42,10.54,12.55,10.0
2021-05-31,12.5161,12.44,13.1623,12.41
2021-04-30,13.9796,12.4876,14.2267,12.3831
2021-03-31,13.9987,13.9892,15.1866,12.9628
2021-02-28,11.9649,13.9321,14.6639,11.5372
2021-01-31,12.8487,11.9174,14.1222,11.7178
2020-12-31,15.14,12.9058,15.7,12.345
2020-11-30,14.5,14.4738,17.18,13.2669
2020-10-31,15.27,13.7421,16.53,13.704
2020-09-30,20.3,14.4073,20.49,14.3693
2020-08-31,21.5,19.2826,22.46,17.9046
2020-07-31,16.38,20.2805,22.29,15.3482
2020-06-30,16.07,16.25,17.91,15.5
2020-05-31,15.6567,15.98,17.4821,15.2124
2020-04-30,12.6528,15.9464,16.5549,12.4403
2020-03-31,12.0153,12.5949,13.9181,10.8563
2020-02-29,10.0353,11.9671,12.9426,9.5138
2020-01-31,12.3631,11.1461,12.6528,11.0302
2019-12-31,10.4603,12.1216,12.2954,10.016
2019-11-30,9.6876,10.3347,10.779000000000002,9.677999999999999
2019-10-31,9.1081,9.677999999999999,10.383,9.0888
2019-09-30,8.4803,9.1371,9.6393,8.4706
2019-08-31,8.2098,8.4899,9.0308,7.7462
2019-07-31,8.6252,8.2388,9.1081,8.1809
2019-06-30,7.7366,8.4899,8.857000000000001,7.5627
2019-05-31,7.1563,7.8042,8.1441,6.6718
2019-04-30,8.1813,7.3427,9.1038,7.2309
2019-03-31,7.1004,8.1254,8.8802,7.0352
2019-02-28,6.2804,7.0911,7.2961,6.2525
2019-01-31,6.0475,6.2804,6.4202,5.8145
2018-12-31,6.4016,6.0102,6.5693,5.8797
2018-11-30,6.3643,6.2991,6.737,6.0288
2018-10-31,7.0445,6.2059,7.0818,5.5629
2018-09-30,7.2216,7.1563,7.3986,6.355
2018-08-31,7.9204,7.2775,8.582,7.2122
2018-07-31,6.0551,7.6316,7.9111,5.6676
2018-06-30,6.9201,6.0731,7.4608,5.9199
2018-05-31,7.3076,6.9111,7.5869,6.7759
2018-04-30,9.335,7.3076,9.4881,7.2355
2018-03-31,9.7765,9.2809,11.0379,8.6051
2018-02-28,10.5604,9.9206,11.5065,9.0196
2018-01-31,9.38,10.5153,11.065,9.335
2017-12-31,11.1,10.35,11.47,9.84
2017-11-30,11.86,11.2,12.02,9.8
2017-10-31,10.78,11.93,12.94,10.53
2017-09-30,10.8,10.57,11.8,10.27
2017-08-31,9.77,10.8,11.3,9.46
2017-07-31,7.84,9.8,10.4,7.79
2017-06-30,7.4,7.83,7.96,7.1
2017-05-31,8.75,7.4,9.33,7.07
2017-04-30,10.02,8.68,10.73,8.05
2017-03-31,10.42,9.69,11.75,9.55
2017-02-28,8.38,10.57,11.09,8.12
2017-01-31,8.13,8.35,8.7,7.37
2016-12-31,7.64,8.17,8.47,7.39
2016-11-30,7.5,7.65,7.93,7.33
2016-10-31,7.16,7.49,7.79,7.09
2016-09-30,7.46,7.13,7.47,6.92
2016-08-31,7.0,7.47,8.34,6.9
2016-07-31,6.71,7.03,7.4,6.65
2016-06-30,6.59,6.71,6.8,6.31
2016-05-31,7.0,6.59,7.2,6.25
2016-04-30,7.23,6.97,7.95,6.82
2016-03-31,6.2,7.28,7.38,6.15
2016-02-29,6.49,6.18,7.42,6.01
2016-01-31,8.85,6.53,8.93,6.11
2015-12-31,8.31,8.83,9.59,8.13
2015-11-30,7.5,8.31,9.53,7.3
2015-10-31,6.72,7.63,8.3,6.59
2015-09-30,7.8,6.44,7.89,6.09
2015-08-31,7.98,7.93,11.56,6.42
2015-07-31,10.49,8.04,10.74,6.55
2015-06-30,11.33,10.59,14.15,9.31
2015-05-31,11.69,11.36,12.84,10.8
2015-04-30,11.86,11.75,13.14,11.48
2015-03-31,10.39,11.86,12.43,9.9
2015-02-28,9.9,10.29,10.39,9.33
2015-01-31,11.03,10.1,11.35,9.26
