,ts_code,trade_date,close,open,high,low,vol,amount
0,603690.SH,20211130,53.77,46.2,65.0,45.0,393482455.0,21742581373.0
1,603690.SH,20211029,47.42,49.61,51.9,41.7,202482154.0,9681667746.0
2,603690.SH,20210930,48.58,53.33,53.5,45.06,220199404.0,10782263964.0
3,603690.SH,20210831,53.29,68.0,70.69,52.14,403084741.0,23936395396.0
4,603690.SH,20210730,69.13,40.88,70.33,38.2,495110270.0,25672001731.0
5,603690.SH,20210630,40.41,36.86,42.39,35.7,231948132.0,9026644359.0
6,603690.SH,20210531,36.86,30.62,38.47,27.27,110853097.0,3567104663.0
7,603690.SH,20210430,30.99,30.83,34.19,30.37,80816936.0,2594055973.0
8,603690.SH,20210331,30.82,34.08,37.44,29.65,94044597.0,3057256730.0
9,603690.SH,20210226,33.64,36.78,37.54,31.8,92970149.0,3251677477.0
10,603690.SH,20210129,36.78,39.23,48.8,34.85,213688416.0,9136613434.0
11,603690.SH,20201231,39.32,36.71,44.0,35.19,179003463.0,7040193309.0
12,603690.SH,20201130,36.57,32.97,39.5,30.39,117953854.0,4130284691.0
13,603690.SH,20201030,32.57,37.0,38.74,31.75,64982464.0,2297909083.0
14,603690.SH,20200930,36.24,39.8,41.26,35.02,105825209.0,4027796775.0
15,603690.SH,20200831,39.92,46.98,50.98,38.95,166432539.0,7410950760.0
16,603690.SH,20200731,44.25,40.95,63.5,39.43,286201870.0,14438646315.0
17,603690.SH,20200630,41.38,31.55,42.35,31.02,185407061.0,6723062051.0
18,603690.SH,20200529,31.43,38.59,40.89,30.3,143346722.0,5175298999.0
19,603690.SH,20200430,37.9,29.35,39.27,29.0,124951518.0,4083565305.0
20,603690.SH,20200331,29.67,36.95,41.64,28.0,195110144.0,6898247006.0
21,603690.SH,20200228,36.22,34.0,46.96,33.7,198213232.0,7946362491.0
22,603690.SH,20200123,37.78,32.46,41.12,30.55,171788248.0,5995322138.0
23,603690.SH,20191231,32.59,21.98,35.8,21.21,257441650.0,7414430985.0
24,603690.SH,20191129,22.0,24.18,27.1,21.45,160578680.0,3923490148.0
25,603690.SH,20191031,24.22,22.9,24.85,21.3,100504082.0,2357898365.0
26,603690.SH,20190930,22.6,22.16,27.3,21.88,153405060.0,3765468480.0
27,603690.SH,20190830,22.41,19.43,23.51,17.37,85516589.0,1784121628.0
28,603690.SH,20190731,19.58,20.43,22.32,18.96,113743636.0,2354439847.0
29,603690.SH,20190628,20.03,19.64,20.15,16.83,54830831.0,1004049854.0
30,603690.SH,20190531,19.89,19.88,21.39,17.09,58695011.0,1128010600.0
31,603690.SH,20190430,19.88,23.02,24.99,18.6,61613155.0,1355413295.0
32,603690.SH,20190329,23.25,21.89,26.15,20.67,87052118.0,2032721776.0
33,603690.SH,20190228,21.88,14.61,22.28,14.61,66345204.0,1227340569.0
34,603690.SH,20190131,14.55,15.18,17.48,14.01,78823976.0,1242892473.0
35,603690.SH,20181228,15.18,18.23,19.43,15.16,49516666.0,841900417.0
36,603690.SH,20181130,17.71,16.55,21.4,16.52,95738308.0,1736762695.0
37,603690.SH,20181031,16.5,20.8,21.25,15.93,54451038.0,1004248830.0
38,603690.SH,20180928,21.27,24.15,25.78,20.68,67856341.0,1597810825.0
39,603690.SH,20180831,24.52,23.21,26.24,19.31,173850918.0,3952950539.0
40,603690.SH,20180731,23.13,20.12,29.77,20.12,215396316.0,5658414438.0
41,603690.SH,20180330,18.29,16.9,18.6,16.55,27552036.0,487478947.0
42,603690.SH,20180228,17.15,16.23,17.95,13.02,29748117.0,454741115.0
43,603690.SH,20180131,16.25,20.39,20.98,16.17,65612838.0,1210771325.0
44,603690.SH,20171229,20.29,19.86,22.52,18.58,107952033.0,2207896286.0
45,603690.SH,20171130,20.18,19.28,28.66,18.84,186586243.0,4391313679.0
46,603690.SH,20171031,19.27,20.16,22.28,18.12,59651001.0,1213732712.0
47,603690.SH,20170929,20.06,17.88,24.0,17.55,147505432.0,2945973819.0
48,603690.SH,20170831,17.94,14.73,17.94,14.41,78432345.0,1241550521.0
49,603690.SH,20170731,14.66,17.0,18.8,14.03,60908599.0,1018612319.0
50,603690.SH,20170630,17.03,18.2,18.73,15.64,89438381.0,1545399905.0
51,603690.SH,20170531,18.88,19.29,24.38,17.4,162451624.0,3347372439.0
52,603690.SH,20170428,19.24,24.5,25.9,17.2,80188264.0,1687832285.0
53,603690.SH,20170331,24.68,28.48,31.99,24.47,372981398.0,10580730377.0
54,603690.SH,20170228,26.91,6.44,26.91,6.44,13050192.0,312329892.0
55,603690.SH,20170126,5.85,2.08,5.85,2.08,160762.0,687466.0
