,ts_code,trade_date,close,open,high,low,vol,amount
0,000536.SZ,20211130,2.53,2.14,2.83,2.13,862651689.0,2157999339.22
1,000536.SZ,20211029,2.15,2.39,2.41,2.09,248970134.0,559049019.54
2,000536.SZ,20210930,2.37,2.53,2.75,2.35,315661188.0,809025655.44
3,000536.SZ,20210831,2.53,2.51,2.85,2.45,427460928.0,1117163349.23
4,000536.SZ,20210730,2.5,2.68,2.74,2.37,304309068.0,781186749.83
5,000536.SZ,20210630,2.66,2.66,2.89,2.6,381777668.0,1053250930.18
6,000536.SZ,20210531,2.67,2.96,3.25,2.64,409629725.0,1190578080.2
7,000536.SZ,20210430,2.96,3.02,3.16,2.91,340024942.0,1028108705.42
8,000536.SZ,20210331,3.02,2.86,3.17,2.81,468147627.0,1394554848.29
9,000536.SZ,20210226,2.88,2.84,2.95,2.47,374950478.0,1033260262.5
10,000536.SZ,20210129,2.99,2.88,3.32,2.7,763659006.0,2348148090.79
11,000536.SZ,20201231,2.92,2.21,3.65,2.18,1366826652.0,3805764003.37
12,000536.SZ,20201130,2.21,1.99,2.28,1.89,496433477.0,1046236387.06
13,000536.SZ,20201030,1.99,2.04,2.09,1.98,173428975.0,351694142.6
14,000536.SZ,20200930,2.02,2.04,2.13,1.9,473609455.0,966805210.79
15,000536.SZ,20200831,2.01,1.65,2.24,1.64,784640265.0,1532834265.62
16,000536.SZ,20200731,1.65,1.61,1.7,1.5,635318724.0,1027349160.6
17,000536.SZ,20200630,1.61,1.4,1.81,1.4,589137981.0,936969940.31
18,000536.SZ,20200529,1.4,1.46,1.46,1.21,763454570.0,1028258004.34
19,000536.SZ,20200430,1.54,1.9,2.17,1.54,856829438.0,1577039061.06
20,000536.SZ,20200331,1.92,2.35,2.56,1.9,689160537.0,1563882484.87
21,000536.SZ,20200228,2.33,2.26,2.83,2.03,1388547645.0,3361965299.57
22,000536.SZ,20200123,2.51,2.73,2.9,2.45,631319786.0,1725279273.37
23,000536.SZ,20191231,2.7,2.64,3.12,2.57,1697217024.0,4783455369.89
24,000536.SZ,20191129,2.66,2.62,2.82,2.42,818949141.0,2152908040.85
25,000536.SZ,20191031,2.62,2.76,2.9,2.62,552758956.0,1510806271.67
26,000536.SZ,20190930,2.76,2.84,3.45,2.52,1758460738.0,5316508879.46
27,000536.SZ,20190830,2.85,3.05,3.35,2.69,2054895482.0,6168791476.51
28,000536.SZ,20190731,3.07,2.57,4.04,2.55,4048234676.0,13388883436.09
29,000536.SZ,20190628,2.52,2.69,2.73,2.33,653129396.0,1674143590.7
30,000536.SZ,20190531,2.7,2.8,3.03,2.54,1068088440.0,2967253195.78
31,000536.SZ,20190430,2.87,3.44,3.98,2.72,2306437147.0,7970366890.61
32,000536.SZ,20190329,3.39,3.4,4.68,3.21,3467078482.0,13360642631.16
33,000536.SZ,20190228,3.45,1.67,4.2,1.66,2943332379.0,8666946863.21
34,000536.SZ,20190131,1.68,1.89,2.19,1.66,1122420742.0,2224646854.12
35,000536.SZ,20181228,1.87,2.26,2.33,1.71,624430699.0,1245589610.15
36,000536.SZ,20181130,2.2,2.0,2.57,1.98,1076262516.0,2459636499.56
