trade_date,open,close,high,low
2021-12-31,10.62,12.52,12.87,10.56
2021-11-30,8.39,10.67,10.75,8.03
2021-10-31,9.1,8.34,9.78,8.05
2021-09-30,9.94,9.27,11.14,8.89
2021-08-31,8.76,9.94,10.9,8.68
2021-07-31,8.28,8.79,9.62,8.2
2021-06-30,8.5514,8.28,8.5613,7.9695
2021-05-31,8.6303,8.5317,9.1037,8.1667
2021-04-30,8.4922,8.6303,9.0051,8.0484
2021-03-31,7.6834,7.7821,8.1667,7.5848
2021-02-28,7.4467,7.6834,7.7821,7.0522
2021-01-31,7.9695,7.4862,8.1569,7.0029
2020-12-31,8.58,7.9596,9.19,7.8412
2020-11-30,8.08,8.4528,8.79,7.9103
2020-10-31,8.5,7.9103,8.73,7.8511
2020-09-30,9.22,8.2851,9.54,8.1076
2020-08-31,8.54,9.0544,9.86,8.1569
2020-07-31,7.51,8.4232,9.2,7.3777
2020-06-30,7.4766,7.51,7.9567,7.44
2020-05-31,7.4276,7.4766,7.7999,7.2512
2020-04-30,9.5049,7.4374,9.6911,7.0258
2020-03-31,7.6725,9.5539,12.1702,7.6627
2020-02-29,7.7607,7.6137,8.2997,6.9866
2020-01-31,9.3285,8.623,9.3677,8.525
2019-12-31,8.3487,9.4363,10.1419,8.2899
2019-11-30,9.6715,8.3389,9.9459,8.2311
2019-10-31,10.0635,9.7205,10.3868,9.6127
2019-09-30,9.9655,10.0733,11.4451,9.9557
2019-08-31,10.2986,9.9851,10.4162,9.6715
2019-07-31,10.8278,10.3966,11.2197,9.8969
2019-06-30,13.2285,10.7298,13.4735,10.425999999999998
2019-05-31,10.7788,13.3755,13.5813,9.8773
2019-04-30,12.9297,10.9944,13.2098,10.5926
2019-03-31,11.9561,12.8526,13.1678,11.6269
2019-02-28,10.9615,11.9211,12.2573,10.9055
2019-01-31,10.3592,10.9265,11.5359,10.086
2018-12-31,10.156,10.3662,10.4362,10.037
2018-11-30,10.5763,10.023,11.5919,9.8198
2018-10-31,11.2627,10.5202,11.5288,9.8759
2018-09-30,11.0386,10.9125,11.2697,10.6603
2018-08-31,12.8386,11.0035,12.9787,10.9615
2018-07-31,12.5094,12.9157,13.511,11.0666
2018-06-30,12.4464,12.6775,13.1328,10.5553
2018-05-31,12.4827,12.5445,14.2815,12.232999999999999
2018-04-30,13.0305,12.3786,13.8696,11.8447
2018-03-31,12.232999999999999,13.0097,13.8696,11.1789
2018-02-28,14.895999999999999,12.2885,15.0485,11.484000000000002
2018-01-31,15.9986,14.9445,17.8641,14.7226
2017-12-31,26.1,23.09,26.1,21.22
2017-11-30,22.05,25.94,34.99,22.05
