trade_date,open,close,high,low
2021-12-31,5.09,5.41,5.64,5.02
2021-11-30,5.0,5.09,5.27,4.93
2021-10-31,5.6,4.99,5.78,4.83
2021-09-30,5.29,5.59,6.56,5.12
2021-08-31,5.05,5.3,5.45,4.79
2021-07-31,5.62,5.04,5.65,4.98
2021-06-30,5.73,5.6,6.46,5.57
2021-05-31,5.8,5.71,6.43,5.5
2021-04-30,5.82,5.82,6.46,5.49
2021-03-31,5.69,5.81,6.0,5.37
2021-02-28,5.07,5.57,5.8,4.77
2021-01-31,5.27,5.08,5.65,4.98
2020-12-31,5.77,5.23,5.78,5.15
2020-11-30,5.28,5.73,5.92,5.25
2020-10-31,5.4,5.28,5.69,5.18
2020-09-30,6.07,5.4,6.09,5.35
2020-08-31,6.12,6.06,6.19,5.76
2020-07-31,5.8,6.12,6.57,5.62
2020-06-30,5.92,5.89,6.15,5.78
2020-05-31,6.25,5.92,6.27,5.54
2020-04-30,6.45,6.3,6.73,6.01
2020-03-31,6.09,6.45,7.31,6.09
2020-02-29,6.44,6.04,6.74,6.0
2020-01-31,6.62,6.78,6.99,6.33
2019-12-31,5.96,6.58,6.73,5.92
2019-11-30,7.31,6.0,7.76,5.84
2019-10-31,7.79,7.34,7.79,7.02
2019-09-30,6.59,7.81,7.92,6.5
2019-08-31,7.0,6.61,7.0,5.5
2019-07-31,7.94,7.02,8.03,6.97
2019-06-30,7.83,7.85,8.04,7.23
2019-05-31,8.95,7.82,8.99,7.61
2019-04-30,10.0,9.23,11.9,8.92
2019-03-31,8.49,9.98,10.63,8.42
2019-02-28,7.09,8.5,8.65,7.03
2019-01-31,7.38,7.0,7.98,6.97
2018-12-31,8.54,7.36,8.72,7.32
2018-11-30,9.07,8.39,10.1,8.07
2018-10-31,8.89,8.64,9.3,7.26
2018-09-30,9.52,9.15,9.87,7.9
2018-08-31,11.45,9.44,11.65,8.6
2018-07-31,10.01,11.04,11.97,9.21
2018-06-30,10.2575,10.2,10.745,8.795
2018-04-30,13.2223,11.2822,13.5108,10.9639
2018-03-31,13.9188,13.1925,14.7047,12.307
2018-02-28,15.0728,13.8093,15.3713,12.5955
2018-01-31,16.4956,15.2221,16.9433,15.1226
2017-12-31,16.98,16.59,17.24,15.9
2017-11-30,18.25,16.9,18.42,16.4
2017-10-31,18.6,18.3,19.16,17.9
2017-09-30,18.85,18.38,20.3,18.08
2017-08-31,18.65,18.57,19.79,16.82
2017-07-31,17.45,18.61,18.72,16.22
2017-06-30,17.0,17.44,17.62,16.58
2017-05-31,17.65,16.94,17.85,16.42
2017-04-30,18.25,17.68,19.48,17.25
2017-03-31,18.42,18.2,19.1,18.12
2017-02-28,17.69,18.39,18.99,17.36
2017-01-31,17.86,17.68,18.45,16.45
2016-12-31,19.11,17.86,19.34,17.47
2016-11-30,18.2,19.08,19.89,18.2
2016-10-31,18.06,18.21,18.75,17.88
2016-09-30,19.54,17.83,19.54,17.45
2016-08-31,20.4,19.44,20.55,18.93
2016-07-31,17.92,20.53,21.9,17.71
2016-06-30,17.6,17.96,18.6,16.24
2016-05-31,17.1,17.56,17.88,15.2
2016-04-30,17.0,17.36,17.98,16.85
2016-02-29,15.69,16.75,16.8,15.14
2016-01-31,22.36,15.58,22.36,15.11
2015-12-31,21.22,22.38,22.84,20.48
2015-11-30,20.27,21.4,24.94,19.94
2015-10-31,18.35,20.74,21.61,18.15
2015-09-30,20.5,17.78,21.72,16.39
2015-08-31,32.0,20.79,32.72,19.6
2015-07-31,29.0,32.92,33.72,23.87
2015-06-30,40.8,28.66,43.0,24.92
2015-05-31,67.03,40.54,70.5,30.78
2015-04-30,61.8,66.29,71.85,61.52
2015-03-31,46.97,61.88,71.88,46.5
2015-02-28,45.78,46.7,47.29,43.35
2015-01-31,41.9,46.09,49.28,40.9
