trade_date,open,close,high,low
2021-12-31,4.54,4.24,4.76,4.2
2021-11-30,4.26,4.52,5.08,4.2
2021-10-31,4.4,4.2,4.61,4.01
2021-09-30,4.35,4.37,4.85,4.13
2021-08-31,3.96,4.37,4.59,3.61
2021-07-31,4.3022,3.96,4.83,3.8
2021-06-30,3.5122,4.4355,4.8257,3.417
2021-05-31,3.5122,3.5027,3.6359,3.4551
2021-04-30,3.9025,3.5312,3.9215,3.4837
2021-03-31,3.8453,3.9025,3.9405,3.7406
2021-02-28,3.4456,3.8358,3.9691,3.3694
2021-01-31,3.7882,3.4456,4.0167,3.417
2020-12-31,4.19,3.7882,4.26,3.7502
2020-11-30,4.12,4.0072,4.33,3.8453
2020-10-31,4.01,3.9691,4.54,3.8168
2020-09-30,4.45,3.7882,4.47,3.7787
2020-08-31,4.58,4.2546,5.1,4.2261
2020-07-31,4.0517,4.3498,4.8454,3.8389
2020-06-30,3.9963,4.0609,4.1717,3.8763
2020-05-31,3.7102,3.9963,4.0148,3.6548
2020-04-30,3.138,3.6641,3.7102,3.1103
2020-03-31,3.2672,3.1103,3.6548,3.1103
2020-02-29,3.2672,3.258,3.5533,3.1011
2020-01-31,4.0148,3.6271,4.0332,3.5902
2019-12-31,3.6087,3.9778,4.0886,3.6087
2019-11-30,3.7102,3.6271,3.7656,3.4333
2019-10-31,3.8394,3.6917,4.0148,3.6456
2019-09-30,4.1071,3.821,4.2547,3.7933
2019-08-31,4.467,4.1255,4.5501,3.7563
2019-07-31,4.7993,4.4578,4.8085,4.3563
2019-06-30,4.7482,4.7162,5.0813,4.7025
2019-05-31,4.8331,4.7482,4.8723,4.5065
2019-04-30,4.9115,4.9245,5.3491,4.7743
2019-03-31,4.2388,4.8462,5.0682,4.1147
2019-02-28,3.5726,4.2388,4.3955,3.5726
2019-01-31,3.6118,3.5595,3.8142,3.4289
2018-12-31,3.7881,3.5987,3.8796,3.5399
2018-11-30,3.0697,3.7097,4.0036,3.0697
2018-10-31,3.3244,3.0827,3.3244,2.5929
2018-09-30,3.3962,3.3701,3.5007,3.1481
2018-08-31,3.984,3.3897,3.984,3.2460000000000004
2018-07-31,3.8926,3.971,4.1081,3.1089
2018-06-30,4.3736,3.8796,4.44,3.5922
2018-05-31,4.5244,4.3435,4.7114,4.2349
2018-04-30,5.1277,4.5184,5.1639,4.4943
2018-03-31,5.5922,5.1156,5.6465,4.8261
2018-02-28,6.7324,5.6465,6.847,5.2483
2018-01-31,5.4293,6.7866,6.9918,5.4293
2017-12-31,9.09,9.04,9.18,8.38
2017-11-30,9.56,9.09,10.08,8.81
2017-10-31,10.3,9.55,10.56,9.2
2017-09-30,11.39,10.11,11.99,10.0
2017-08-31,13.12,11.4,13.13,10.6
2017-07-31,8.8518,13.21,13.92,8.716000000000001
2017-06-30,8.3379,8.8227,9.0263,8.144
2017-05-31,8.6482,8.3185,8.8808,7.8725
2017-04-30,7.7562,8.6482,8.6966,7.7562
2017-03-31,8.2797,7.7368,8.3864,7.6592
2017-02-28,8.0858,8.2603,8.6094,7.921
2017-01-31,8.2022,8.0277,8.3864,7.6108
2016-12-31,8.7354,8.1537,8.8227,7.9501
2016-11-30,8.9099,8.7354,9.4819,8.59
2016-10-31,9.2202,8.9002,9.259,8.6385
2016-09-30,8.7063,9.3753,9.9764,8.367
2016-08-31,7.8338,8.7063,8.8711,7.7465
2016-07-31,7.9598,7.8531,8.6288,7.795
2016-06-30,8.047,7.9598,8.27,7.6205
2016-05-31,8.6869,8.0374,9.0166,7.5623
2016-04-30,7.8434,8.59,9.0941,7.6786
2016-03-31,7.3102,7.8434,8.8615,7.2036
2016-02-29,6.6025,7.2326,8.6869,6.4376
2016-01-31,8.716000000000001,6.5637,8.9293,6.108
2015-12-31,7.3005,8.6966,9.0651,6.9806
2015-11-30,6.9612,7.2908,8.2216,6.8061
2015-10-31,6.2825,7.0581,7.5332,6.1565
2015-09-30,6.6218,6.0207,6.7867,5.6232
2015-08-31,6.9224,6.6218,9.4044,5.4972
2015-07-31,7.7465,6.6412,7.795,4.1108
2015-06-30,8.6869,7.7077,11.5567,6.6122
2015-05-31,6.4182,8.6772,9.5498,5.4875
2015-04-30,5.2742,6.4182,7.223,5.1966
2015-03-31,4.0526,5.2742,5.6232,3.975
2015-02-28,3.9266,4.0041,4.0235,3.6842
2015-01-31,4.3629,4.0041,4.6149,3.5582
