trade_date,open,close,high,low
2021-12-31,9.29,10.02,10.3,9.03
2021-11-30,8.38,9.3,9.54,8.28
2021-10-31,9.14,8.38,9.35,8.05
2021-09-30,10.24,9.05,11.05,8.95
2021-08-31,8.96,10.14,10.79,8.94
2021-07-31,9.55,8.99,9.7,8.7
2021-06-30,10.3458,9.54,10.8305,9.28
2021-05-31,10.0095,10.3359,10.603,9.693
2021-04-30,10.1085,10.0095,10.9294,9.8018
2021-03-31,9.4557,10.2074,10.9887,9.1688
2021-02-28,8.9809,9.2974,9.7919,8.882
2021-01-31,10.3755,9.0106,10.6228,9.0007
2020-12-31,10.94,10.2667,11.2,9.2479
2020-11-30,11.43,10.8107,11.6,10.780999999999999
2020-10-31,11.55,11.3448,12.0,10.8701
2020-09-30,12.22,11.2261,13.0,10.6821
2020-08-31,10.5,12.2152,13.6,10.3854
2020-07-31,12.2,10.3656,13.3,10.0293
2020-06-30,12.0439,12.14,13.807,11.3506
2020-05-31,11.5883,11.9845,12.4401,10.4988
2020-04-30,13.599,11.4299,15.154000000000002,10.895
2020-03-31,12.5887,13.7673,13.8466,11.5883
2020-02-29,12.0836,12.2817,14.5102,10.8752
2020-01-31,15.3521,13.4306,17.957,12.7175
2019-12-31,13.9654,15.3422,15.7879,13.1037
2019-11-30,14.3616,13.905999999999999,17.4915,13.2622
2019-10-31,16.5604,14.4805,16.9368,13.4999
2019-09-30,16.8378,16.3921,19.0168,15.2035
2019-08-31,15.5799,16.7981,17.1943,14.3022
2019-07-31,13.1037,15.669,16.1147,12.7769
2019-06-30,11.5166,12.8561,13.2226,10.417
2019-05-31,9.1701,11.6639,11.929,8.5417
2019-04-30,9.1701,9.4057,11.389000000000001,9.1308
2019-03-31,6.7352,9.1799,9.3174,6.6370000000000005
2019-02-28,5.4981,6.7057,7.1574,5.4981
2019-01-31,5.2723,5.4883,6.5683,5.233
2018-12-31,5.7043,5.2625,6.2345,5.0759
2018-11-30,5.125,5.557,6.1363,5.1054
2018-10-31,5.8712,5.1152,5.8712,4.4967
2018-09-30,6.1167,5.9007,6.1854,5.7141
2018-08-31,6.4701,6.0676,6.6174,5.8516
2018-07-31,6.0381,6.4701,6.8628,5.8025
2018-06-30,6.9337,6.0381,7.0689,5.4948
2018-05-31,7.6773,6.9724,7.9574,6.8275
2018-04-30,8.4306,7.6773,8.4789,7.5421
2018-03-31,8.1602,8.4016,8.7493,7.6484
2018-02-28,9.039,8.2085,9.2031,7.4263
2018-01-31,9.4446,9.0197,10.1109,8.9231
2017-12-31,9.47,9.76,10.58,9.07
2017-11-30,10.71,9.53,10.8,8.91
2017-10-31,12.1,10.69,12.48,10.44
2017-09-30,10.92,12.06,12.66,10.75
2017-08-31,9.99,10.86,11.1,9.58
2017-07-31,10.39,9.97,10.94,9.2
2017-06-30,10.02,10.39,11.04,9.15
2017-05-31,18.94,10.05,18.94,9.52
2017-04-30,19.23,18.93,19.7,15.25
2017-03-31,14.7,19.23,20.3,14.51
2017-02-28,15.1,14.64,16.64,14.51
2017-01-31,12.58,15.0,15.32,12.43
2016-12-31,14.63,12.51,15.59,12.2
2016-11-30,12.4,14.45,15.98,12.2
2016-10-31,10.24,12.42,13.12,10.23
2016-09-30,10.52,10.19,10.95,10.01
2016-08-31,9.93,10.5,10.84,9.63
2016-07-31,10.39,10.02,11.19,9.94
2016-06-30,10.5,10.42,10.72,9.3
2016-04-30,11.1,10.68,11.43,10.43
2016-03-31,8.76,11.22,11.4,8.66
2016-02-29,9.11,8.77,10.38,8.37
2016-01-31,16.34,9.05,16.65,8.55
2015-12-31,12.67,16.51,17.15,12.3
2015-11-30,11.87,12.81,14.5,11.7
2015-10-31,10.01,12.31,12.86,9.77
2015-09-30,10.4,9.5,10.88,7.92
2015-08-31,13.43,10.84,17.32,9.01
2015-07-31,17.94,14.01,18.29,9.46
2015-06-30,18.43,17.8,25.85,16.0
2015-05-31,15.61,18.4,20.89,14.8
2015-04-30,13.11,15.56,17.07,12.89
2015-03-31,11.36,13.04,13.55,11.15
2015-02-28,10.49,11.29,11.44,10.09
2015-01-31,10.22,10.61,11.19,9.8
