trade_date,open,close,high,low
2021-12-31,5.36,5.52,5.65,5.16
2021-11-30,4.81,5.38,5.5,4.66
2021-10-31,5.15,4.83,5.3,4.68
2021-09-30,5.45,5.1,5.75,4.95
2021-08-31,5.91,5.43,6.11,5.38
2021-07-31,5.4958,5.91,6.42,5.1616
2021-06-30,5.2599,5.486000000000001,5.6433,5.0927
2021-05-31,4.9846,5.2697,5.3385,4.8765
2021-04-30,4.5422,4.9551,5.5942,4.493
2021-03-31,4.8666,4.5324,5.309,4.4537
2021-02-28,4.788,4.8666,4.9944,4.1784
2021-01-31,5.5942,4.7978,5.5942,4.7486
2020-12-31,6.33,5.5548,6.98,5.309
2020-11-30,6.2,6.2332,6.69,6.0661
2020-10-31,6.45,6.0956,6.82,6.0759
2020-09-30,7.3814,6.2627,7.48,6.1742
2020-08-31,7.2237,7.2474,7.5391,6.8114
2020-07-31,7.9234,7.0536,8.6133,6.8986
2020-06-30,6.6817,7.8939,8.0614,6.6719
2020-05-31,6.3762,6.6817,7.7362,6.3072
2020-04-30,5.9623,6.4058,6.5437,5.8539
2020-03-31,6.7211,5.9623,7.7855,5.9229
2020-02-29,6.2875,6.524,7.6672,5.6568
2020-01-31,7.1646,6.9872,7.8348,6.8985
2019-12-31,6.5733,7.0956,7.5687,6.5733
2019-11-30,7.1942,6.5832,7.4406,6.3762
2019-10-31,7.9037,7.2336,8.3275,7.0069
2019-09-30,7.5489999999999995,7.8249,9.5495,7.48
2019-08-31,7.6771,7.5588,8.3472,6.8887
2019-07-31,6.7507,7.6771,8.229,5.982
2019-06-30,6.9577,6.4945,6.9577,5.7948
2019-05-31,5.5188,6.8985,8.9287,5.0162
2019-04-30,6.0116,5.7652,7.4011,5.6469
2019-03-31,5.3217,5.9722,7.0168,5.3020000000000005
2019-02-28,4.4348,5.3217,6.1003,4.4151
2019-01-31,5.3907,4.4545,5.4203,4.1982
2018-12-31,5.6568,5.4006,5.7948,4.9177
2018-11-30,4.8585,5.5878,6.4058,4.8585
2018-10-31,5.0359,4.8487,5.1936,4.2475
2018-09-30,5.0655,5.1148,5.3808,4.4348
2018-08-31,6.0017,5.0359,6.051,5.0064
2018-07-31,5.6485,5.9919,6.5129,5.6092
2018-06-30,7.2006,5.6386,7.9078,5.4127
2018-05-31,7.0336,7.3283,8.0159,6.8273
2018-04-30,7.6328,7.1121,7.8194,6.8567
2018-03-31,7.122000000000001,7.622999999999999,8.9982,6.6799
2018-02-28,7.898,7.2006,7.9177,6.5424
2018-01-31,7.7605,7.8293,8.5365,7.6328
2017-12-31,8.25,7.9,8.56,7.64
2017-11-30,9.23,8.42,9.27,7.77
2017-10-31,9.7,9.19,10.1,9.07
2017-09-30,9.99,9.58,10.3,9.44
2017-08-31,9.64,9.97,11.4,9.03
2017-07-31,10.79,9.68,11.18,9.07
2017-06-30,9.15,10.74,10.88,8.18
2017-05-31,10.51,9.22,11.53,8.93
2017-04-30,13.38,10.57,13.47,9.88
2017-03-31,13.81,13.76,14.74,12.8
2017-02-28,15.0,13.78,15.87,13.19
2017-01-31,10.69,15.3,17.15,10.54
2016-12-31,11.37,10.61,11.49,10.03
2016-11-30,11.95,11.34,12.86,11.3
2016-10-31,11.07,12.09,12.55,11.01
2016-09-30,11.22,11.07,12.25,10.76
2016-08-31,11.09,11.17,12.09,10.5
2016-07-31,11.71,11.1,13.27,11.0
2016-06-30,10.83,11.71,12.46,10.31
2016-05-31,12.17,10.89,12.98,9.58
2016-04-30,15.12,12.08,15.69,11.52
2016-03-31,8.65,14.88,14.88,8.55
2016-02-29,7.15,9.1,9.18,6.9
2016-01-31,10.99,7.08,11.21,6.56
2015-12-31,11.79,11.07,11.88,10.0
2015-11-30,8.5,11.65,13.07,8.21
2015-10-31,6.25,9.04,10.0,6.2
2015-09-30,7.18,6.05,7.18,5.39
2015-08-31,12.87,7.44,14.3,7.2
2015-05-31,10.2472,14.2962,14.2962,10.1623
2015-04-30,11.007,10.2173,11.6869,9.6874
2015-03-31,8.7926,10.9521,11.4969,8.4827
2015-02-28,8.4877,8.7826,9.5474,8.2378
2015-01-31,6.7232,8.4877,8.5977,6.5482
