,ts_code,trade_date,close,open,high,low,vol,amount
0,688122.SH,20211130,97.1,77.9,99.92,76.35,127652358.0,11202252909.0
1,688122.SH,20211029,77.67,72.48,80.38,68.12,71008546.0,5304784713.0
2,688122.SH,20210930,71.8,92.0,92.0,69.0,123127271.0,9661828592.0
3,688122.SH,20210831,92.32,77.3,96.5,77.3,199042432.0,17337530655.0
4,688122.SH,20210730,77.41,64.0,80.99,58.6,195167084.0,13472460162.0
5,688122.SH,20210630,64.87,59.88,68.0,54.01,136507002.0,8296264081.0
6,688122.SH,20210531,60.29,53.35,60.83,49.85,86369668.0,4751628113.0
7,688122.SH,20210430,53.14,51.26,55.0,48.03,77658204.0,3998382795.0
8,688122.SH,20210331,50.56,60.01,62.86,44.01,104993095.0,5430872908.0
9,688122.SH,20210226,59.84,60.0,65.83,57.0,77515086.0,4762551824.0
10,688122.SH,20210129,60.34,80.06,85.86,58.8,156297540.0,11019847584.0
11,688122.SH,20201231,79.51,55.8,80.46,53.7,136405995.0,8939296921.0
12,688122.SH,20201130,56.0,53.0,59.31,48.38,115627697.0,6273085035.0
13,688122.SH,20201030,52.0,58.95,61.24,47.0,75251570.0,4015388325.0
14,688122.SH,20200930,58.35,48.64,60.28,45.15,135417190.0,7123401158.0
15,688122.SH,20200831,48.43,35.39,52.83,35.29,179220770.0,7565390728.0
16,688122.SH,20200731,35.03,34.08,46.49,29.8,153306026.0,5648563549.0
17,688122.SH,20200630,34.1,35.16,37.2,33.5,42944579.0,1512596570.0
18,688122.SH,20200529,35.1,31.48,37.1,31.0,44075070.0,1519174397.0
19,688122.SH,20200430,31.87,31.05,35.11,27.95,29898032.0,978045400.0
20,688122.SH,20200331,31.01,35.55,41.41,30.68,49522535.0,1790178072.0
21,688122.SH,20200228,35.16,29.2,45.89,29.13,107697183.0,4195462974.0
22,688122.SH,20200123,36.41,33.95,41.16,33.69,59504779.0,2215487843.0
23,688122.SH,20191231,33.67,29.01,34.66,27.76,50867135.0,1637821018.0
24,688122.SH,20191129,28.85,30.95,32.33,28.01,30991683.0,936827539.0
25,688122.SH,20191031,30.95,38.86,38.89,30.8,43381005.0,1516830447.0
26,688122.SH,20190930,38.76,47.08,52.96,38.27,73956608.0,3530872425.0
27,688122.SH,20190830,46.53,54.0,70.0,44.91,209147379.0,11880257133.0
28,688122.SH,20190731,54.34,41.0,65.6,28.88,146388233.0,7000846198.0
