trade_date,open,close,high,low
2021-12-31,5.08,5.09,5.17,5.06
2021-11-30,5.26,5.1,5.69,5.04
2021-10-31,5.4,5.27,5.55,5.12
2021-09-30,5.04,5.36,5.63,4.98
2021-08-31,5.1,5.03,5.27,4.97
2021-07-31,5.22,5.12,5.34,5.04
2021-06-30,5.67,5.2,5.68,5.12
2021-05-31,5.6027,5.68,5.71,5.37
2021-04-30,5.4416,5.5743,5.6501,5.2425
2021-03-31,4.9865,5.4416,5.47,4.977
2021-02-28,4.7874,4.977,5.1856,4.6926
2021-01-31,5.2139999999999995,4.8348,5.2425,4.8159
2020-12-31,5.79,5.2235,6.04,5.0718
2020-11-30,5.6,5.5079,5.97,5.1666
2020-10-31,5.63,5.2899,5.97,5.2804
2020-09-30,5.98,5.3088,6.02,5.252000000000001
2020-08-31,6.09,5.6786,6.21,5.5079
2020-07-31,5.2,5.7449,6.75,4.9107
2020-06-30,5.1439,5.21,5.35,5.0197
2020-05-31,4.9814,5.1153,5.3639,4.9718
2020-04-30,4.9239999999999995,5.0197,5.077,4.6659
2020-03-31,5.1631,4.8667,5.5933,4.8093
2020-02-29,5.0579,5.1344,5.622000000000001,4.8667
2020-01-31,6.1001,5.622000000000001,6.1383,5.5933
2019-12-31,5.7463,6.0427,6.1766,5.6411
2019-11-30,5.6603,5.7367,5.8515,5.5646
2019-10-31,5.5264,5.6794,5.8706,5.4786
2019-09-30,5.5360000000000005,5.4882,6.4347,5.4786
2019-08-31,5.8706,5.5838,5.928,5.2874
2019-07-31,5.928,5.8706,6.0905,5.6316
2019-06-30,5.7003,5.8228,6.1822,5.4964
2019-05-31,6.172999999999999,5.7003,6.172999999999999,5.5242
2019-04-30,6.7198,6.2564,7.2574,6.1174
2019-03-31,6.8681,6.7013,7.8599,6.3491
2019-02-28,5.1812,7.0906,7.5169,5.1627
2019-01-31,5.4778,5.1349,5.7373,5.1071
2018-12-31,5.691,5.4778,5.7559,5.4129
2018-11-30,5.5983,5.5334,6.2101,5.4129
2018-10-31,6.1452,5.5983,6.1637,4.829
2018-09-30,6.3398,6.2379,6.5067,6.1544
2018-08-31,7.0906,6.3398,7.1647,6.312
2018-07-31,7.0164,7.1184,7.4057,6.2101
2018-06-30,8.5192,7.0164,8.7477,6.6086
2018-05-31,8.7386,8.5923,9.872,8.3547
2018-04-30,8.9945,8.6472,10.9781,8.4369
2018-03-31,6.8556,9.0311,11.7185,6.8556
