trade_date,open,close,high,low
2021-12-31,6.32,6.5,7.43,6.15
2021-11-30,5.41,6.33,7.16,5.34
2021-10-31,5.45,5.41,5.74,5.29
2021-09-30,5.81,5.4,5.91,5.25
2021-08-31,5.93,5.79,6.57,5.71
2021-07-31,5.42,5.95,6.11,5.25
2021-06-30,5.95,5.39,6.25,5.35
2021-05-31,5.35,5.9,6.33,5.21
2021-04-30,5.13,5.38,5.82,5.11
2021-03-31,5.32,5.16,5.53,5.08
2021-02-28,5.43,5.3,5.58,4.85
2021-01-31,7.3,5.43,7.62,5.36
2020-12-31,6.1,7.35,7.87,5.98
2020-11-30,5.68,6.1,6.45,5.51
2020-10-31,5.29,5.63,6.25,5.28
2020-09-30,5.67,5.28,5.8,5.23
2020-08-31,5.85,5.67,6.5,5.52
2020-07-31,5.1,5.84,6.49,5.08
2020-06-30,5.2,5.1,5.75,5.01
2020-05-31,5.24,5.2,5.6,5.05
2020-04-30,5.17,5.27,5.7,5.12
2020-03-31,5.18,5.16,5.97,4.92
2020-02-29,4.92,5.16,5.8,4.87
2020-01-31,6.3,5.47,7.7,5.41
2019-12-31,6.0,6.3,6.41,5.93
2019-11-30,6.26,5.98,6.39,5.96
2019-10-31,7.0,6.2,7.25,6.18
2019-09-30,6.36,6.95,7.26,6.27
2019-08-31,6.26,6.36,7.28,5.8
2019-07-31,7.0788,6.27,7.1286,6.01
2019-06-30,6.8794,6.999,7.4676,6.6401
2019-05-31,7.4377,6.8594,7.9561,6.5803
2019-04-30,8.1057,7.6271,8.7737,7.4277
2019-03-31,7.0987,8.1954,8.2253,6.989
2019-02-28,6.0818,7.0089999999999995,7.2782,6.0618
2019-01-31,7.0788,6.0419,7.4277,6.002000000000001
2018-12-31,6.9492,6.9492,7.9561,6.6899
2018-11-30,5.4836,6.8495,8.335,5.324
2018-10-31,6.1815,5.3839,6.1815,4.8056
2018-09-30,6.0419,6.1815,6.2712,5.7528
2018-08-31,7.4477,6.0319,7.4876,6.0319
2018-07-31,7.2044,7.4178,9.2722,6.4731
2018-06-30,9.6256,6.9672,9.675,6.5324
2018-05-31,9.7047,9.6256,10.0209,9.1315
2018-04-30,10.6534,9.6454,11.0981,9.4477
2018-03-31,10.0605,10.6337,10.94,9.6849
2018-02-28,11.9876,10.0605,12.1062,8.924
2018-01-31,12.4619,12.0469,12.877,11.5923
2017-12-31,12.1,12.66,13.99,11.77
2017-11-30,12.22,12.09,12.55,11.76
2017-10-31,12.87,12.29,13.09,11.87
2017-09-30,12.44,12.73,14.19,12.35
2017-08-31,12.93,12.45,13.95,12.14
2017-07-31,13.8,12.93,14.59,12.3
2017-06-30,12.61,13.68,14.31,11.77
2017-05-31,14.18,12.72,14.48,12.55
2017-04-30,15.2173,14.18,16.2822,13.8
2017-03-31,15.6055,15.3268,16.2225,15.0581
2017-02-28,14.9287,15.6751,15.7448,14.6699
2017-01-31,14.7496,14.9685,15.7747,13.5851
2016-12-31,15.9439,14.7496,16.1031,14.5505
2016-11-30,15.8244,15.9439,17.7851,15.8244
2016-10-31,15.2472,15.8841,16.8296,15.078
2016-09-30,16.123,15.2472,17.3173,14.6799
2016-08-31,15.924000000000001,16.0235,17.9443,15.5259
2016-07-31,14.8192,15.8244,19.1486,14.8192
2016-04-30,12.119000000000002,13.4766,15.2504,11.6236
2016-03-31,9.4237,12.0893,12.5451,9.1463
2016-02-29,10.4047,9.4138,12.2974,9.3345
2016-01-31,17.6385,10.4047,18.4213,9.7904
2015-12-31,17.7277,17.4601,18.4312,15.4585
2015-11-30,13.2586,17.7277,20.9185,12.783
2015-10-31,11.5938,13.6649,15.0423,11.2966
2015-09-30,15.1513,11.2569,16.7268,10.3849
2015-08-31,13.1144,16.8358,16.8458,10.4626
2015-07-31,15.003,11.9234,15.3517,8.9557
2015-06-30,17.1416,15.1609,24.7549,12.995999999999999
2015-05-31,12.5025,16.6809,18.4313,10.9232
2015-04-30,10.9232,12.3709,12.4827,10.7324
2015-03-31,8.9491,10.9364,11.7326,8.8768
2015-02-28,8.6201,8.9557,9.0281,8.1595
2015-01-31,8.3043,8.6201,8.8504,7.9687
