trade_date,open,close,high,low
2021-12-31,7.6,7.37,7.93,6.78
2021-11-30,6.23,7.58,7.63,5.9
2021-10-31,6.3,6.26,6.65,5.59
2021-09-30,6.78,6.16,7.09,5.99
2021-08-31,6.2,6.77,7.28,5.92
2021-07-31,6.5854,6.13,6.7682,5.9
2021-06-30,6.4941,6.6136,6.7611,6.466
2021-05-31,6.9369,6.473,7.0142,6.4097
2021-04-30,7.5202,6.9439,7.5272,6.8595
2021-03-31,7.0282,7.4499,8.2441,6.6557
2021-02-28,6.3465,7.0212,7.2391,5.7069
2021-01-31,7.3796,6.3395,7.5483,6.2481
2020-12-31,11.39,7.2391,11.53,6.6838
2020-11-30,10.49,7.9911,12.44,7.2039
2020-10-31,9.49,7.3164,11.48,6.6417
2020-09-30,11.68,6.5644,11.9,6.487
2020-08-31,12.03,8.1809,13.89,7.9489
2020-07-31,8.82,8.3003,12.03,6.0864
2020-06-30,7.9518,8.96,11.8,7.85
2020-05-31,7.4091,7.8753,8.084,7.3952
2020-04-30,8.1675,7.4718,8.9536,7.1448
2020-03-31,7.4926,8.3135,8.6405,7.117000000000001
2020-02-29,7.0891,7.3396,8.2648,6.6787
2020-01-31,8.0074,7.8753,9.2945,7.7292
2019-12-31,7.1309,8.0005,8.0422,7.1309
2019-11-30,8.0144,7.1309,8.1744,7.0335
2019-10-31,7.3048,8.0561,8.6057,7.2909
2019-09-30,7.3117,7.3396,8.2509,7.2491
2019-08-31,7.4509,7.4578,7.9379,6.6161
2019-07-31,6.8317,7.4578,7.6387,6.5256
2019-06-30,7.33,6.7274,9.1865,6.1655
2019-05-31,7.1108,7.2615,7.4739,6.4737
2019-04-30,8.3165,7.1862,9.0632,6.8505
2019-03-31,7.6383,8.3165,8.7412,7.4122
2019-02-28,6.1929,7.6863,7.789,6.1929
2019-01-31,7.5013,6.097,7.8438,5.9668
2018-12-31,9.2413,7.4397,9.5085,7.3095
2018-11-30,7.7548,9.1317,10.036,7.7411
2018-10-31,9.3304,7.9877,10.2073,7.193
2018-09-30,11.0978,9.4126,11.8514,9.0632
2018-08-31,11.9884,11.1115,15.3314,11.0978
2018-07-31,12.8447,12.3172,14.0024,10.8581
2018-06-30,9.5565,12.8447,15.4205,8.9057
2018-05-31,9.1679,9.7894,11.3982,8.7179
2018-04-30,9.9516,9.105,11.0789,8.2245
2018-03-31,8.5486,10.0822,10.537,7.8955
2018-02-28,11.6062,8.7857,11.8529,7.8955
2018-01-31,10.1403,11.402999999999999,13.1834,10.0097
2017-12-31,20.9,21.97,24.77,17.86
2017-11-30,15.75,21.15,32.9,15.75
2017-10-31,9.86,14.32,14.32,9.86
