trade_date,open,close,high,low
2021-12-31,5.39,6.11,6.63,5.37
2021-11-30,5.29,5.4,5.45,5.04
2021-10-31,6.26,5.24,6.74,5.12
2021-09-30,5.78,6.14,6.78,5.66
2021-08-31,5.6,5.74,5.83,5.29
2021-07-31,5.35,5.69,6.79,5.18
2021-06-30,5.43,5.36,5.66,5.22
2021-05-31,5.12,5.47,5.75,5.12
2021-04-30,6.45,5.38,6.8,5.38
2021-03-31,5.13,6.27,7.41,5.13
2021-02-28,4.93,5.12,5.3,4.65
2021-01-31,5.86,4.82,5.88,4.64
2020-12-31,6.3,5.86,6.4,5.76
2020-11-30,5.93,6.29,6.44,5.58
2020-10-31,6.66,5.87,6.87,5.84
2020-09-30,7.17,6.62,7.38,6.61
2020-08-31,7.35,7.15,8.15,7.05
2020-07-31,6.78,7.33,8.37,6.7
2020-06-30,6.75,6.78,7.36,6.68
2020-05-31,6.84,6.7,7.44,6.68
2020-04-30,8.15,6.87,8.21,6.71
2020-03-31,7.04,8.11,9.13,7.0
2020-02-29,7.13,7.01,7.82,6.44
2020-01-31,8.26,7.92,8.9,7.86
2019-12-31,8.02,8.24,8.41,7.83
2019-11-30,8.29,8.0,8.51,7.77
2019-10-31,8.63,8.29,9.64,8.26
2019-09-30,8.64,8.64,9.73,8.61
2019-08-31,9.51,8.65,9.51,8.18
2019-07-31,10.2897,9.5205,10.7693,9.4606
2019-06-30,10.4696,10.1699,11.1888,9.99
2019-05-31,10.6993,10.3996,10.7693,9.7703
2019-04-30,13.047,10.989,13.4266,10.7693
2019-03-31,12.038,13.1269,13.8662,11.5785
2019-02-28,9.9301,11.8682,11.9581,9.9201
2019-01-31,11.7083,9.8901,12.1579,9.8901
2018-12-31,11.2887,11.5385,13.1269,10.7693
2018-11-30,9.9301,11.1689,12.9571,9.8002
2018-10-31,11.2488,9.8702,11.2887,9.0909
2018-09-30,12.2478,11.4086,12.2778,11.1389
2018-08-31,12.5775,12.2578,13.5165,11.6584
2018-07-31,12.6074,12.5974,14.4356,11.4386
2018-06-30,14.1858,12.3777,14.2358,11.0989
2018-05-31,15.5845,14.1958,17.4426,13.6863
2018-04-30,18.2018,15.4446,19.1809,14.5855
2018-03-31,15.2848,18.2718,20.8292,14.4656
2018-02-28,12.987,16.1938,16.1938,10.3896
2018-01-31,15.3946,12.8472,18.1819,12.7972
2017-12-31,16.5,15.36,16.68,14.65
2017-11-30,19.48,16.5,20.32,15.83
2017-10-31,22.65,19.44,23.45,19.21
2017-09-30,25.61,22.33,26.49,21.68
2017-08-31,19.83,25.85,27.99,19.75
2017-07-31,23.97,19.83,24.98,18.7
2017-06-30,26.0,23.87,28.23,23.15
2017-05-31,25.37,27.04,36.27,24.41
2017-04-30,16.01,25.27,29.94,16.01
2017-03-31,16.16,14.55,16.24,14.4
2017-02-28,15.19,16.17,16.97,15.03
2017-01-31,18.31,15.16,19.74,14.18
2016-12-31,18.5,18.27,19.89,17.02
2016-11-30,16.16,18.58,20.7,15.45
2016-10-31,15.58,16.02,18.2,15.47
2016-09-30,14.8,15.42,19.38,13.9
2016-08-31,14.24,14.83,16.5,13.21
2016-07-31,27.82,14.61,32.65,14.57
2016-06-30,26.8,27.7,28.98,25.9
2016-05-31,27.53,26.48,30.08,24.0
2016-04-30,29.6,27.56,31.51,25.87
2016-03-31,27.6,29.99,31.11,24.01
2016-02-29,23.22,27.71,28.62,22.0
2016-01-31,40.0,23.22,40.0,22.09
2015-12-31,37.1,40.96,42.99,34.9
2015-11-30,37.5,37.15,48.79,34.02
2015-10-31,37.02,40.0,45.6,36.1
2015-09-30,29.94,35.71,41.26,24.59
2015-08-31,33.1,31.57,53.32,27.15
2015-07-31,33.0,30.09,36.66,16.46
2015-06-30,13.62,34.34,42.39,13.62
