trade_date,open,close,high,low
2021-12-31,7.23,9.19,10.68,7.21
2021-11-30,8.22,7.28,9.36,7.01
2021-10-31,8.63,8.31,9.08,7.09
2021-09-30,6.67,9.59,9.59,6.38
2021-08-31,6.53,6.67,7.01,5.81
2021-07-31,5.55,6.34,6.56,5.3
2021-06-30,5.9,5.53,6.58,5.07
2021-05-31,5.19,5.99,6.37,5.18
2021-04-30,4.8,5.17,7.73,4.71
2021-03-31,4.0,4.8,5.0,4.0
2021-02-28,4.2,3.98,4.4,3.75
2021-01-31,4.56,4.39,5.0,3.73
2020-12-31,4.11,4.55,5.37,4.09
2020-11-30,3.98,4.13,4.28,3.9
2020-10-31,4.31,3.99,4.42,3.94
2020-09-30,4.15,3.94,4.24,3.78
2020-08-31,4.28,4.16,4.67,4.0
2020-07-31,3.8,4.3,4.38,3.74
2020-06-30,3.51,3.81,4.36,3.5
2020-05-31,3.55,3.49,3.89,3.46
2020-04-30,3.68,3.57,3.98,3.43
2020-03-31,4.25,3.67,4.79,3.65
2020-02-29,4.46,4.24,4.75,4.01
2020-01-31,5.08,4.95,5.69,4.93
2019-12-31,5.0,5.04,5.44,4.9
2019-11-30,5.08,4.97,5.39,4.67
2019-10-31,5.67,5.08,5.84,5.07
2019-09-30,5.53,5.62,6.6,5.5
2019-08-31,5.59,5.55,6.2,4.91
2019-07-31,6.9,5.66,6.92,5.31
2019-06-30,6.02,6.79,9.2,5.61
2019-05-31,5.38,5.94,6.29,5.02
2019-04-30,6.59,5.6,8.68,5.33
2019-03-31,6.3,6.51,9.83,6.12
2019-02-28,3.96,6.4,8.09,3.91
2019-01-31,2.97,3.6,3.68,2.92
2018-12-31,3.23,2.96,3.4,2.9
2018-11-30,3.05,3.19,3.5,3.04
2018-10-31,3.46,3.05,3.46,2.75
2018-09-30,3.33,3.49,3.72,3.31
2018-08-31,3.61,3.31,3.77,3.2
2018-07-31,3.11,3.68,4.18,2.96
2018-06-30,3.66,3.13,3.68,2.91
2018-05-31,3.64,3.68,4.25,3.58
2018-04-30,3.84,3.64,4.66,3.59
2018-03-31,3.88,3.85,4.24,3.57
2018-02-28,4.01,3.93,4.08,3.53
2018-01-31,4.87,4.05,5.39,4.0
2017-12-31,5.2,4.84,5.21,4.67
2017-11-30,6.18,5.17,6.21,4.96
2017-10-31,7.22,6.19,8.1,6.13
2017-03-31,7.82,7.9,8.02,7.76
2017-02-28,8.01,7.84,8.08,7.44
2017-01-31,8.52,7.96,9.09,7.46
2016-12-31,8.78,8.5,8.86,7.56
2016-11-30,8.63,8.69,9.47,8.62
2016-10-31,9.12,8.61,9.25,8.35
2016-09-30,8.2,9.09,9.5,7.91
2016-08-31,7.48,8.23,8.6,7.01
2016-07-31,7.19,7.5,7.85,6.96
2016-06-30,7.09,7.19,7.43,6.61
2016-05-31,6.84,7.09,7.19,6.13
2016-04-30,6.3,6.8,7.08,6.25
2016-03-31,5.44,6.35,6.59,5.31
2016-02-29,6.03,5.41,6.64,5.38
2016-01-31,9.91,6.1,10.07,5.8
2015-12-31,8.76,9.85,10.08,8.5
2015-11-30,7.72,8.82,9.69,7.55
2015-10-31,6.81,7.77,8.48,6.75
2015-09-30,7.05,6.58,7.6,5.8
2015-08-31,11.22,7.08,11.48,6.57
2015-05-31,10.86,11.81,11.81,9.9
2015-04-30,9.89,10.88,11.55,9.88
2015-03-31,8.31,9.89,10.37,8.25
2015-02-28,7.94,8.28,8.47,7.53
2015-01-31,7.68,7.9,8.12,7.2
