,ts_code,trade_date,close,open,high,low,vol,amount
0,600495.SH,20211130,3.45,3.42,3.55,3.34,79206150.0,274295873.0
1,600495.SH,20211029,3.41,3.59,3.69,3.34,64768222.0,229076024.0
2,600495.SH,20210930,3.55,3.71,3.93,3.53,299058573.0,1124551587.0
3,600495.SH,20210831,3.69,3.38,3.87,3.35,207974815.0,743157417.0
4,600495.SH,20210730,3.38,3.61,3.68,3.33,111944264.0,394105128.0
5,600495.SH,20210630,3.61,3.7,3.79,3.6,119360625.0,440634963.0
6,600495.SH,20210531,3.7,3.68,3.81,3.68,88789786.0,330990308.0
7,600495.SH,20210430,3.67,4.01,4.02,3.66,138098450.0,535345781.0
8,600495.SH,20210331,4.04,3.92,4.1,3.78,254325694.0,1003177405.0
9,600495.SH,20210226,3.89,3.94,4.04,3.6,226685647.0,874675059.0
10,600495.SH,20210129,3.95,4.11,4.82,3.9,1043090410.0,4642711234.0
11,600495.SH,20201231,4.11,4.06,4.27,3.83,214583551.0,875403528.0
12,600495.SH,20201130,4.07,3.84,4.18,3.76,147532318.0,590050284.0
13,600495.SH,20201030,3.84,4.02,4.19,3.82,74909365.0,303505799.0
14,600495.SH,20200930,3.98,4.4,4.43,3.98,199725735.0,849535221.0
15,600495.SH,20200831,4.44,4.06,5.16,4.05,1012900213.0,4750023275.0
16,600495.SH,20200731,4.05,3.84,4.41,3.82,408922325.0,1709579353.0
17,600495.SH,20200630,3.84,3.87,4.06,3.81,138678223.0,544566149.0
18,600495.SH,20200529,3.85,3.96,4.36,3.82,259036164.0,1064240966.0
19,600495.SH,20200430,4.01,4.86,5.16,3.92,779928912.0,3527634521.0
20,600495.SH,20200331,4.95,3.76,5.18,3.76,1523333552.0,7022421174.0
21,600495.SH,20200228,3.7,3.67,4.16,3.3,328918404.0,1256116180.0
22,600495.SH,20200123,4.08,4.22,4.42,4.07,207751314.0,886440794.0
23,600495.SH,20191231,4.2,4.08,4.26,4.04,181510648.0,749989747.0
24,600495.SH,20191129,4.09,4.22,4.27,4.01,97775523.0,403898445.0
25,600495.SH,20191031,4.22,4.34,4.44,4.15,146576124.0,632280850.0
26,600495.SH,20190930,4.33,4.2,5.05,4.2,411497319.0,1903654318.0
27,600495.SH,20190830,4.22,4.52,4.53,4.05,125882664.0,535946223.0
28,600495.SH,20190731,4.52,4.8,4.95,4.47,230718332.0,1099352892.0
29,600495.SH,20190628,4.74,4.65,4.79,4.31,141158817.0,652183847.0
30,600495.SH,20190531,4.64,4.95,4.95,4.48,189968898.0,891205163.0
31,600495.SH,20190430,5.02,5.38,6.17,4.9,773323566.0,4472494194.0
32,600495.SH,20190329,5.35,5.3,5.88,5.1,853593925.0,4684317415.0
33,600495.SH,20190228,5.26,4.29,5.51,4.28,415464006.0,2055849296.0
34,600495.SH,20190131,4.25,4.12,4.87,4.1,380295032.0,1745716249.0
35,600495.SH,20181228,4.11,4.67,4.93,4.01,305569608.0,1413172698.0
36,600495.SH,20181130,4.59,4.35,4.87,4.25,451039469.0,2037146779.0
37,600495.SH,20181031,4.35,4.49,4.82,3.52,343062972.0,1477125743.0
38,600495.SH,20180928,4.6,4.4,4.8,3.98,336824235.0,1497780833.0
39,600495.SH,20180831,4.39,4.55,5.45,4.2,901762560.0,4379583770.0
40,600495.SH,20180731,4.61,3.8,4.94,3.66,376381836.0,1567919114.0
41,600495.SH,20180629,3.84,4.58,4.59,3.34,158754705.0,618545460.0
42,600495.SH,20180531,4.57,4.92,4.96,4.48,111890182.0,537123687.0
43,600495.SH,20180427,4.97,5.28,5.33,4.81,110486455.0,558393633.0
44,600495.SH,20180330,5.29,5.36,5.88,4.95,216926635.0,1186364485.0
45,600495.SH,20180228,5.37,6.21,6.21,4.81,132019017.0,705646281.0
46,600495.SH,20180131,6.15,6.61,6.76,6.12,210264870.0,1374395196.0
47,600495.SH,20171229,6.63,6.73,6.9,6.44,207922608.0,1379337281.0
48,600495.SH,20171130,6.73,7.46,7.69,6.52,564038830.0,4073652333.0
49,600495.SH,20171031,7.48,7.1,7.63,6.7,487280208.0,3551749531.0
50,600495.SH,20170929,7.04,7.23,7.34,6.97,306992536.0,2206691662.0
51,600495.SH,20170831,7.29,7.02,7.45,6.8,476367456.0,3398747198.0
52,600495.SH,20170731,7.05,7.03,7.37,6.56,400814363.0,2819549660.0
53,600495.SH,20170630,7.05,6.62,7.5,6.4,372928456.0,2569635411.0
54,600495.SH,20170531,6.65,7.7,7.88,6.32,350296071.0,2512214931.0
55,600495.SH,20170428,7.74,8.42,9.4,7.18,1015475897.0,8809948772.0
56,600495.SH,20170331,8.46,8.2,9.35,7.83,806249266.0,6768814364.0
57,600495.SH,20170228,8.2,8.11,8.67,8.02,691467567.0,5756190599.0
58,600495.SH,20170126,8.08,7.3,9.14,7.26,1114107510.0,9286907539.0
