,ts_code,trade_date,close,open,high,low,vol,amount
0,600536.SH,20211130,51.86,51.55,58.3,50.01,249727112.0,13479372474.0
1,600536.SH,20211029,51.2,49.85,55.84,47.0,147112360.0,7546863596.0
2,600536.SH,20210930,49.38,48.79,54.18,47.79,149282484.0,7570397369.0
3,600536.SH,20210831,48.68,57.5,62.28,48.2,215521306.0,12073370256.0
4,600536.SH,20210730,58.0,56.8,63.5,54.18,312507405.0,18106480069.0
5,600536.SH,20210630,56.93,57.0,67.99,52.7,457424023.0,27718727747.0
6,600536.SH,20210531,57.56,46.2,59.5,42.96,268942597.0,14022560709.0
7,600536.SH,20210430,46.18,53.49,56.81,45.5,139699936.0,7144590654.0
8,600536.SH,20210331,53.55,58.02,60.75,50.5,174826410.0,9630279382.0
9,600536.SH,20210226,58.18,61.0,61.52,51.0,198189545.0,11277499521.0
10,600536.SH,20210129,62.55,78.81,84.7,62.55,372599961.0,28498162928.0
11,600536.SH,20201231,78.76,72.99,81.54,69.8,352889160.0,26508530814.0
12,600536.SH,20201130,72.71,69.51,77.64,64.31,246324292.0,17741806437.0
13,600536.SH,20201030,70.11,85.5,89.5,69.44,175828331.0,13607961137.0
14,600536.SH,20200930,83.03,99.0,99.4,81.86,189305330.0,16879477254.0
15,600536.SH,20200831,98.84,96.05,124.93,95.55,493849332.0,52262940413.0
16,600536.SH,20200731,94.84,80.02,129.67,79.41,735684059.0,75034520614.0
17,600536.SH,20200630,79.2,79.5,81.8,74.26,266219400.0,20869140296.0
18,600536.SH,20200529,78.42,83.79,93.97,76.4,309939197.0,26436299645.0
19,600536.SH,20200430,82.7,72.0,85.75,69.22,332664529.0,25715313773.0
20,600536.SH,20200331,72.16,86.2,91.35,71.79,488558273.0,39983056889.0
21,600536.SH,20200228,85.23,65.07,103.5,58.57,656331590.0,52469974658.0
22,600536.SH,20200123,72.3,72.08,82.8,71.68,331149288.0,25348149388.0
23,600536.SH,20191231,71.69,67.9,84.03,67.21,467285675.0,35875032133.0
24,600536.SH,20191129,67.78,69.58,76.5,64.11,320873728.0,22570183024.0
25,600536.SH,20191031,68.96,72.43,76.06,67.6,319702591.0,23193160855.0
26,600536.SH,20190930,71.78,76.71,92.07,71.7,676574527.0,55476043836.0
27,600536.SH,20190830,74.1,48.02,75.55,45.5,620135710.0,35598152751.0
28,600536.SH,20190731,48.59,55.0,55.47,45.68,362413883.0,18379214970.0
29,600536.SH,20190628,53.67,58.76,60.97,50.6,448953382.0,24870862256.0
30,600536.SH,20190531,57.59,47.55,65.9,41.9,760227016.0,41650021807.0
31,600536.SH,20190430,49.5,55.28,65.49,47.17,744065573.0,42576919946.0
32,600536.SH,20190329,55.5,28.93,66.19,27.82,1207428345.0,58964325818.0
33,600536.SH,20190228,28.93,20.66,31.18,20.64,544748423.0,14274277569.0
34,600536.SH,20190131,20.57,20.94,23.87,20.1,393120823.0,8668557818.0
35,600536.SH,20181228,20.93,25.03,25.8,20.8,299157916.0,7136588170.0
36,600536.SH,20181130,24.31,25.9,28.43,23.55,643500786.0,16969370737.0
37,600536.SH,20181031,25.28,28.0,28.87,22.35,647936683.0,16691608106.0
38,600536.SH,20180928,29.15,28.58,32.55,26.4,755611738.0,21834696619.0
39,600536.SH,20180831,29.2,23.73,31.36,22.1,1061217714.0,29833562298.0
40,600536.SH,20180731,23.55,22.29,27.83,21.66,1044213020.0,25951995471.0
41,600536.SH,20180629,21.63,20.26,21.63,15.79,436855586.0,8430708157.0
42,600536.SH,20180531,20.49,24.1,26.16,19.5,866964129.0,19788081051.0
43,600536.SH,20180427,26.37,16.45,26.37,16.0,556763844.0,11204876993.0
44,600536.SH,20180330,16.31,12.9,16.76,12.8,383511850.0,5741877983.0
45,600536.SH,20180228,12.97,13.43,13.55,11.05,130967858.0,1589507172.0
46,600536.SH,20180131,13.43,16.59,17.95,13.39,107513804.0,1712324113.0
47,600536.SH,20171229,16.55,16.78,17.39,16.0,49107482.0,824370742.0
48,600536.SH,20171130,16.89,18.15,19.65,16.77,87900805.0,1601158318.0
49,600536.SH,20171031,18.2,19.18,20.68,17.82,77062664.0,1492663529.0
50,600536.SH,20170929,18.88,18.51,20.58,18.4,165602793.0,3240082069.0
51,600536.SH,20170831,18.51,17.49,19.37,16.71,148425932.0,2712428252.0
52,600536.SH,20170731,17.54,19.21,20.05,16.51,112142874.0,2068510471.0
53,600536.SH,20170630,19.16,19.51,20.0,17.6,111577521.0,2122002096.0
54,600536.SH,20170531,19.47,24.6,24.6,18.45,151937917.0,3242661150.0
55,600536.SH,20170428,24.04,23.5,25.35,22.4,116740251.0,2799410217.0
56,600536.SH,20170331,23.34,24.96,26.05,23.24,137643428.0,3421311967.0
57,600536.SH,20170228,25.09,24.15,25.19,23.81,99599145.0,2448768592.0
58,600536.SH,20170126,24.15,24.1,25.6,22.08,121856385.0,2961323305.0
59,600536.SH,20161230,24.06,31.66,31.86,23.8,163663198.0,4352818240.0
60,600536.SH,20161130,31.26,27.41,32.16,27.08,261343872.0,7675948936.0
61,600536.SH,20161031,27.32,28.0,28.86,26.89,177963686.0,4944966563.0
62,600536.SH,20160930,27.06,27.6,30.46,26.1,177997221.0,4970220068.0
63,600536.SH,20160831,27.52,26.29,31.49,25.3,247891164.0,6862089910.0
64,600536.SH,20160729,26.3,24.98,31.67,24.93,373015869.0,10639085808.0
65,600536.SH,20160630,24.92,23.6,25.24,21.63,239114588.0,5664734749.0
66,600536.SH,20160531,23.61,24.5,25.7,21.0,187812532.0,4339215247.0
