trade_date,open,close,high,low
2021-12-31,12.59,12.63,13.87,11.45
2021-11-30,9.26,12.55,13.55,8.82
2021-10-31,10.07,9.39,10.55,8.38
2021-09-30,9.76,9.99,12.81,9.27
2021-08-31,6.77,9.99,10.1,6.74
2021-07-31,6.86,6.78,7.11,6.52
2021-06-30,7.31,6.86,7.8,6.67
2021-05-31,7.2522,7.31,7.4577,7.1054
2021-04-30,9.2977,7.2717,9.3564,7.2717
2021-03-31,8.9257,9.2585,10.0904,8.0743
2021-02-28,8.4951,8.9355,9.464,7.7415
2021-01-31,8.0156,8.5343,8.9747,7.4381
2020-12-31,7.6,8.0939,8.66,7.1934
2020-11-30,8.15,7.4381,8.87,7.35
2020-10-31,6.51,7.7611,8.42,6.3713
2020-09-30,7.18,6.3224,7.37,6.2735
2020-08-31,6.96,7.0271,8.05,6.7726
2020-07-31,6.0,6.7628,7.11,5.8722
2020-06-30,5.84,5.97,6.15,5.78
2020-05-31,6.0595,5.8,6.2326,5.77
2020-04-30,5.9193,6.1089,6.5871,5.7627
2020-03-31,6.2903,5.9111,7.2466,5.9028
2020-02-29,5.5731,6.1914,6.7108,5.2763
2020-01-31,6.4057,6.1914,6.8921,6.0595
2019-12-31,5.8122,6.348,6.4882,5.7297
2019-11-30,6.042999999999999,5.7957,6.1749,5.7132
2019-10-31,6.4222,6.0512,6.8427,6.0347
2019-09-30,6.5789,6.4057,7.2796,6.348
2019-08-31,7.4033,6.6118,7.4445,6.3563
2019-07-31,8.5657,7.4033,8.5657,7.2137
2019-06-30,8.1947,8.3184,8.4421,7.2054
2019-05-31,9.5633,8.1617,9.5715,7.8814
2019-04-30,7.6506,9.959,11.1132,7.4775
2019-03-31,6.3398,7.3373,8.5657,6.3315
2019-02-28,5.2515,6.3233,6.447,5.2515
2019-01-31,5.5483,5.2433,5.8616,5.2103
2018-12-31,5.6802,5.5319,6.0842,5.3587
2018-11-30,5.2103,5.6143,6.7025,5.1609
2018-10-31,5.2928,5.1691,5.6225,4.7239
2018-09-30,5.1691,5.3587,5.3752,5.0207
2018-08-31,5.9111,5.2268,5.977,5.0537
2018-07-31,5.2515,5.8699,6.0595,4.9218
2018-06-30,5.672000000000001,5.2598,6.0018,4.8393
2018-05-31,6.3645,5.6555,6.4222,5.4906
2018-04-30,6.1667,6.4305,6.8839,6.1337
2018-03-31,5.0619,6.1996,6.5047,5.0537
2018-02-28,5.705,5.1279,5.7132,4.4271
2018-01-31,6.9581,5.7132,7.0323,5.5731
2017-12-31,7.92,8.54,8.66,7.63
2017-11-30,8.11,7.97,8.63,7.5
2017-10-31,8.21,8.11,8.61,7.86
2017-09-30,8.36,8.15,8.92,7.96
2017-08-31,7.47,8.35,8.6,7.24
2017-07-31,7.48,7.51,7.81,6.92
2017-06-30,6.6,7.47,7.54,6.33
2017-05-31,8.68,6.61,8.82,6.39
2017-04-30,9.32,8.66,9.32,8.23
2017-03-31,12.15,9.81,12.38,9.3
2017-02-28,11.38,12.15,12.98,11.22
2017-01-31,12.8,11.27,15.47,10.91
2016-12-31,11.5,12.78,14.08,10.52
2016-11-30,11.57,11.51,14.34,11.01
2016-10-31,9.13,11.5,14.15,9.02
2016-09-30,9.19,9.05,9.46,8.81
2016-08-31,8.77,9.19,9.82,8.6
2016-07-31,9.73,8.84,10.49,8.8
2016-06-30,8.93,9.7,10.18,8.35
2016-05-31,8.51,8.94,9.55,8.3
2016-04-30,9.59,8.51,9.74,8.31
2016-03-31,8.13,9.49,10.59,7.9
2016-02-29,8.36,7.98,10.35,7.82
2016-01-31,12.77,8.36,12.89,7.75
2015-12-31,16.8,13.03,17.18,12.5
2015-11-30,13.25,16.18,16.18,12.8
2015-10-31,14.12,13.76,16.52,13.32
2015-09-30,12.14,13.42,15.45,9.99
2015-08-31,11.69,12.31,19.18,10.2
2015-07-31,17.01,12.01,17.84,8.21
2015-06-30,24.35,17.14,26.38,14.84
2015-05-31,17.73,23.98,24.85,16.6
2015-04-30,17.82,17.76,22.13,16.83
2015-03-31,15.05,17.78,18.95,14.81
2015-02-28,14.52,15.0,15.17,13.83
2015-01-31,12.55,14.84,16.48,12.5
