trade_date,open,close,high,low
2021-12-31,7.06,7.27,7.42,6.85
2021-11-30,6.81,7.05,8.15,6.7
2021-10-31,7.24,6.58,7.5,6.38
2021-09-30,7.24,7.25,9.39,6.98
2021-08-31,5.96,7.43,7.43,5.95
2021-07-31,6.89,5.95,6.9,5.85
2021-06-30,7.32,6.87,7.4,6.67
2021-05-31,6.94,7.3,7.68,6.81
2021-04-30,6.74,6.91,7.29,6.69
2021-03-31,7.57,6.68,7.65,6.58
2021-02-28,6.3,7.56,8.3,6.13
2021-01-31,6.9,6.25,7.15,6.18
2020-12-31,7.81,6.89,7.93,6.51
2020-11-30,7.21,7.82,8.11,7.2
2020-10-31,8.08,7.35,8.44,7.35
2020-09-30,9.6,7.99,9.69,7.99
2020-08-31,9.53,9.6,9.83,9.1
2020-07-31,10.14,9.53,10.95,9.0
2020-06-30,9.23,10.14,12.36,9.2
2020-05-31,8.78,9.23,9.6,8.65
2020-04-30,8.54,8.83,9.69,8.26
2020-03-31,9.73,8.52,10.5,8.32
2020-02-29,8.32,9.57,10.97,7.56
2020-01-31,9.85,9.24,10.62,9.08
2019-12-31,8.22,9.81,10.03,8.13
2019-11-30,8.62,8.2,9.16,8.17
2019-10-31,8.98,8.66,9.51,8.55
2019-09-30,7.89,8.99,9.6,7.88
2019-08-31,8.5,7.98,8.58,7.17
2019-07-31,9.09,8.55,9.48,8.41
2019-06-30,8.6,8.87,9.17,8.17
2019-05-31,8.1,8.62,9.1,7.71
2019-04-30,9.28,8.34,10.16,7.68
2019-03-31,8.25,9.24,10.58,8.08
2019-02-28,6.72,8.27,8.98,6.67
2019-01-31,6.9,6.66,7.6,6.46
2018-12-31,7.5,6.92,8.38,6.73
2018-11-30,5.87,7.31,8.8,5.85
2018-10-31,6.05,5.85,6.11,5.14
2018-09-30,5.66,6.06,6.08,5.57
2018-08-31,5.44,5.75,6.12,5.07
2018-07-31,5.44,5.44,5.53,4.98
2018-06-30,5.99,5.45,6.11,5.15
2018-05-31,6.31,5.99,6.63,5.91
2018-04-30,6.46,6.26,6.82,6.09
2018-03-31,6.48,6.46,7.11,6.08
2018-02-28,6.65,6.5,6.68,6.04
2018-01-31,6.98,6.62,7.49,6.56
2017-12-31,6.75,6.86,6.95,6.54
2017-11-30,7.37,6.77,7.43,6.51
2017-10-31,7.6,7.4,8.1,7.34
2017-09-30,7.68,7.55,7.83,7.35
2017-08-31,7.11,7.66,8.68,7.0
2017-07-31,8.03,7.11,8.67,6.77
2017-06-30,8.14,8.05,8.75,7.75
2017-05-31,8.56,8.14,8.77,7.61
2017-04-30,9.48,8.59,10.8,8.05
2017-03-31,9.9,8.94,10.11,8.9
2017-02-28,9.56,9.87,10.26,9.36
2017-01-31,8.42,9.53,10.84,8.4
2016-12-31,8.77,8.47,9.18,8.11
2016-11-30,8.48,8.78,9.35,8.43
2016-10-31,8.28,8.47,8.75,8.25
2016-09-30,8.52,8.26,8.78,8.0
2016-08-31,7.88,8.5,8.95,7.68
2016-07-31,8.03,7.89,8.48,7.79
2016-06-30,8.3,7.98,8.3,7.49
2016-05-31,8.65,8.16,8.81,7.48
2016-04-30,8.97,8.6,9.53,8.35
2016-03-31,7.86,9.04,9.18,7.81
2016-02-29,8.21,7.81,9.19,7.61
2016-01-31,12.6,8.17,12.7,7.72
2015-12-31,11.27,12.7,13.12,10.96
2015-11-30,11.13,11.23,13.66,10.49
2015-10-31,8.58,11.04,11.38,8.45
2015-09-30,9.43,8.26,9.47,7.21
2015-08-31,9.9,9.69,12.2,7.73
2015-07-31,13.98,9.95,14.3,6.88
2015-06-30,15.49,14.06,20.01,11.93
2015-05-31,13.3,15.31,18.27,12.18
2015-04-30,11.78,13.12,13.61,10.47
2015-03-31,9.64,11.55,11.98,9.5
2015-02-28,8.97,9.61,9.75,8.25
2015-01-31,8.37,9.19,10.15,8.11
